id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33921,,33421,0,32984,232,7679,16504,20661,26470,93,1938,4664,8547,13445
warmup,2.000,58129,,58149,0,58800,860,5410,7723,30213,39477,304,6911,7869,9521,12906
warmup,3.000,66315,,66295,0,66269,2241,4999,5945,8852,13648,2663,7168,7981,8957,9732
warmup,4.000,66150,,66160,0,66144,2809,4829,5365,6387,8160,1791,7204,7903,9071,9723
warmup,5.000,64841,,64831,0,64904,2292,5029,5662,7271,8606,3620,7390,8231,9183,9785
warmup,6.000,66212,,66242,0,66181,2236,4964,5800,7110,8318,1253,7251,8015,9020,9548
warmup,7.000,65589,,65559,0,65564,2862,4947,5730,7501,8216,663,7442,8132,9183,9845
warmup,8.000,64002,,64084,0,64111,870,5047,5982,7963,10373,283,7463,8183,9276,10148
warmup,9.000,66032,,65953,0,65749,1016,4775,5434,6456,8124,1430,7370,7996,9050,9759
warmup,10.000,65483,,65480,0,65557,2829,4803,5470,6649,8753,4363,7451,8191,9151,9950
warmup,11.000,65238,,65237,0,65341,1855,4991,5784,7198,8081,445,7377,8226,9251,10053
warmup,12.000,66594,,66626,0,66594,2671,4881,5526,6892,7912,437,7217,7881,8881,9481
warmup,13.000,63040,,63008,0,63106,2268,4867,5521,6991,10305,805,7555,8344,9383,13102
warmup,14.000,66117,,66139,0,66022,2678,4951,5616,6704,7723,3797,7362,8029,8864,9417
warmup,15.000,67061,,67039,0,67089,2725,4900,5560,6844,7574,3065,7130,7834,8903,9586
warmup,16.000,66848,,66849,0,66877,2733,4772,5392,6368,7817,4086,7248,7879,8772,9367
warmup,17.000,67299,,67339,0,67299,2216,4843,5457,6649,7449,3277,7188,7791,8720,9125
warmup,18.000,66805,,66800,0,66787,2888,4984,5669,7149,8028,2152,7250,7883,8982,13079
warmup,19.000,64838,,64802,0,64817,3005,4779,5376,6342,7110,4024,7514,8318,9129,9656
warmup,20.000,66113,,66113,0,66187,2497,4765,5377,6312,7191,4390,7294,7944,8854,9738
