id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 23:56:22  21197 msg/s  20695 msg/s      0 msg/s  20927 msg/s 126/2523/6117/12128/17899/21483 µs 237/2274/4401/14045/25364/29734 µs
2026/07/16 23:56:23  27867 msg/s  28363 msg/s      0 msg/s  28134 msg/s 125/333/551/9923/15700/22211 µs 225/501/725/13928/22527/25984 µs
2026/07/16 23:56:24  24384 msg/s  24391 msg/s      0 msg/s  24388 msg/s 98/342/532/729/863/1241 µs 213/586/703/883/987/1629 µs
2026/07/16 23:56:25  24408 msg/s  24382 msg/s      0 msg/s  24387 msg/s 110/369/510/754/912/2298 µs 198/596/721/906/1331/3040 µs
2026/07/16 23:56:26  24403 msg/s  24423 msg/s      0 msg/s  24422 msg/s 108/349/519/702/838/991 µs 208/593/713/878/1073/1814 µs
2026/07/16 23:56:27  24400 msg/s  24379 msg/s      0 msg/s  24383 msg/s 96/330/521/818/2103/17581 µs 186/576/714/1021/2391/25062 µs
2026/07/16 23:56:28  24409 msg/s  24422 msg/s      0 msg/s  24415 msg/s 114/370/534/738/856/1695 µs 220/621/738/897/1020/1292 µs
2026/07/16 23:56:29  24411 msg/s  24410 msg/s      0 msg/s  24419 msg/s 110/355/524/763/2003/5398 µs 195/571/727/941/2264/5008 µs
2026/07/16 23:56:30  24399 msg/s  24390 msg/s      0 msg/s  24380 msg/s 97/416/589/779/875/1147 µs 219/663/765/917/1039/1495 µs
2026/07/16 23:56:31  24401 msg/s  24416 msg/s      0 msg/s  24423 msg/s 98/341/521/791/2725/5940 µs 212/586/733/932/1512/6443 µs
2026/07/16 23:56:32  24413 msg/s  24413 msg/s      0 msg/s  24410 msg/s 112/415/585/760/898/4062 µs 219/631/773/932/1061/2238 µs
2026/07/16 23:56:33  24391 msg/s  24396 msg/s      0 msg/s  24392 msg/s 102/325/492/691/801/1145 µs 203/575/698/860/1021/2024 µs
2026/07/16 23:56:34  24400 msg/s  24377 msg/s      0 msg/s  24380 msg/s 116/460/632/838/1779/5166 µs 240/695/797/952/3279/5024 µs
