id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,50687,,46730,0,41259,1038,80324,134307,238460,302377,324,42229,66523,125004,176930
q2-reliable,2.000,53715,,53672,0,49653,6431,200197,295886,405270,442620,5668,59735,89946,152061,196668
q2-reliable,3.000,55781,,55781,0,48940,6376,235331,472310,733694,774970,11330,60656,80117,128940,170401
q2-reliable,4.000,56240,,56439,0,51778,14033,311311,671522,895794,969676,5459,63207,85177,131303,160449
q2-reliable,5.000,55950,,56034,0,46101,40217,405973,907498,1058703,1098942,5671,57416,83389,151763,214749
q2-reliable,6.000,48660,,48434,0,56389,16685,596851,837146,1085661,1150042,5007,72928,113976,159085,249672
q2-reliable,7.000,52734,,52678,0,52695,6642,490031,690733,889125,921386,3967,57780,96434,172784,215060
q2-reliable,8.000,51792,,51792,0,52802,1252,382561,504803,1012439,1317611,3230,65858,95206,156173,253976
q2-reliable,9.000,51607,,51607,0,55141,5520,405980,511696,1294101,1411702,6330,68541,94179,142472,179669
q2-reliable,10.000,57362,,57658,0,49278,7519,386865,563159,1332473,1390550,6279,59399,87766,143775,183496
q2-reliable,11.000,55193,,54897,0,50231,3338,566195,723332,1452193,1510345,6120,58156,86377,141057,169803
q2-reliable,12.000,54617,,54617,0,49526,15350,617777,909161,1469481,1526247,4826,60983,103878,140133,185063
q2-reliable,13.000,52907,,52907,0,53200,1631,748589,1322841,1433160,1521945,3095,66548,95479,151578,177307
q2-reliable,14.000,51987,,51987,0,53002,69668,797781,1278087,1441082,1600025,2651,64384,96572,128006,199823
q2-reliable,15.000,52301,,52301,0,51661,22126,871712,1097365,1536893,1560629,3512,63385,97713,149587,187466
q2-reliable,16.000,54435,,55025,0,47762,16926,910998,1078444,1646927,1706716,3650,65376,90358,149935,195937
q2-reliable,17.000,50273,,49778,0,52875,6537,827909,1054263,1788889,1830385,6081,69246,103762,148921,189794
q2-reliable,18.000,56303,,56209,0,48824,8036,813698,1257665,1882212,1994233,4915,58349,84424,158226,215623
q2-reliable,19.000,54550,,54550,0,50931,19733,863080,1400441,2055108,2133741,6395,60259,94903,135044,173479
q2-reliable,20.000,55073,,55073,0,50270,6981,1137969,1490011,2281720,2350036,5657,59107,86080,150008,173003
q2-reliable,21.000,58096,,58196,0,45553,26330,1201221,1386181,2486210,2531369,3449,58276,90908,151848,170959
q2-reliable,22.000,54538,,54489,0,49053,208521,1428667,1840611,2515368,2567616,3652,60855,87047,143369,179980
q2-reliable,23.000,52386,,52335,0,52024,504961,1386427,1866866,2688831,2741504,2381,61847,103082,154382,184014
q2-reliable,24.001,50491,,51427,0,54263,601584,1389664,1937709,2701812,2759002,7375,72191,96472,151308,199680
q2-reliable,25.000,49831,,48894,0,53383,464593,1287440,1952188,2863231,2923935,6614,68811,104779,151959,175184
q2-reliable,26.000,52602,,52602,0,51554,343940,1292892,1728395,2995395,3190366,6180,65347,92264,146322,172223
q2-reliable,27.000,53046,,53081,0,49215,369490,1238442,2043455,3268559,3312720,4048,60552,101202,157317,176853
q2-reliable,28.000,47190,,47155,0,57839,271412,1004984,1525810,3267723,3344509,7379,70753,114349,191273,216117
q2-reliable,29.000,53278,,53368,0,50914,17222,1025371,1428297,3438108,3543695,2964,61506,92970,150691,206962
q2-reliable,30.000,51866,,51832,0,51501,14612,1178255,1462092,3587657,3640344,4376,65260,100840,155647,186906
q2-reliable,31.000,52520,,52728,0,52833,8833,1257586,1698724,3384854,3446906,4803,58744,93001,142901,212962
q2-reliable,32.000,49256,,48991,0,54296,107917,1153200,1530347,3342799,3374331,6535,67030,104618,160973,223758
q2-reliable,33.000,53292,,53292,0,48627,313496,1233555,1427276,3380803,3428018,3445,61010,91611,150944,197513
q2-reliable,34.000,49210,,49469,0,54135,444981,1011100,1250295,3511048,3642999,3674,68027,110038,158817,220267
q2-reliable,35.000,51761,,51502,0,52101,508904,924341,1220092,3386993,3503132,8765,59886,96899,184162,217513
q2-reliable,36.000,47750,,47908,0,58788,118064,941368,1067407,3316854,3380620,3361,72267,110643,165487,211839
q2-reliable,37.000,49641,,49483,0,54822,24138,817920,908378,3246961,3294871,4264,65196,95721,153315,204012
q2-reliable,38.000,56348,,56427,0,49402,69644,730048,885244,3377035,3585167,2098,61094,91249,133563,166526
q2-reliable,39.000,52354,,52747,0,52276,57596,754268,991903,3645550,3694986,6331,62226,102243,156984,207589
q2-reliable,40.000,54307,,54270,0,49236,2316,780883,919733,3780540,3931395,4955,63335,101415,147339,172491
q2-reliable,41.000,54672,,54546,0,50330,61198,875662,1115348,3756442,3984295,2602,66810,92880,135071,187097
q2-reliable,42.000,50749,,50440,0,55061,12226,867183,1195878,3685360,3782770,4529,71984,106672,155765,170518
q2-reliable,43.000,50024,,50449,0,55405,14357,834849,1345359,3562822,3620592,3576,64231,95494,153762,188402
q2-reliable,44.000,53441,,53255,0,51198,75381,744723,1234790,3447687,3527671,6174,68698,93768,140079,206930
q2-reliable,45.000,50512,,50810,0,55978,24694,779077,995123,3594445,3680784,7296,74081,100560,146564,184021
q2-reliable,46.000,54873,,54634,0,49312,49346,706587,1361158,3531547,3623379,11995,61607,87724,133974,157250
q2-reliable,47.000,52346,,52981,0,52874,124809,611398,1261457,3447012,3520217,4706,67146,99988,147602,167951
q2-reliable,48.000,51713,,50942,0,53143,16142,673151,1327845,3514016,3601155,9695,61312,93452,159537,312378
q2-reliable,49.000,56405,,56243,0,48705,3313,728835,1494244,3321701,3382825,5422,60966,84625,130561,169419
q2-reliable,50.000,55484,,55484,0,50009,7476,1166774,1580058,3494059,3576560,5726,61458,87278,146386,223347
q2-reliable,51.000,56071,,56071,0,49443,6653,1149706,1645591,3505413,3567419,4390,58820,79896,140418,194245
q2-reliable,52.000,50890,,50890,0,54934,14094,1369757,1690770,3496800,3541458,4341,64642,99906,182557,215009
q2-reliable,53.000,51031,,51031,0,53065,55145,1542747,1878071,3550969,3603006,4618,68418,100366,140832,162332
q2-reliable,54.000,50900,,51251,0,52801,92952,1477071,1792906,3514285,3567010,1350,61792,99099,165937,192992
q2-reliable,55.000,53306,,53455,0,50612,173277,1436345,1621318,3450944,3491820,4955,59477,91004,155370,181939
q2-reliable,56.000,52712,,52212,0,52864,46846,1494429,1744545,3398162,3463862,2795,69077,101967,157937,185928
q2-reliable,57.000,52040,,52040,0,50781,8007,1327201,1792809,3318722,3384564,5351,60931,95452,149801,201142
q2-reliable,58.000,55234,,55500,0,50954,7092,1153055,1713209,3362420,3390966,5286,64306,95406,142446,169375
q2-reliable,59.000,51308,,51042,0,51648,2952,1422238,2009672,3343696,3384455,4805,64107,97588,151879,217517
q2-reliable,60.000,50803,,51041,0,56781,45320,1420454,1774298,3336463,3400877,4777,66374,105215,161891,185451
q2-reliable,61.000,48112,,47877,0,56602,23873,1391723,1717216,2958641,3052281,4808,64212,98852,193801,231778
q2-reliable,62.000,49212,,49236,0,55040,8095,1181731,1532580,2745742,2857711,2228,68565,95468,180939,212921
q2-reliable,63.000,53959,,53933,0,51674,194063,1073832,1295439,2613147,2702579,2319,59735,98154,155908,212792
q2-reliable,64.000,49814,,50106,0,55879,3684,910027,1096326,2067821,2224753,8303,73146,105260,164886,185310
q2-reliable,65.000,50206,,49914,0,55250,13718,850334,1029369,2231386,2274940,3536,65690,106723,166986,205163
q2-reliable,66.000,50901,,50901,0,53858,24113,691636,1029222,2290269,2391182,2896,65842,100133,161433,190935
q2-reliable,67.000,51362,,51373,0,53515,3974,628661,857020,2285279,2317769,1879,66335,97855,168863,179994
q2-reliable,68.000,53618,,53792,0,51004,29215,507577,1223663,2254807,2288488,5344,64356,91625,138908,168782
q2-reliable,69.000,54915,,54976,0,48354,35175,577421,1465982,1951939,2000108,4002,60323,90759,148722,183607
q2-reliable,70.000,55339,,55256,0,50248,11045,724844,1431204,1979398,2104392,3765,62712,87379,143210,175407
q2-reliable,71.000,48652,,48489,0,56674,9073,778287,1549136,2145941,2197042,13723,69505,104213,173540,236422
