id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32514,,32014,0,31625,207,12755,22264,28241,31496,76,3456,7909,13500,16356
warmup,2.001,51861,,51861,0,52412,296,5487,8568,38238,41983,113,6983,8065,10034,18964
warmup,3.001,66361,,66363,0,66315,2111,4863,5540,7328,9318,1062,7205,7946,8972,9734
warmup,4.001,65965,,65963,0,65940,2735,5019,5793,7484,8808,2223,7388,8035,9136,9966
warmup,5.001,64486,,64491,0,64632,2420,5163,5860,6932,7973,3268,7411,8219,9294,9891
warmup,6.001,65308,,65306,0,65291,2642,4883,5392,6627,7710,307,7370,8035,9112,9759
warmup,7.001,65553,,65550,0,65591,2027,5108,5808,7104,8553,4190,7359,7968,9269,10219
warmup,8.001,64451,,64455,0,64433,2254,5229,6271,9012,11255,1704,7352,8219,9426,10111
warmup,9.001,62138,,62238,0,62116,2442,4884,5382,6523,8648,695,7844,8759,9679,10129
warmup,10.001,64994,,64890,0,64834,1715,5393,6276,7681,9239,3211,7525,8224,9356,10384
warmup,11.001,64986,,64986,0,65145,2175,5076,5772,7108,7873,1490,7387,8168,9222,9895
warmup,12.001,66449,,66463,0,66474,2333,5007,5728,6561,7611,1106,7267,7897,8958,9547
warmup,13.001,64629,,64619,0,64517,2376,5000,5700,6677,7422,1279,7562,8268,9167,9781
warmup,14.001,65506,,65502,0,65553,1938,4910,5468,6656,7536,2179,7355,7981,9092,9836
warmup,15.001,66403,,66411,0,66431,2619,4733,5276,6241,7254,3807,7276,7926,8738,9224
warmup,16.001,64675,,64674,0,64594,2433,5015,5674,6809,7577,3155,7515,8217,9360,9817
warmup,17.001,64949,,64950,0,64837,2579,5171,5993,7458,8463,2306,7258,7900,8810,9968
warmup,18.001,66635,,66627,0,66698,2510,5040,5798,6989,7990,2744,7279,7973,8985,9636
warmup,19.001,66354,,66354,0,66460,3043,5086,5684,6911,7736,3514,7228,7854,9038,9838
warmup,20.001,63415,,63415,0,63435,2717,5062,5888,7224,8365,3563,7683,8491,9553,10143
warmup,21.001,64985,,64985,0,64913,2670,5050,5746,7255,8264,3091,7466,8148,9285,10206
warmup,22.001,65519,,65519,0,65592,2469,4967,5697,6980,8298,3242,7333,8170,9337,9831
warmup,23.001,64745,,64745,0,64776,1924,5080,5729,6954,8410,3605,7495,8227,9452,10084
warmup,24.001,64991,,65020,0,64845,2185,5006,5613,6832,7466,2883,7486,8175,9042,9499
warmup,25.001,65335,,65307,0,65342,2210,5411,6480,8212,9176,2669,7405,8228,9456,10194
warmup,26.001,64769,,64846,0,64784,2403,5115,5843,7116,7971,1871,7504,8196,9334,10088
warmup,27.001,65216,,65189,0,65343,1949,5256,5914,7057,7760,4266,7481,8136,9146,9853
warmup,28.001,63056,,63014,0,62971,2974,5106,5895,7590,9919,4574,7781,8472,9473,10362
warmup,29.001,64847,,64839,0,64846,2891,5013,5684,6871,7831,2939,7596,8296,9290,9930
warmup,30.001,64630,,64649,0,64649,2383,4931,5655,6859,7869,2673,7508,8189,9276,9925
warmup,31.001,66024,,66027,0,66123,2179,4886,5449,6651,7436,3957,7266,8011,9158,9777
warmup,32.001,62510,,62488,0,62378,2647,5218,6064,8093,30058,1535,7501,8394,9668,13662
warmup,33.001,62554,,62554,0,62623,2903,4945,5513,6851,8139,3982,7774,8560,9798,10584
warmup,34.001,64203,,64204,0,64210,2391,4936,5497,6334,6893,4018,7520,8360,9419,10227
warmup,35.001,65026,,65044,0,64871,2158,5028,5762,7204,8455,3885,7618,8333,9265,9975
warmup,36.001,63846,,63829,0,64017,2748,4909,5562,6714,7923,4080,7515,8279,9449,10056
warmup,37.001,62361,,62362,0,62341,2097,5134,5972,7539,8378,3682,7849,8585,9694,10336
warmup,38.001,64213,,64210,0,64100,2780,5061,5789,7003,8276,3731,7524,8276,9428,10117
warmup,39.001,64435,,64446,0,64509,2554,5246,5996,7296,7962,3623,7530,8258,9448,10289
warmup,40.001,64395,,64466,0,64505,2907,5222,5812,6915,7639,3989,7587,8236,9213,9830
warmup,41.001,63277,,63198,0,63206,2534,5217,5881,7023,7791,2200,7567,8446,9663,10208
warmup,42.001,63497,,63494,0,63601,2773,5176,5882,6878,8142,3727,7699,8478,9522,10146
warmup,43.001,64843,,64843,0,64747,2448,5059,5713,7102,8089,3834,7567,8222,9282,9940
warmup,44.001,64760,,64802,0,64752,2456,4982,5653,6700,7173,4412,7454,8074,9194,9943
warmup,45.001,65492,,65450,0,65451,2276,4913,5627,6742,7722,3118,7398,8001,9079,10012
warmup,46.001,65208,,65258,0,65132,1957,4936,5525,7008,8535,2921,7465,8201,9172,9770
warmup,47.001,62623,,62573,0,62596,2582,5131,5874,7425,9224,2906,7493,8223,9452,10446
warmup,48.001,64757,,64764,0,64802,2458,5121,5954,7480,8529,4553,7451,8263,9263,9925
warmup,49.001,65366,,65407,0,65495,2277,4941,5497,6859,7910,3347,7372,8113,8959,9818
warmup,50.001,63546,,63498,0,63489,2932,4952,5624,6602,7666,4014,7656,8301,9255,9832
warmup,51.001,64543,,64543,0,64579,2795,5075,5766,7051,7850,2618,7461,8145,9340,10584
warmup,52.001,64943,,64943,0,64936,2118,4822,5494,6749,7770,3691,7440,8122,9310,9951
warmup,53.001,63734,,63803,0,63800,2500,4962,5548,6552,7439,4146,7606,8380,9530,10010
warmup,54.001,63332,,63263,0,63261,2310,5192,6043,7391,8575,3729,7756,8522,9677,10217
