id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,48147,,44367,0,42510,184,27863,63980,121818,161248,263,25384,45105,74300,95615
q3-rate85,2.000,52428,,52605,0,47274,3865,146356,228447,409519,447271,3831,64749,89121,139884,168359
q3-rate85,3.000,55560,,55163,0,45258,3448,210014,467762,722884,764209,5444,59173,88889,142260,167199
q3-rate85,4.001,53497,,53497,0,46096,17272,474571,598545,906319,957469,4813,61663,95906,133185,186902
q3-rate85,5.000,54563,,54563,0,45306,78412,545013,883334,1229230,1353183,9737,60727,86401,160204,190425
q3-rate85,6.000,52166,,52190,0,50243,17439,618366,1011458,1229586,1285691,5303,69330,96094,144773,194281
q3-rate85,7.000,48750,,48726,0,54597,16422,678034,1067284,1314114,1358797,2568,64213,99118,190913,246708
q3-rate85,8.000,48885,,48885,0,55682,11546,489120,1011471,1553339,1619444,3201,73059,98264,151550,186994
q3-rate85,9.000,53821,,54130,0,46292,6931,264209,968332,1709177,1811363,11528,68476,96201,144925,190878
q3-rate85,10.000,51244,,50951,0,52774,1791,544661,1027735,1717898,1774086,8420,64772,95228,178074,248064
q3-rate85,11.000,52766,,52942,0,47112,30535,817615,1066120,1518894,1598695,8867,64932,97868,161838,187943
q3-rate85,12.000,53549,,53356,0,47127,27032,916707,1224533,1532283,1573890,13821,62447,89877,155018,189258
q3-rate85,13.000,52395,,52395,0,51812,4365,771375,1340806,1579387,1603860,1613,64387,95734,166796,188530
q3-rate85,14.000,50067,,50304,0,50925,4998,543067,1340314,1803250,2006214,7829,62881,84553,192207,250325
q3-rate85,15.000,50710,,50603,0,50097,52240,573835,1485630,2020590,2096171,9235,67892,101213,158242,246197
q3-rate85,16.000,53138,,53008,0,48591,5194,1220879,1489561,1741765,1981555,5613,61833,85928,154938,196716
q3-rate85,17.000,48603,,48603,0,52593,142733,1155802,1469865,1557163,1582598,12552,69458,95413,149635,199345
q3-rate85,18.000,49203,,49241,0,51460,18132,1104972,1287605,1455626,1493045,7598,67392,102170,167945,203466
q3-rate85,19.000,51327,,51334,0,50139,96929,987528,1120053,1494655,1551751,5663,66913,97532,153527,215493
q3-rate85,20.000,53603,,53567,0,46956,104755,997848,1235804,1523022,1610712,8406,61386,92548,157603,223389
q3-rate85,21.000,48598,,48589,0,51409,230006,1052054,1327973,1555527,1608600,6991,65949,100903,165563,236098
q3-rate85,22.000,49609,,49755,0,51918,276893,1104782,1336449,1461432,1624158,3634,60782,104866,183459,208958
q3-rate85,23.000,50656,,50824,0,48794,360776,973397,1301704,1434495,1494282,7317,69693,108580,163469,200489
q3-rate85,24.000,48235,,47948,0,53132,372403,1022963,1194353,1460758,1512699,4044,70617,101886,169373,214439
q3-rate85,25.000,51703,,51676,0,47385,16844,811478,1210176,1459818,1507050,6026,60545,82553,153695,274871
q3-rate85,26.000,46493,,46586,0,56098,99764,918820,1242260,1513899,1591308,10064,74597,104560,175840,212291
q3-rate85,27.000,50364,,50271,0,51396,15328,749063,1255272,1687739,1762395,4767,67866,91742,181976,203929
q3-rate85,28.000,46834,,46866,0,57278,68626,591759,1101323,1624628,1786103,7439,73358,108810,171585,214871
q3-rate85,29.000,52448,,52888,0,49570,3343,335772,764919,1632889,1665921,2939,69104,92875,163954,215482
q3-rate85,30.000,54946,,54538,0,46430,7864,494312,1013006,1565840,1627252,5680,60161,91863,137450,205145
q3-rate85,31.000,53800,,53736,0,46903,14588,684392,1152112,1559248,1641065,5419,63107,89282,157084,193286
q3-rate85,32.000,49704,,49999,0,51629,64404,776052,996082,1397768,1502566,4660,66920,96223,171767,209925
q3-rate85,33.000,52036,,51939,0,50984,16313,821435,952385,1527914,1575097,8661,60691,105402,169672,198208
q3-rate85,34.000,50750,,50682,0,50009,10988,904198,1106190,1538746,1618513,4054,62729,95744,157346,219730
q3-rate85,35.000,50312,,50182,0,49967,132487,997875,1366307,1500654,1580396,4949,66263,96017,158774,191494
q3-rate85,36.000,52353,,52519,0,50440,139067,1098729,1252299,1565680,1600387,9925,69962,99002,148348,180658
q3-rate85,37.000,48978,,49003,0,50136,113557,977058,1102276,1508388,1584514,6261,66721,102123,166895,184454
q3-rate85,38.000,53200,,53490,0,49185,28439,1038968,1288876,1554292,1654450,5774,62575,90839,138573,171656
q3-rate85,39.000,52706,,52608,0,48989,36401,1163126,1412261,1636747,1691904,3888,61966,90732,169249,240781
q3-rate85,40.000,51410,,51309,0,47481,6405,1234003,1552073,1864428,1962236,3729,61101,95171,162226,200069
q3-rate85,41.000,49935,,49694,0,49442,18889,1246732,1502597,1887724,2080605,4653,68374,99663,144196,169135
q3-rate85,42.000,50621,,50588,0,50473,41105,1440512,1636849,1859552,1966119,2650,68224,102761,148129,234766
q3-rate85,43.000,46858,,46850,0,56217,8318,1378772,1598410,1705799,1742966,4520,68925,111855,195022,252531
q3-rate85,44.000,48123,,48418,0,53922,2017,1174466,1390024,1729825,1784566,3758,66769,101605,152526,203001
q3-rate85,45.000,54668,,54494,0,47094,11918,1133853,1377344,1627562,1673416,2654,62649,89382,150029,209969
q3-rate85,46.000,48244,,48267,0,54265,4957,1071027,1363914,1583205,1614920,4202,65184,89251,174663,221698
q3-rate85,47.000,51208,,51700,0,49967,45749,1050882,1493867,1676271,1743520,6438,68318,93641,157623,216202
q3-rate85,48.000,51413,,50905,0,51195,5117,1009649,1153559,1636107,1655039,4439,64408,94978,167912,227424
