id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23105,,22921,0,22818,136,1316,3783,8765,15468,217,1421,3564,14521,22030
q3-rate50,2.001,25223,,25400,0,25503,105,269,379,707,2899,216,460,579,871,2285
q3-rate50,3.001,24027,,24018,0,24030,108,291,446,647,823,211,523,658,845,1114
q3-rate50,4.001,24026,,24030,0,24018,101,308,486,682,812,199,528,663,843,1023
q3-rate50,5.001,24003,,23998,0,23998,110,410,572,765,911,233,634,764,925,1262
q3-rate50,6.001,23992,,24008,0,24008,112,419,604,790,951,251,666,777,948,1764
q3-rate50,7.001,24034,,24008,0,24020,108,331,491,713,815,214,569,699,850,978
q3-rate50,8.001,24022,,24038,0,24029,111,332,503,706,843,205,598,711,893,1123
q3-rate50,9.001,24009,,23997,0,23998,111,294,416,626,793,216,501,621,806,926
q3-rate50,10.001,23999,,24001,0,24010,109,348,498,714,877,211,553,684,869,1088
q3-rate50,11.001,23991,,24009,0,23999,120,418,608,786,963,228,651,773,937,1698
q3-rate50,12.001,24034,,24018,0,24025,99,378,548,740,868,207,618,733,882,1005
q3-rate50,13.001,24002,,24007,0,23997,101,388,602,770,899,189,633,767,932,1884
q3-rate50,14.001,24028,,24023,0,24029,111,451,595,779,871,198,662,772,913,1030
q3-rate50,15.001,24030,,24024,0,24021,113,423,600,790,1613,239,653,779,928,1298
q3-rate50,16.001,24022,,24032,0,24035,110,357,545,755,871,236,604,751,914,1043
q3-rate50,17.001,24025,,24022,0,24022,119,398,582,774,976,212,645,770,918,1056
q3-rate50,18.001,23997,,24003,0,24001,120,507,652,806,907,318,715,805,947,1040
q3-rate50,19.001,24005,,24007,0,24010,135,493,644,802,926,293,701,802,956,1174
q3-rate50,20.001,24030,,24017,0,24017,111,374,563,761,866,232,635,758,902,1014
q3-rate50,21.001,23995,,24015,0,24010,107,390,588,767,858,221,643,765,921,1054
q3-rate50,22.001,24032,,24013,0,24020,107,313,474,721,997,190,552,686,876,1073
q3-rate50,23.001,24005,,24001,0,24000,123,492,634,794,890,294,713,809,953,1049
q3-rate50,24.001,24019,,24021,0,24023,145,477,635,802,1005,290,693,786,924,1593
q3-rate50,25.001,23999,,24004,0,24001,123,483,629,814,1092,286,700,799,932,1115
q3-rate50,26.001,24030,,24024,0,24030,114,446,600,783,901,196,678,783,948,2146
q3-rate50,27.001,24003,,24007,0,24007,127,480,631,802,930,280,706,794,928,1107
q3-rate50,28.001,24009,,24005,0,23993,125,490,646,827,993,301,721,816,936,1160
q3-rate50,29.001,23999,,24000,0,24007,118,498,629,788,892,268,700,795,925,1018
q3-rate50,30.001,24014,,24032,0,24030,111,428,595,803,975,240,650,776,939,1354
q3-rate50,31.001,23994,,24000,0,23994,105,371,518,712,859,230,603,719,877,997
q3-rate50,32.001,24006,,24006,0,24006,118,431,603,794,937,233,657,778,913,1023
q3-rate50,33.001,24043,,24017,0,24020,119,459,617,782,862,227,701,801,925,1016
q3-rate50,34.001,23995,,23999,0,24006,123,486,635,788,890,312,704,802,934,1008
q3-rate50,35.001,24017,,24039,0,24029,145,488,637,797,922,296,719,812,929,1296
q3-rate50,36.001,24038,,24011,0,24021,121,476,634,809,1360,254,696,781,928,2222
q3-rate50,37.001,23989,,24012,0,24006,126,462,622,795,918,287,690,787,917,1013
q3-rate50,38.001,24032,,24025,0,24030,130,509,644,804,900,299,714,802,934,1020
q3-rate50,39.001,24006,,23992,0,23997,123,484,634,807,917,295,707,807,939,1049
q3-rate50,40.001,24032,,24032,0,24024,131,474,641,799,899,292,727,821,940,1101
q3-rate50,41.001,24005,,24004,0,23998,116,494,644,830,988,298,717,817,962,2082
q3-rate50,42.001,23983,,24005,0,24006,115,503,649,817,893,287,712,810,932,1029
q3-rate50,43.001,24009,,23996,0,24009,130,492,630,790,937,304,714,813,940,1060
q3-rate50,44.001,24022,,24029,0,24020,116,442,602,788,877,217,676,787,924,1036
q3-rate50,45.001,24032,,24017,0,24028,129,473,632,786,903,250,697,798,940,1061
q3-rate50,46.001,24003,,24011,0,24003,108,417,595,764,931,213,635,756,928,1173
q3-rate50,47.001,24026,,24020,0,24022,101,371,548,697,800,207,610,707,847,998
q3-rate50,48.001,24009,,24009,0,23999,121,440,597,752,834,213,657,774,912,1035
q3-rate50,49.001,24016,,24023,0,24034,121,504,646,814,959,274,718,808,938,1608
q3-rate50,50.001,24001,,24000,0,23994,107,325,535,746,973,214,574,719,907,1104
q3-rate50,51.001,24037,,24029,0,24026,125,489,633,783,926,229,705,801,942,1030
q3-rate50,52.001,23990,,23999,0,24008,113,511,652,803,881,268,713,813,942,1057
q3-rate50,53.001,24001,,24007,0,23996,129,497,643,804,919,291,714,811,921,1017
q3-rate50,54.001,24033,,24028,0,24031,121,460,626,788,861,215,686,793,941,1046
q3-rate50,55.001,24003,,24000,0,24003,114,396,589,765,875,231,666,783,931,1028
q3-rate50,56.001,24013,,24031,0,24025,127,507,644,809,914,294,705,800,948,1227
q3-rate50,57.001,24001,,23997,0,24001,107,431,591,777,878,223,661,780,913,1019
q3-rate50,58.001,24033,,24016,0,24023,136,489,634,806,915,278,707,810,932,1066
q3-rate50,59.001,24007,,24008,0,24004,120,481,636,780,879,285,716,812,945,1100
q3-rate50,60.001,24010,,24030,0,24023,120,485,627,790,906,255,712,800,931,1063
q3-rate50,61.001,24008,,24002,0,24008,122,511,643,812,922,296,724,821,958,1108
q3-rate50,62.001,24008,,24003,0,23999,121,491,642,806,918,282,716,815,941,1055
q3-rate50,63.001,24004,,23999,0,24006,114,425,607,762,887,262,685,787,921,1061
q3-rate50,64.001,24025,,24020,0,24019,122,464,635,796,901,252,702,803,934,1027
q3-rate50,65.001,24032,,24029,0,24024,124,492,632,787,915,264,712,807,948,1077
q3-rate50,66.001,23999,,23997,0,24004,129,490,635,813,951,297,720,816,941,1048
q3-rate50,67.001,24004,,24005,0,23999,128,468,627,796,894,273,717,812,942,1050
q3-rate50,68.001,24013,,24035,0,24031,118,433,605,791,883,204,678,780,941,1087
q3-rate50,69.001,24003,,23995,0,24006,109,494,624,779,897,288,705,799,938,1064
q3-rate50,70.001,24039,,24025,0,24016,104,464,603,787,876,230,675,782,929,1012
q3-rate50,71.001,24001,,23999,0,24006,114,446,601,774,917,200,679,786,926,1059
q3-rate50,72.001,24018,,24019,0,24023,114,444,629,796,914,224,691,805,938,1014
q3-rate50,73.001,24004,,24011,0,24003,136,488,637,794,896,283,718,808,935,1040
q3-rate50,74.001,24026,,24022,0,24021,134,479,616,768,873,289,706,793,915,1012
q3-rate50,75.001,24025,,24029,0,24033,122,477,630,799,904,288,704,804,940,999
q3-rate50,76.001,24007,,23999,0,23998,126,485,643,805,901,274,723,816,952,1137
q3-rate50,77.001,23987,,24011,0,24004,127,473,631,776,894,227,700,797,929,1037
q3-rate50,78.001,24007,,23997,0,24005,143,479,646,801,884,287,711,809,932,1069
q3-rate50,79.001,24039,,24026,0,24024,143,467,621,775,893,285,698,798,932,1029
q3-rate50,80.001,24025,,24025,0,24022,125,471,639,816,905,306,717,814,933,1038
q3-rate50,81.001,24022,,24021,0,24030,107,496,635,794,952,246,718,807,947,1136
q3-rate50,82.001,24007,,24008,0,24002,127,491,645,805,946,240,709,810,961,1124
q3-rate50,83.001,23984,,24010,0,24004,121,507,640,801,883,292,706,803,935,1017
q3-rate50,84.001,24023,,23998,0,23998,125,482,642,787,889,283,722,817,941,1081
q3-rate50,85.001,24007,,24017,0,24029,126,495,653,809,883,271,706,802,928,1004
q3-rate50,86.001,24020,,24010,0,23998,112,468,625,785,883,212,691,798,945,1057
q3-rate50,87.001,24007,,24032,0,24032,128,469,636,799,903,287,718,816,945,1097
q3-rate50,88.001,24032,,24020,0,24023,109,480,632,779,869,226,693,793,921,1047
q3-rate50,89.001,24011,,23996,0,23996,116,509,633,792,885,308,718,818,953,1047
q3-rate50,90.001,24014,,24033,0,24030,130,490,639,813,971,309,706,806,949,1057
q3-rate50,91.001,24030,,24025,0,24025,138,500,650,808,914,261,712,813,936,1054
q3-rate50,92.001,23991,,24004,0,24004,127,493,641,813,890,276,710,807,937,1030
q3-rate50,93.001,24012,,23998,0,24003,119,495,636,798,884,278,710,802,941,1071
q3-rate50,94.001,24009,,23997,0,23997,116,507,643,798,886,244,713,809,939,1028
q3-rate50,95.001,24016,,24038,0,24033,114,411,569,736,865,207,644,756,907,1007
q3-rate50,96.001,23997,,23999,0,24001,119,492,637,807,943,207,710,801,920,1045
q3-rate50,97.001,24015,,23995,0,23999,127,475,634,799,928,297,709,798,945,1073
q3-rate50,98.001,24024,,24020,0,24027,128,497,644,818,949,292,708,807,947,1066
q3-rate50,99.001,23999,,24001,0,23999,137,480,628,779,877,284,727,820,946,1047
q3-rate50,100.001,24034,,24031,0,24024,132,497,642,795,858,305,714,804,946,1066
q3-rate50,101.001,24011,,24032,0,24028,109,493,636,825,906,303,713,812,939,1004
q3-rate50,102.001,24030,,24018,0,24031,123,470,622,788,867,302,706,803,928,1034
q3-rate50,103.001,24004,,24005,0,23997,129,479,632,790,884,292,718,818,934,1031
q3-rate50,104.001,23992,,24009,0,24004,110,497,636,788,1116,292,703,795,943,2039
q3-rate50,105.001,24027,,24027,0,24027,137,501,646,788,923,305,699,805,925,1016
q3-rate50,106.001,24021,,23995,0,23996,122,471,627,801,903,233,699,801,938,1031
q3-rate50,107.000,24027,,24026,0,24025,137,482,636,788,910,286,705,799,921,1002
q3-rate50,108.001,23993,,24005,0,24009,124,482,635,800,922,219,699,798,947,1043
q3-rate50,109.001,24030,,24019,0,24027,121,457,608,768,855,198,676,782,917,1028
q3-rate50,110.001,23994,,23996,0,24000,118,514,643,812,893,310,712,813,949,1033
q3-rate50,111.001,24030,,24032,0,24024,133,496,638,799,973,308,707,804,934,1126
q3-rate50,112.001,24031,,24028,0,24020,119,500,638,794,855,297,713,811,937,1023
q3-rate50,113.001,23996,,23995,0,24007,131,496,640,798,895,300,704,797,925,1008
q3-rate50,114.001,24030,,24029,0,24026,131,478,616,792,958,298,702,791,917,1848
q3-rate50,115.001,24006,,24009,0,24000,119,502,645,805,916,299,712,808,931,1026
q3-rate50,116.001,24010,,24034,0,24034,139,507,656,820,929,258,721,820,941,1067
q3-rate50,117.001,24011,,23989,0,24002,116,436,608,782,939,223,669,778,923,1051
q3-rate50,118.001,23994,,24006,0,24003,112,330,529,737,879,203,583,730,916,1076
q3-rate50,119.001,24019,,24029,0,24019,134,482,630,798,886,295,709,811,947,1054
q3-rate50,120.001,24039,,24018,0,24022,122,496,651,810,923,301,709,811,929,1052
q3-rate50,121.001,24002,,24000,0,24009,112,489,624,804,1087,293,691,799,935,1124
q3-rate50,122.001,24000,,24010,0,23998,128,489,644,790,918,288,715,806,944,1127
q3-rate50,123.001,23992,,24005,0,24004,125,505,655,834,2126,281,708,817,971,1995
q3-rate50,124.001,24004,,24004,0,24004,125,467,617,795,880,218,680,786,921,999
q3-rate50,125.001,24035,,24013,0,24026,125,491,646,796,917,281,727,815,942,1052
q3-rate50,126.001,23996,,24008,0,24005,128,479,626,804,954,265,705,807,959,1063
q3-rate50,127.001,24028,,24029,0,24025,94,441,599,775,872,214,672,776,902,983
q3-rate50,128.001,24001,,23996,0,23998,121,482,629,788,882,284,704,807,952,1039
q3-rate50,129.001,24039,,24026,0,24020,106,328,497,712,846,231,564,725,903,1035
q3-rate50,130.001,24029,,24027,0,24025,150,483,626,786,873,286,707,798,924,1008
q3-rate50,131.001,23984,,24009,0,24013,126,492,643,804,988,312,714,813,957,1466
q3-rate50,132.001,24035,,24013,0,24020,135,491,640,802,902,325,712,809,923,1005
q3-rate50,133.001,24004,,24005,0,23999,118,460,618,774,889,234,696,798,946,1111
q3-rate50,134.001,24033,,24030,0,24025,120,485,625,794,910,217,696,796,947,1051
q3-rate50,135.001,24008,,24032,0,24036,130,508,643,791,905,261,702,803,929,1089
q3-rate50,136.001,24035,,24014,0,24016,120,490,636,799,946,268,710,807,953,1068
q3-rate50,137.001,23997,,24000,0,24009,132,470,630,793,1014,295,704,795,930,1249
q3-rate50,138.001,24011,,24008,0,23994,128,495,642,802,898,287,708,804,936,1024
q3-rate50,139.001,24014,,24023,0,24031,125,491,634,783,888,273,707,804,943,1044
q3-rate50,140.001,24002,,23999,0,24001,106,441,593,776,882,217,647,760,916,1020
q3-rate50,141.001,24025,,24031,0,24033,129,499,646,795,895,286,711,811,935,1028
q3-rate50,142.001,24036,,24023,0,24022,113,424,592,763,873,213,665,774,926,1094
q3-rate50,143.001,23988,,24012,0,24002,134,508,663,808,922,310,712,807,930,1032
q3-rate50,144.001,24034,,24020,0,24026,135,521,655,812,911,284,721,808,937,1063
q3-rate50,145.001,24034,,24023,0,24021,130,490,631,795,929,299,721,808,925,1062
q3-rate50,146.001,23988,,24014,0,24009,120,486,631,816,919,265,701,800,968,2845
q3-rate50,147.001,24026,,24018,0,24025,110,323,487,737,853,202,556,712,885,1021
q3-rate50,148.001,24023,,24032,0,24024,127,507,646,798,911,297,704,807,932,1043
q3-rate50,149.001,24038,,24011,0,24023,129,500,642,801,891,289,710,808,933,1025
q3-rate50,150.001,24013,,24040,0,24028,115,504,653,815,936,268,722,808,952,1111
q3-rate50,151.001,24009,,23996,0,24006,117,482,615,804,904,203,694,803,955,1071
q3-rate50,152.001,24010,,24001,0,24000,131,493,641,796,881,288,720,808,935,1041
q3-rate50,153.001,23995,,24007,0,24005,116,354,559,794,934,238,608,757,924,1171
q3-rate50,154.001,24013,,23999,0,23992,119,409,584,765,842,221,653,769,912,993
q3-rate50,155.001,23995,,23993,0,24005,132,494,635,808,929,277,719,809,941,1021
q3-rate50,156.001,23994,,24013,0,24001,121,505,663,819,917,256,724,813,938,1092
q3-rate50,157.001,24016,,23997,0,24003,128,474,639,802,926,267,713,804,948,1032
q3-rate50,158.001,24008,,24034,0,24028,107,386,555,733,847,225,640,743,890,984
q3-rate50,159.001,24035,,24019,0,24021,124,506,648,810,918,287,708,808,943,1047
q3-rate50,160.000,24022,,24029,0,24027,112,474,623,787,903,203,693,795,929,1012
q3-rate50,161.001,24014,,23996,0,24002,124,491,644,799,905,290,710,805,958,1090
q3-rate50,162.000,24019,,24033,0,24027,121,395,563,760,927,257,628,754,920,1067
q3-rate50,163.001,23992,,24005,0,24005,128,445,616,789,908,258,665,788,925,1009
q3-rate50,164.001,24014,,23995,0,24002,115,449,624,808,955,227,691,797,937,1059
q3-rate50,165.001,24031,,24022,0,24015,104,481,616,785,919,218,706,793,931,1073
q3-rate50,166.001,24012,,24037,0,24040,120,481,633,792,893,320,719,813,929,1054
q3-rate50,167.001,24010,,23988,0,23998,106,486,634,788,888,252,704,809,942,1061
q3-rate50,168.001,24030,,24029,0,24024,130,497,641,787,868,273,708,803,935,1055
q3-rate50,169.001,23988,,24009,0,24006,121,508,648,819,923,302,707,801,937,1019
q3-rate50,170.001,24024,,24026,0,24024,127,497,648,798,887,291,712,810,942,1045
q3-rate50,171.001,24011,,23997,0,24001,132,454,620,807,934,230,686,782,917,1099
q3-rate50,172.001,24006,,24008,0,24001,103,411,568,742,859,211,640,747,911,1056
q3-rate50,173.001,24018,,24030,0,24031,116,433,615,801,936,211,669,784,919,1044
q3-rate50,174.001,24035,,24013,0,24017,113,492,639,788,882,230,706,811,954,1082
q3-rate50,175.001,24027,,24025,0,24026,125,498,649,790,891,302,705,804,946,1033
q3-rate50,176.001,24006,,24009,0,24003,129,508,637,811,925,298,715,806,951,1086
q3-rate50,177.001,24011,,24025,0,24033,133,492,635,799,917,272,713,814,930,1036
q3-rate50,178.001,24035,,24019,0,24024,119,478,620,787,887,227,682,786,945,1028
q3-rate50,179.001,23988,,24014,0,24001,134,491,624,791,982,319,712,809,946,1287
q3-rate50,180.001,24035,,24009,0,24022,116,436,604,781,895,218,674,781,935,1086
q3-rate50,181.001,24013,,24013,0,24000,129,527,654,804,929,278,713,816,949,1142
