id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32269,,31815,0,31222,266,19283,26350,33516,36101,90,3715,7619,12568,16664
warmup,2.000,57508,,57556,0,58215,1898,5639,7356,36874,45116,573,7688,8522,10683,14358
warmup,3.000,61305,,61211,0,61320,2082,5259,6264,7744,8755,1267,7821,8770,9916,10789
warmup,4.000,61559,,61559,0,61386,3039,5222,5942,7954,9092,2885,7936,8864,9974,10600
warmup,5.000,61943,,61945,0,62142,2274,4960,5576,6624,7898,559,7862,8634,9652,10994
warmup,6.000,61799,,61870,0,61837,2580,5176,5733,6848,7572,4062,7902,8732,9788,10431
warmup,7.000,63299,,63226,0,63233,2729,5179,5845,7333,8838,3661,7674,8456,9499,10022
warmup,8.000,60957,,60967,0,60870,2621,5290,5876,7628,9708,4230,7882,8809,9916,10440
warmup,9.000,62486,,62481,0,62653,2518,5097,5811,7018,8568,2681,7837,8563,9603,10443
warmup,10.000,62425,,62432,0,62262,1786,5150,6001,7806,9337,4177,7804,8507,9650,10689
warmup,11.000,65054,,65048,0,65004,2622,5238,5809,6988,8432,3739,7457,8182,9462,9924
warmup,12.000,64210,,64204,0,64331,2702,5099,5952,8719,10034,3561,7524,8287,9377,10283
warmup,13.000,63024,,63043,0,63000,2740,5161,5906,7020,8606,2824,7792,8581,9679,10527
warmup,14.000,64032,,64015,0,64093,2512,5060,5789,7126,8139,2189,7560,8212,9374,10119
warmup,15.000,63471,,63515,0,63459,2550,5244,5979,7631,9075,3095,7709,8424,9608,10650
warmup,16.000,63177,,63131,0,63243,2645,5179,5943,7338,7965,4090,7672,8577,9666,10200
warmup,17.000,63700,,63707,0,63471,2470,5193,5886,7023,7695,3976,7630,8348,9503,10015
warmup,18.000,63023,,63020,0,63271,2710,5244,6031,7185,7992,2052,7763,8606,9692,10479
warmup,19.000,63345,,63341,0,63181,2976,5247,6028,7294,8159,4097,7706,8476,9557,10309
warmup,20.000,62468,,62469,0,62488,2749,5288,6032,7843,9481,4186,7780,8471,9582,10263
warmup,21.000,62214,,62220,0,62164,2961,5312,5994,7238,8426,3952,7744,8642,10033,10723
warmup,22.000,62059,,62114,0,62175,2871,5306,6122,7743,9005,4105,7793,8558,9636,10363
warmup,23.000,61549,,61488,0,61253,2391,5563,6435,7877,8864,3619,7975,8871,9742,10714
warmup,24.000,62630,,62629,0,62854,2432,5463,6630,7993,9198,4172,7772,8473,9503,10803
warmup,25.000,62701,,62701,0,62761,2731,5195,5979,7111,8086,4302,7722,8446,9758,10573
warmup,26.000,62591,,62591,0,62613,2453,5272,6028,7479,8786,4320,7783,8598,9636,10274
warmup,27.000,62436,,62439,0,62403,2182,5465,6401,9260,10583,4002,7834,8570,9620,10338
