id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32472,,32326,0,31859,211,17062,23051,26333,27477,89,3302,6904,11264,13991
warmup,2.000,55463,,55134,0,55629,2249,6358,9976,28460,33784,478,7404,8480,12160,18886
warmup,3.000,63475,,63450,0,63589,2486,5375,6302,8040,12624,2730,7436,8116,9286,11391
warmup,4.000,62597,,62597,0,62515,2891,5443,6421,8178,10130,1173,7727,8352,9462,10165
warmup,5.000,61448,,61452,0,61566,2623,4960,5560,6690,7353,3186,7946,8790,9803,10668
warmup,6.000,63866,,63862,0,63796,1761,5021,5689,6709,7960,1397,7644,8321,9391,10362
warmup,7.000,62034,,62054,0,62009,3133,5145,5828,7926,9416,3115,7913,8681,9591,10294
warmup,8.000,62154,,62190,0,62221,2397,5300,6168,7630,8706,549,7778,8588,9671,10424
warmup,9.000,61664,,61608,0,61722,3033,5053,5749,7027,7972,538,7978,8679,9508,9937
warmup,10.000,61054,,61054,0,61063,2070,5081,5708,7276,9029,4661,7978,8798,9922,10874
warmup,11.000,63930,,63930,0,63885,1953,5186,5998,7475,8955,3661,7566,8279,9391,10086
warmup,12.000,62605,,62608,0,62561,2576,5095,5851,7068,8080,4097,7786,8524,9647,10313
warmup,13.000,63727,,63728,0,63796,2208,5282,5935,6960,8251,3135,7543,8179,9226,10040
warmup,14.000,62485,,62481,0,62302,2570,5024,5576,6441,7317,3771,7825,8509,9566,10359
warmup,15.000,64519,,64519,0,64723,2932,5264,6246,8032,10220,3340,7520,8210,9153,10048
warmup,16.000,62557,,62557,0,62583,2660,5048,5740,6894,7701,3274,7766,8601,9602,10414
warmup,17.000,64053,,64054,0,64055,2974,5230,5893,6915,8351,3788,7573,8332,9395,10108
warmup,18.000,62329,,62328,0,62273,3212,5246,6337,19832,34550,4143,7590,8371,9625,15317
warmup,19.000,63684,,63684,0,63664,2383,5089,5692,6665,7319,3676,7605,8394,9427,9953
warmup,20.000,60848,,60848,0,60837,2861,5165,5726,6884,7701,3931,8052,8897,9866,10590
warmup,21.000,63886,,63886,0,63917,2355,5051,5661,6719,7445,1957,7603,8404,9421,10088
warmup,22.000,60888,,60921,0,60811,2944,4975,5557,6958,8465,4568,7925,8928,10065,10797
warmup,23.000,61956,,61923,0,62006,2750,5139,5791,7161,8451,4408,7733,8746,9871,10483
warmup,24.000,60162,,60162,0,60140,2903,4971,5659,6850,7474,3974,8190,8975,9939,10570
warmup,25.000,60711,,60716,0,60701,2585,5205,5859,6981,8385,3825,7990,8883,9865,10371
warmup,26.000,59029,,59024,0,59067,2761,5212,5903,7472,8422,3254,8459,9247,10127,10670
warmup,27.000,60448,,60448,0,60427,2613,5221,5809,7335,8402,2987,8129,8924,9901,10415
