id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34682,,34182,0,33735,250,10909,18744,25370,26761,101,1784,3946,11159,13133
warmup,2.000,57288,,57299,0,57837,614,6275,7877,23471,28817,206,7349,8492,11248,13587
warmup,3.000,63158,,63147,0,63263,2897,5414,6287,9164,13770,180,7527,8237,9338,9974
warmup,4.000,61860,,61879,0,61734,628,5443,6992,28099,35837,1888,7641,8422,10345,14808
warmup,5.000,61601,,61582,0,61621,2695,5676,6733,9606,11292,3141,7792,8647,9768,11157
warmup,6.000,63995,,63997,0,64115,2002,5858,7055,8392,9093,3554,7483,8187,9402,10402
warmup,7.000,62720,,62731,0,62625,2277,5407,6175,7309,8089,2574,7735,8624,9531,10451
warmup,8.000,64268,,64317,0,64210,2591,5333,6213,7386,8127,3437,7545,8329,9419,10282
warmup,9.000,63344,,63347,0,63373,2647,5321,6190,7870,8430,3519,7694,8575,9508,10697
warmup,10.000,62758,,62695,0,62773,3243,5909,7469,10317,11464,4246,7717,8646,9659,10314
warmup,11.000,63840,,63840,0,63993,2199,5789,6827,8693,9952,3463,7490,8306,9478,10435
warmup,12.000,62074,,62072,0,61864,2222,5646,6724,8609,9956,241,7786,8700,9738,10393
warmup,13.000,62709,,62717,0,62871,2497,5261,6088,7493,8999,3474,7834,8600,9507,10170
warmup,14.000,62889,,62881,0,62840,2412,5316,6033,7593,8725,2768,7766,8518,9501,10109
warmup,15.000,65355,,65357,0,65133,2624,5662,6807,9752,11799,3099,7288,8175,9341,10786
warmup,16.000,63144,,63142,0,63198,2927,5165,6018,8042,10927,3983,7710,8552,9551,10023
warmup,17.000,63827,,63827,0,64023,2606,5583,6654,9092,10624,2734,7571,8623,9561,10140
warmup,18.000,66166,,66278,0,66010,2883,5247,6197,7732,8847,981,7299,8087,8953,9751
warmup,19.000,64190,,64078,0,64174,3102,5722,6663,10489,31761,2423,7401,8233,9641,17672
warmup,20.000,64512,,64512,0,64717,2488,5789,6809,8092,9038,2957,7282,8119,9346,10322
warmup,21.000,64735,,64735,0,64691,2749,5597,6450,8421,9831,2617,7520,8206,9236,9932
warmup,22.000,63934,,63934,0,63786,2867,5178,5838,6803,8240,2531,7655,8289,9171,9749
warmup,23.000,65653,,65733,0,65821,2637,5292,6100,7267,8424,2950,7352,8162,9140,9797
warmup,24.000,64597,,64532,0,64408,2937,6228,7401,8986,9744,3124,7470,8291,9603,10206
warmup,25.000,66009,,66109,0,66077,2948,5851,7125,9037,10201,3502,7315,8058,9181,10206
warmup,26.000,64395,,64281,0,64483,2582,5714,6819,8491,9560,2366,7495,8252,9378,10107
warmup,27.000,64903,,64902,0,64912,3161,5872,7014,8876,10481,2572,7412,8288,9300,9824
warmup,28.000,64017,,64017,0,63771,2773,5589,6369,8069,8962,3235,7621,8417,9502,9885
warmup,29.000,63601,,63601,0,63899,2587,5720,6566,8083,8690,3299,7682,8492,9465,10193
warmup,30.000,62883,,62886,0,62737,2253,5762,6619,8116,9117,1871,7639,8587,9658,11594
warmup,31.000,63719,,63716,0,63619,2437,6166,7258,8786,11029,2718,7493,8435,9630,10590
warmup,32.000,63204,,63204,0,63432,2955,6399,7644,9586,10541,995,7584,8614,9653,11029
warmup,33.000,62897,,62898,0,62896,2970,5325,6365,8480,9844,3413,7752,8470,9504,10231
warmup,34.000,64345,,64374,0,64183,3019,5996,7123,9543,11583,3083,7468,8311,9285,10000
warmup,35.000,62353,,62326,0,62583,3063,5570,6592,8815,11568,3387,7645,8419,9579,10477
warmup,36.000,65347,,65345,0,65198,2957,5545,6575,8403,10185,3075,7409,8193,9223,10122
warmup,37.000,65068,,65072,0,65062,2873,5695,6801,8441,9764,3482,7357,8220,9300,10030
warmup,38.000,65145,,65258,0,65082,3076,5463,6384,8081,10057,3894,7444,8178,9376,10092
warmup,39.000,65850,,65732,0,65994,2666,5855,6983,8348,8990,2819,7327,8106,9062,9732
warmup,40.000,62419,,62419,0,62435,2921,5442,6610,8209,9051,2405,7885,8718,9581,10287
warmup,41.000,64203,,64226,0,64163,2502,5373,6318,8357,10261,3918,7555,8365,9280,9892
warmup,42.000,64177,,64154,0,64047,3124,5472,6559,8191,9519,3355,7521,8281,9444,10185
warmup,43.000,63673,,63673,0,63747,2762,5206,6011,7699,8434,3302,7737,8340,9271,10074
warmup,44.000,63347,,63348,0,63503,2725,5518,6338,8049,9078,3869,7624,8508,9482,10207
warmup,45.000,64625,,64657,0,64115,3151,5831,7091,8651,9569,4015,7494,8275,9506,10075
warmup,46.000,63762,,63791,0,64018,2444,5330,6178,8204,10338,2349,7614,8319,9224,9751
warmup,47.000,64961,,64909,0,65164,3001,5812,6707,8417,9551,2746,7437,8152,9151,9932
warmup,48.000,65100,,65109,0,64943,2871,5469,6623,8243,9083,3639,7452,8078,9168,9694
warmup,49.000,64533,,64514,0,64554,2796,5460,6189,7682,9426,571,7416,8304,9406,10464
warmup,50.000,63280,,63282,0,63379,2556,5767,6991,8745,11706,3240,7430,8163,9181,10408
warmup,51.000,66991,,67006,0,66702,2333,5504,7373,9923,11349,3190,7188,7901,8946,9995
warmup,52.000,64532,,64518,0,64503,2990,5405,6457,8194,10977,4026,7558,8328,9448,10350
warmup,53.000,65636,,65633,0,65893,2297,5177,5901,7681,9294,2374,7362,8092,9109,9912
warmup,54.000,65199,,65199,0,65065,2773,5340,6518,8247,9538,3035,7477,8263,9250,9881
warmup,55.000,62782,,62782,0,62929,2600,5425,6383,7778,8655,3636,7754,8639,9642,10497
warmup,56.000,62731,,62731,0,62800,2761,5057,5723,7030,7685,2918,7857,8641,9446,10001
