id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,22724,,22272,0,22403,118,2470,7355,21963,28973,183,2723,9499,30995,38759
q3-rate50,2.001,25605,,26047,0,25921,119,328,484,2372,8217,241,546,736,4888,23132
q3-rate50,3.001,24014,,23999,0,23997,111,393,595,810,947,222,653,790,956,1126
q3-rate50,4.001,24001,,24002,0,24000,117,498,667,853,976,273,744,849,997,1393
q3-rate50,5.001,24018,,24025,0,24030,118,494,666,860,1097,217,750,851,1001,1258
q3-rate50,6.001,23996,,24007,0,24001,112,333,484,692,973,217,568,689,886,1135
q3-rate50,7.001,24035,,24023,0,24026,103,276,396,696,2680,208,492,612,872,4166
q3-rate50,8.001,24025,,24028,0,24030,107,280,422,651,971,217,513,657,920,2233
q3-rate50,9.001,24000,,24004,0,24001,113,285,422,677,1523,217,512,633,873,2901
q3-rate50,10.001,24021,,24027,0,24029,111,317,465,780,2463,197,533,683,1053,2998
q3-rate50,11.001,24004,,23996,0,23993,114,378,565,795,1012,230,632,765,969,1296
q3-rate50,12.001,23994,,23998,0,24006,108,314,451,663,791,212,570,698,869,1058
q3-rate50,13.001,24011,,24001,0,23996,122,435,599,806,979,217,667,792,978,2268
q3-rate50,14.001,24016,,24027,0,24029,143,518,682,846,914,287,750,848,984,1116
q3-rate50,15.001,24035,,24036,0,24029,104,431,610,811,1024,228,682,820,996,1892
q3-rate50,16.001,23994,,23996,0,24001,111,423,616,804,906,248,660,800,955,1093
q3-rate50,17.001,24035,,24025,0,24026,111,431,583,778,917,227,680,796,947,1217
q3-rate50,18.001,24010,,24002,0,23996,121,403,601,807,910,228,665,792,943,1077
q3-rate50,19.001,24014,,24024,0,24038,131,513,681,849,943,284,736,839,988,1201
q3-rate50,20.001,24027,,24037,0,24027,116,387,538,747,1025,195,634,755,935,1324
q3-rate50,21.001,24005,,23997,0,23993,116,481,643,829,924,231,715,822,965,1104
q3-rate50,22.001,24018,,24024,0,24026,121,395,576,797,914,216,665,810,979,1623
q3-rate50,23.001,24038,,24015,0,24023,137,488,651,828,975,286,733,838,973,1142
q3-rate50,24.001,24007,,24015,0,24005,127,512,667,878,4179,239,748,862,1114,13444
q3-rate50,25.001,24017,,24013,0,24025,118,395,570,862,2926,236,619,744,1083,2969
q3-rate50,26.001,23999,,24011,0,23999,120,429,618,9537,34833,269,669,812,3711,33266
q3-rate50,27.001,24025,,24026,0,24029,121,505,650,816,935,304,728,827,967,1053
q3-rate50,28.001,24006,,23997,0,24000,117,405,605,803,1578,239,674,805,1019,2401
q3-rate50,29.001,24010,,24007,0,24001,125,415,606,788,919,228,692,795,955,1121
q3-rate50,30.001,24014,,24020,0,24022,116,500,651,842,926,288,721,826,969,1072
q3-rate50,31.001,24007,,24007,0,24011,114,280,421,663,1955,228,497,634,993,3503
q3-rate50,32.001,24005,,23997,0,23995,125,465,638,806,926,205,701,812,971,1064
q3-rate50,33.001,24012,,24030,0,24029,117,438,613,806,948,220,684,799,978,1448
q3-rate50,34.001,24011,,23994,0,24001,124,531,663,827,941,314,743,841,968,1111
q3-rate50,35.001,24018,,24039,0,24033,123,427,591,783,932,224,668,798,944,1120
q3-rate50,36.001,24005,,23989,0,24000,121,435,596,800,957,206,678,800,950,1052
q3-rate50,37.001,24015,,24008,0,23993,121,498,658,840,937,226,727,833,978,1081
q3-rate50,38.001,24009,,24030,0,24034,120,473,627,805,911,224,696,819,949,1071
q3-rate50,39.001,24022,,24028,0,24024,133,515,674,839,991,272,753,854,994,1144
q3-rate50,40.001,24013,,23999,0,24003,127,416,607,855,1549,193,674,803,1004,1931
q3-rate50,41.001,24005,,23994,0,24000,121,468,634,833,948,240,690,807,985,1304
q3-rate50,42.001,24023,,24036,0,24026,116,497,666,835,979,308,731,834,981,1371
q3-rate50,43.001,24009,,23997,0,24002,117,436,623,814,923,218,708,827,968,1075
q3-rate50,44.001,24016,,24025,0,24026,132,534,679,847,956,294,741,837,989,1176
q3-rate50,45.001,23992,,24007,0,24001,119,498,660,818,914,222,732,830,985,1121
q3-rate50,46.001,24024,,23995,0,23999,126,517,672,840,986,246,745,844,983,1163
q3-rate50,47.001,24006,,24035,0,24031,125,449,638,813,930,253,698,811,956,1084
q3-rate50,48.001,24002,,24002,0,24002,124,492,650,835,945,216,734,846,969,1083
q3-rate50,49.001,24032,,24016,0,24029,126,466,624,811,885,231,695,804,964,1051
q3-rate50,50.001,24009,,24000,0,23990,135,513,660,856,970,273,746,851,995,1364
q3-rate50,51.001,24019,,24036,0,24038,107,470,650,836,960,237,709,827,972,1125
q3-rate50,52.001,23996,,24004,0,23999,122,505,655,852,954,239,729,846,981,1115
q3-rate50,53.001,24034,,24022,0,24022,122,472,638,815,943,245,722,831,994,1196
q3-rate50,54.001,24023,,24017,0,24026,119,489,644,809,918,261,722,835,967,1074
q3-rate50,55.001,24002,,24005,0,24007,130,514,689,877,1177,291,761,865,1187,2310
q3-rate50,56.001,24023,,24038,0,24027,117,449,613,833,975,228,698,816,981,1134
q3-rate50,57.001,24019,,23993,0,23993,128,399,581,785,921,213,670,794,960,1113
q3-rate50,58.001,24014,,24022,0,24027,130,521,669,849,959,288,739,838,1000,1252
q3-rate50,59.001,24016,,24034,0,24029,139,528,666,850,958,297,753,845,985,1080
q3-rate50,60.000,24030,,24023,0,24023,127,499,647,820,914,286,729,822,961,1090
q3-rate50,61.001,24007,,23994,0,24004,123,509,674,837,972,302,740,839,979,1226
q3-rate50,62.001,23993,,24013,0,24003,128,532,696,851,945,308,749,845,1003,1179
q3-rate50,63.001,24031,,24026,0,24029,114,418,598,795,926,236,672,800,937,1171
q3-rate50,64.001,24004,,23998,0,23999,129,538,678,844,923,309,746,850,981,1088
q3-rate50,65.001,24017,,24000,0,23996,121,538,685,856,988,275,740,855,1015,1486
q3-rate50,66.001,24020,,24023,0,24028,116,466,639,821,917,217,698,817,964,1069
q3-rate50,67.001,23991,,24012,0,24010,122,492,641,831,967,201,734,834,978,1172
q3-rate50,68.001,24040,,24020,0,24018,125,527,677,846,993,296,743,850,996,1170
q3-rate50,69.001,24027,,24026,0,24025,128,538,674,870,999,303,748,856,989,1431
q3-rate50,70.001,23984,,23994,0,24002,116,409,576,779,914,273,670,796,950,1061
q3-rate50,71.001,24035,,24031,0,24032,125,480,665,880,1320,233,711,830,1040,2485
q3-rate50,72.001,24006,,23997,0,23994,111,341,513,740,923,198,590,739,924,1079
q3-rate50,73.001,24022,,24027,0,24028,125,501,662,834,932,288,733,833,964,1213
q3-rate50,74.001,24002,,24003,0,24008,128,425,587,787,922,252,649,782,932,1132
q3-rate50,75.001,24000,,24002,0,23997,107,385,555,767,931,201,636,762,942,1172
q3-rate50,76.001,24020,,24030,0,24033,132,526,670,848,958,242,752,850,986,1069
q3-rate50,77.001,24016,,23999,0,23999,107,502,669,841,915,277,737,844,973,1082
q3-rate50,78.001,24013,,24037,0,24027,128,470,645,831,946,232,714,831,981,1133
q3-rate50,79.001,24003,,23993,0,23999,126,416,609,822,936,219,669,803,953,1089
q3-rate50,80.001,23998,,24008,0,24005,129,523,684,845,961,292,741,853,984,1117
q3-rate50,81.001,24029,,24023,0,24025,112,446,635,794,890,228,681,811,959,1066
q3-rate50,82.001,24016,,24000,0,23995,128,504,665,836,960,284,744,844,972,1074
q3-rate50,83.001,24021,,24019,0,24027,143,525,673,844,950,280,741,844,984,1296
q3-rate50,84.001,24008,,24011,0,24003,127,519,674,839,953,294,742,829,976,1108
q3-rate50,85.001,24017,,24022,0,24032,121,381,584,804,928,204,627,780,959,1060
q3-rate50,86.001,23999,,24004,0,23996,112,333,499,770,1473,224,556,710,998,2026
q3-rate50,87.001,24024,,24033,0,24033,116,395,593,802,906,221,639,783,957,1152
q3-rate50,88.001,24025,,24013,0,24022,119,457,631,802,887,241,681,821,976,1130
q3-rate50,89.001,24000,,24013,0,24006,126,511,666,847,975,311,747,847,980,1104
q3-rate50,90.001,24031,,24012,0,24026,110,410,581,803,923,227,636,784,951,1248
q3-rate50,91.001,24008,,24006,0,23995,135,532,676,856,948,289,745,848,1003,1119
q3-rate50,92.001,23986,,24009,0,24004,116,426,608,797,920,208,681,802,956,1617
q3-rate50,93.001,24029,,24025,0,24029,121,485,648,833,955,225,725,829,978,1096
q3-rate50,94.001,24028,,24024,0,24018,137,512,667,828,949,314,734,845,989,1299
q3-rate50,95.001,24005,,24004,0,24007,133,528,680,853,977,309,745,849,980,1124
q3-rate50,96.001,24016,,24027,0,24024,135,518,674,845,948,298,737,841,977,1123
q3-rate50,97.001,24024,,23995,0,23998,128,518,669,837,978,281,742,844,993,1246
q3-rate50,98.001,23996,,23999,0,24006,128,523,664,837,943,322,737,841,989,1156
q3-rate50,99.001,24012,,24038,0,24028,117,482,641,834,973,238,722,821,972,1114
q3-rate50,100.001,24011,,24002,0,24004,133,505,667,837,979,294,738,843,982,1146
q3-rate50,101.001,24022,,24009,0,24024,114,375,564,878,4426,202,639,784,1017,4071
q3-rate50,102.001,24008,,24008,0,24000,117,476,646,824,960,203,723,830,964,1100
q3-rate50,103.001,24018,,24037,0,24028,128,495,655,817,915,250,719,837,999,1176
q3-rate50,104.001,24020,,23995,0,23995,125,500,673,835,949,249,735,843,981,1137
q3-rate50,105.001,24013,,24016,0,24031,129,534,681,849,929,321,756,855,981,1154
q3-rate50,106.001,23997,,24015,0,24000,131,493,668,836,941,297,739,850,991,1112
q3-rate50,107.001,24039,,24017,0,24020,118,502,663,818,897,281,743,841,978,1099
q3-rate50,108.001,23984,,24009,0,24010,120,471,641,833,972,217,723,834,969,1059
q3-rate50,109.001,24032,,24033,0,24030,136,521,667,810,895,318,749,840,978,1096
q3-rate50,110.001,24015,,23995,0,23994,132,518,671,854,1138,280,740,833,967,1374
q3-rate50,111.001,23990,,24003,0,24005,113,525,677,832,945,323,743,841,977,1233
q3-rate50,112.001,24019,,24029,0,24027,133,528,673,851,961,287,746,849,991,1264
q3-rate50,113.001,24046,,24018,0,24022,144,493,664,824,922,295,740,847,978,1237
q3-rate50,114.001,23994,,24001,0,24003,133,531,676,836,949,300,738,838,984,1132
q3-rate50,115.001,24024,,24030,0,24029,124,525,684,862,1013,287,738,845,986,1489
q3-rate50,116.001,23999,,24011,0,24006,129,478,658,830,971,202,712,831,991,1309
q3-rate50,117.001,24001,,23996,0,23996,109,433,625,854,1578,228,694,820,988,1629
q3-rate50,118.001,24000,,24002,0,24007,123,518,685,850,966,265,729,840,976,1123
q3-rate50,119.001,24000,,24000,0,23995,139,541,680,849,1047,290,743,844,982,1403
q3-rate50,120.001,24040,,24018,0,24025,142,489,659,854,950,318,734,848,995,1259
q3-rate50,121.001,23988,,24008,0,24008,125,476,654,826,943,226,715,823,983,1152
q3-rate50,122.001,24021,,24020,0,24020,123,518,670,829,965,315,742,846,977,1367
q3-rate50,123.001,24020,,24002,0,24002,115,510,672,845,953,207,720,831,983,1105
q3-rate50,124.001,24011,,24038,0,24031,131,515,670,840,951,290,736,847,1003,1172
q3-rate50,125.001,24007,,23997,0,23997,117,525,675,846,946,297,740,843,988,1191
q3-rate50,126.001,24033,,24021,0,24029,118,333,504,713,840,203,590,724,895,1057
q3-rate50,127.001,24008,,24002,0,24000,126,492,649,836,938,217,737,834,975,1176
q3-rate50,128.001,23996,,23997,0,24000,133,512,661,842,974,290,730,844,984,1154
q3-rate50,129.001,24025,,24029,0,24030,125,539,692,867,2081,308,737,830,997,1393
q3-rate50,130.001,24016,,24031,0,24026,129,521,671,821,911,311,726,825,973,1064
q3-rate50,131.001,24040,,24024,0,24022,111,443,630,820,953,198,698,816,964,1118
q3-rate50,132.001,24028,,24027,0,24024,111,357,526,814,1730,230,599,767,967,2264
q3-rate50,133.000,24027,,24025,0,24025,118,466,623,806,921,256,702,812,964,1157
q3-rate50,134.001,23989,,24006,0,24013,125,502,666,841,949,308,749,851,987,1099
q3-rate50,135.001,24022,,24028,0,24024,133,528,687,846,985,277,742,849,966,1129
q3-rate50,136.001,23998,,24002,0,23999,143,522,677,841,936,295,742,850,980,1224
q3-rate50,137.001,24035,,24014,0,24027,120,476,639,823,906,254,722,836,965,1093
q3-rate50,138.001,24009,,24005,0,23996,117,527,677,845,927,318,729,836,981,1070
q3-rate50,139.001,24021,,24023,0,24031,124,456,626,817,944,256,716,826,981,1115
q3-rate50,140.001,24002,,23994,0,23997,121,496,666,859,955,228,730,841,974,1060
q3-rate50,141.001,24019,,24047,0,24032,126,500,661,832,924,222,720,842,985,1091
q3-rate50,142.001,24001,,23993,0,23994,123,522,671,846,980,214,741,849,999,1253
q3-rate50,143.001,24044,,24029,0,24028,130,520,679,861,1455,313,739,834,1001,1707
q3-rate50,144.001,24009,,24019,0,24032,116,523,674,850,944,300,757,860,989,1140
q3-rate50,145.001,24007,,24005,0,24004,127,535,689,843,952,285,754,852,1007,1113
q3-rate50,146.001,24011,,24003,0,23994,113,412,588,787,873,216,644,778,947,1176
q3-rate50,147.001,23990,,23997,0,24009,108,449,628,845,1902,242,676,806,1030,2241
q3-rate50,148.001,24022,,24035,0,24024,121,415,587,801,1127,256,645,792,974,1467
q3-rate50,149.001,24017,,23996,0,23997,115,528,688,858,931,236,729,841,986,1108
q3-rate50,150.001,24019,,24033,0,24033,121,489,647,827,937,261,723,832,976,1118
q3-rate50,151.001,24005,,23988,0,23996,115,476,646,840,966,249,706,825,969,1079
q3-rate50,152.001,23988,,24014,0,24005,137,520,672,833,937,322,750,852,992,1152
q3-rate50,153.001,24046,,24024,0,24020,132,494,654,850,986,288,752,853,991,1472
q3-rate50,154.001,24004,,24002,0,24002,129,523,675,831,964,304,736,841,976,1120
q3-rate50,155.001,24011,,24014,0,24028,128,489,640,845,1000,262,731,843,991,1299
q3-rate50,156.001,24007,,24016,0,24002,124,520,671,837,922,279,746,860,991,1145
q3-rate50,157.001,24004,,23993,0,23998,128,531,679,850,958,330,751,856,1007,1276
q3-rate50,158.001,24013,,24029,0,24033,130,530,682,860,994,285,745,855,991,1554
q3-rate50,159.001,24043,,24033,0,24024,116,487,661,837,931,250,732,841,986,1258
q3-rate50,160.001,23997,,23994,0,24001,120,484,640,803,929,233,725,834,990,1217
q3-rate50,161.001,23994,,23991,0,23994,100,517,668,830,979,270,748,848,1001,1571
q3-rate50,162.000,24032,,24046,0,24036,115,383,590,1145,29121,207,619,785,2323,31443
q3-rate50,163.001,24005,,23994,0,23997,120,470,637,806,902,231,714,823,964,1071
