id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 22:19:27  22724 msg/s  22272 msg/s      0 msg/s  22403 msg/s 118/2470/7355/21963/28973/32659 µs 183/2723/9499/30995/38759/50475 µs
2026/07/17 22:19:28  25605 msg/s  26047 msg/s      0 msg/s  25921 msg/s 119/328/484/2372/8217/10662 µs 241/546/736/4888/23132/26478 µs
2026/07/17 22:19:29  24014 msg/s  23999 msg/s      0 msg/s  23997 msg/s 111/393/595/810/947/1210 µs 222/653/790/956/1126/2225 µs
2026/07/17 22:19:30  24001 msg/s  24002 msg/s      0 msg/s  24000 msg/s 117/498/667/853/976/4536 µs 273/744/849/997/1393/4463 µs
2026/07/17 22:19:31  24018 msg/s  24025 msg/s      0 msg/s  24030 msg/s 118/494/666/860/1097/4846 µs 217/750/851/1001/1258/5225 µs
2026/07/17 22:19:32  23996 msg/s  24007 msg/s      0 msg/s  24001 msg/s 112/333/484/692/973/1778 µs 217/568/689/886/1135/2888 µs
2026/07/17 22:19:33  24035 msg/s  24023 msg/s      0 msg/s  24026 msg/s 103/276/396/696/2680/5630 µs 208/492/612/872/4166/8036 µs
2026/07/17 22:19:34  24025 msg/s  24028 msg/s      0 msg/s  24030 msg/s 107/280/422/651/971/4568 µs 217/513/657/920/2233/5071 µs
2026/07/17 22:19:35  24000 msg/s  24004 msg/s      0 msg/s  24001 msg/s 113/285/422/677/1523/3693 µs 217/512/633/873/2901/6001 µs
2026/07/17 22:19:36  24021 msg/s  24027 msg/s      0 msg/s  24029 msg/s 111/317/465/780/2463/6225 µs 197/533/683/1053/2998/15170 µs
2026/07/17 22:19:37  24004 msg/s  23996 msg/s      0 msg/s  23993 msg/s 114/378/565/795/1012/2526 µs 230/632/765/969/1296/3397 µs
2026/07/17 22:19:38  23994 msg/s  23998 msg/s      0 msg/s  24006 msg/s 108/314/451/663/791/1695 µs 212/570/698/869/1058/1699 µs
2026/07/17 22:19:39  24011 msg/s  24001 msg/s      0 msg/s  23996 msg/s 122/435/599/806/979/2327 µs 217/667/792/978/2268/4798 µs
2026/07/17 22:19:40  24016 msg/s  24027 msg/s      0 msg/s  24029 msg/s 143/518/682/846/914/1490 µs 287/750/848/984/1116/1921 µs
2026/07/17 22:19:41  24035 msg/s  24036 msg/s      0 msg/s  24029 msg/s 104/431/610/811/1024/2652 µs 228/682/820/996/1892/4580 µs
2026/07/17 22:19:42  23994 msg/s  23996 msg/s      0 msg/s  24001 msg/s 111/423/616/804/906/1894 µs 248/660/800/955/1093/3328 µs
2026/07/17 22:19:43  24035 msg/s  24025 msg/s      0 msg/s  24026 msg/s 111/431/583/778/917/2783 µs 227/680/796/947/1217/2726 µs
2026/07/17 22:19:44  24010 msg/s  24002 msg/s      0 msg/s  23996 msg/s 121/403/601/807/910/1077 µs 228/665/792/943/1077/1943 µs
2026/07/17 22:19:45  24014 msg/s  24024 msg/s      0 msg/s  24038 msg/s 131/513/681/849/943/1181 µs 284/736/839/988/1201/1922 µs
2026/07/17 22:19:46  24027 msg/s  24037 msg/s      0 msg/s  24027 msg/s 116/387/538/747/1025/2458 µs 195/634/755/935/1324/3213 µs
2026/07/17 22:19:47  24005 msg/s  23997 msg/s      0 msg/s  23993 msg/s 116/481/643/829/924/1228 µs 231/715/822/965/1104/1582 µs
2026/07/17 22:19:48  24018 msg/s  24024 msg/s      0 msg/s  24026 msg/s 121/395/576/797/914/2197 µs 216/665/810/979/1623/3227 µs
2026/07/17 22:19:49  24038 msg/s  24015 msg/s      0 msg/s  24023 msg/s 137/488/651/828/975/1341 µs 286/733/838/973/1142/1975 µs
2026/07/17 22:19:50  24007 msg/s  24015 msg/s      0 msg/s  24005 msg/s 127/512/667/878/4179/16040 µs 239/748/862/1114/13444/22214 µs
2026/07/17 22:19:51  24017 msg/s  24013 msg/s      0 msg/s  24025 msg/s 118/395/570/862/2926/21589 µs 236/619/744/1083/2969/18395 µs
2026/07/17 22:19:52  23999 msg/s  24011 msg/s      0 msg/s  23999 msg/s 120/429/618/9537/34833/44134 µs 269/669/812/3711/33266/52061 µs
2026/07/17 22:19:53  24025 msg/s  24026 msg/s      0 msg/s  24029 msg/s 121/505/650/816/935/1151 µs 304/728/827/967/1053/1671 µs
2026/07/17 22:19:54  24006 msg/s  23997 msg/s      0 msg/s  24000 msg/s 117/405/605/803/1578/3942 µs 239/674/805/1019/2401/4638 µs
2026/07/17 22:19:55  24010 msg/s  24007 msg/s      0 msg/s  24001 msg/s 125/415/606/788/919/1142 µs 228/692/795/955/1121/1562 µs
2026/07/17 22:19:56  24014 msg/s  24020 msg/s      0 msg/s  24022 msg/s 116/500/651/842/926/1542 µs 288/721/826/969/1072/1631 µs
2026/07/17 22:19:57  24007 msg/s  24007 msg/s      0 msg/s  24011 msg/s 114/280/421/663/1955/4945 µs 228/497/634/993/3503/6529 µs
2026/07/17 22:19:58  24005 msg/s  23997 msg/s      0 msg/s  23995 msg/s 125/465/638/806/926/1028 µs 205/701/812/971/1064/1665 µs
2026/07/17 22:19:59  24012 msg/s  24030 msg/s      0 msg/s  24029 msg/s 117/438/613/806/948/4254 µs 220/684/799/978/1448/3527 µs
2026/07/17 22:20:00  24011 msg/s  23994 msg/s      0 msg/s  24001 msg/s 124/531/663/827/941/1122 µs 314/743/841/968/1111/2005 µs
2026/07/17 22:20:01  24018 msg/s  24039 msg/s      0 msg/s  24033 msg/s 123/427/591/783/932/1711 µs 224/668/798/944/1120/2701 µs
2026/07/17 22:20:02  24005 msg/s  23989 msg/s      0 msg/s  24000 msg/s 121/435/596/800/957/1291 µs 206/678/800/950/1052/1669 µs
2026/07/17 22:20:03  24015 msg/s  24008 msg/s      0 msg/s  23993 msg/s 121/498/658/840/937/1391 µs 226/727/833/978/1081/1738 µs
2026/07/17 22:20:04  24009 msg/s  24030 msg/s      0 msg/s  24034 msg/s 120/473/627/805/911/999 µs 224/696/819/949/1071/2048 µs
2026/07/17 22:20:05  24022 msg/s  24028 msg/s      0 msg/s  24024 msg/s 133/515/674/839/991/2567 µs 272/753/854/994/1144/1877 µs
2026/07/17 22:20:06  24013 msg/s  23999 msg/s      0 msg/s  24003 msg/s 127/416/607/855/1549/3141 µs 193/674/803/1004/1931/3854 µs
2026/07/17 22:20:07  24005 msg/s  23994 msg/s      0 msg/s  24000 msg/s 121/468/634/833/948/1982 µs 240/690/807/985/1304/1999 µs
2026/07/17 22:20:08  24023 msg/s  24036 msg/s      0 msg/s  24026 msg/s 116/497/666/835/979/1113 µs 308/731/834/981/1371/2158 µs
2026/07/17 22:20:09  24009 msg/s  23997 msg/s      0 msg/s  24002 msg/s 117/436/623/814/923/1556 µs 218/708/827/968/1075/1861 µs
2026/07/17 22:20:10  24016 msg/s  24025 msg/s      0 msg/s  24026 msg/s 132/534/679/847/956/1325 µs 294/741/837/989/1176/2005 µs
2026/07/17 22:20:11  23992 msg/s  24007 msg/s      0 msg/s  24001 msg/s 119/498/660/818/914/1308 µs 222/732/830/985/1121/1919 µs
2026/07/17 22:20:12  24024 msg/s  23995 msg/s      0 msg/s  23999 msg/s 126/517/672/840/986/1482 µs 246/745/844/983/1163/1943 µs
2026/07/17 22:20:13  24006 msg/s  24035 msg/s      0 msg/s  24031 msg/s 125/449/638/813/930/1052 µs 253/698/811/956/1084/1691 µs
2026/07/17 22:20:14  24002 msg/s  24002 msg/s      0 msg/s  24002 msg/s 124/492/650/835/945/1681 µs 216/734/846/969/1083/1960 µs
2026/07/17 22:20:15  24032 msg/s  24016 msg/s      0 msg/s  24029 msg/s 126/466/624/811/885/1055 µs 231/695/804/964/1051/1869 µs
2026/07/17 22:20:16  24009 msg/s  24000 msg/s      0 msg/s  23990 msg/s 135/513/660/856/970/3278 µs 273/746/851/995/1364/4369 µs
2026/07/17 22:20:17  24019 msg/s  24036 msg/s      0 msg/s  24038 msg/s 107/470/650/836/960/1723 µs 237/709/827/972/1125/1789 µs
2026/07/17 22:20:18  23996 msg/s  24004 msg/s      0 msg/s  23999 msg/s 122/505/655/852/954/1610 µs 239/729/846/981/1115/1750 µs
2026/07/17 22:20:19  24034 msg/s  24022 msg/s      0 msg/s  24022 msg/s 122/472/638/815/943/1171 µs 245/722/831/994/1196/1876 µs
2026/07/17 22:20:20  24023 msg/s  24017 msg/s      0 msg/s  24026 msg/s 119/489/644/809/918/1613 µs 261/722/835/967/1074/1536 µs
