Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分26秒   999     23986   59.00   15.00    0.00    0.00   74.00     2  17165.00      0.00 2726180  166712   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分27秒   999     23986  243.00   51.00    0.00    0.00  294.00     2  76388.00      0.00 2742988  172388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分28秒   999     23986  275.00   74.00    0.00    0.00  349.00     2 154544.00      0.00 2738816  167856   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分29秒   999     23986  286.00   65.00    0.00    0.00  351.00     2 159000.00      0.00 2741296  170304   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分30秒   999     23986  286.00   64.00    0.00    0.00  350.00     2 139304.00      0.00 2745972  174768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分31秒   999     23986  279.00   71.00    0.00    0.00  350.00     2 122243.00      0.00 2754524  180616   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分32秒   999     23986  286.00   63.00    0.00    0.00  349.00     2 122149.00      0.00 2744444  176940   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分33秒   999     23986  287.00   67.00    0.00    0.00  354.00     2 124345.00      0.00 2739276  172808   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分34秒   999     23986  288.00   68.00    0.00    0.00  356.00     2 118074.00      0.00 2743768  177424   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时35分35秒   999     23986  295.00   58.00    0.00    0.00  353.00     2 115845.00      0.00 2739628  174076   0.53  beam.smp

