id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30980,,30795,0,30189,245,12216,18931,25802,30201,97,1712,3994,11350,14530
warmup,2.000,51752,,51456,0,52273,458,7697,22528,33697,38497,116,7698,9210,13583,16806
warmup,3.000,61905,,61895,0,61781,788,5344,6084,7891,8831,1057,7835,8660,9686,10274
warmup,4.001,63280,,63285,0,63255,2543,5488,6274,7668,8366,2247,7680,8441,9593,9988
warmup,5.001,64305,,64302,0,64361,2599,5317,6131,7544,8808,876,7545,8243,9450,10028
warmup,6.001,63452,,63615,0,63452,2820,5023,5700,6823,8051,1575,7544,8361,9621,10419
warmup,7.001,62531,,62357,0,62659,2220,5333,6139,7746,9898,2448,7720,8623,9817,10461
warmup,8.000,63129,,63158,0,63050,2296,5642,6442,7922,9362,3718,7611,8471,9763,10195
warmup,9.000,62863,,62837,0,62851,2586,5544,6653,8232,9253,3639,7686,8539,9700,10344
warmup,10.000,62326,,62399,0,62427,1961,4935,5548,7198,8283,1843,7638,8613,9923,10487
warmup,11.000,62709,,62640,0,62665,2714,5156,6002,7779,10205,3630,7694,8503,9631,10431
warmup,12.000,64365,,64358,0,64385,3050,5142,5875,7245,8504,324,7465,8193,9417,10989
warmup,13.000,64833,,64833,0,64746,2016,5473,6116,7939,9688,1718,7431,8190,9504,10213
warmup,14.000,64314,,64335,0,64236,2390,5023,5794,6873,7716,832,7554,8310,9475,10190
warmup,15.000,64996,,64977,0,65029,2609,5316,6123,7441,8055,2970,7539,8187,9062,9980
warmup,16.000,65003,,65001,0,65019,2763,5627,6576,7838,8877,2776,7442,8185,9443,10118
warmup,17.000,64262,,64264,0,64330,2767,5164,5907,7235,7835,2959,7581,8300,9329,9933
warmup,18.000,64767,,64767,0,64790,2817,5103,5908,7490,8635,3878,7454,8161,9188,10084
warmup,19.000,65020,,65027,0,64948,2672,5123,5884,7070,8075,3539,7561,8295,9354,10100
warmup,20.000,63721,,63712,0,63621,2789,5516,6442,7900,9815,2983,7481,8429,9540,10311
warmup,21.000,64636,,64636,0,64716,2898,5239,5939,7216,8068,3880,7516,8200,9374,10157
