Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分04秒   999     56023   53.47   15.84    0.00    0.00   69.31     0  16648.51      0.00 2735284  162992   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分05秒   999     56023  237.00   66.00    0.00    0.00  303.00     0  84894.00      0.00 2755188  168916   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分06秒   999     56023  262.00   71.00    0.00    0.00  333.00     0 131394.00      0.00 2745376  168580   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分07秒   999     56023  266.00   61.00    0.00    0.00  327.00     0 120381.00      0.00 2745144  170460   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分08秒   999     56023  253.00   72.00    0.00    0.00  325.00     0 122520.00      0.00 2754084  174628   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分09秒   999     56023  257.00   68.00    0.00    0.00  325.00     0 124199.00      0.00 2747108  167764   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分10秒   999     56023  268.00   69.00    0.00    0.00  337.00     0 138997.00      0.00 2754656  168888   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分11秒   999     56023  263.00   66.00    0.00    0.00  329.00     0 125743.00      0.00 2751984  164896   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分12秒   999     56023  266.00   70.00    0.00    0.00  336.00     0 131324.00      0.00 2755472  169360   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分13秒   999     56023  257.00   76.00    0.00    0.00  333.00     0 128101.00      0.00 2752324  165568   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分14秒   999     56023  261.00   76.00    0.00    0.00  337.00     0 127679.00      0.00 2751904  171232   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分15秒   999     56023  264.00   72.00    0.00    0.00  336.00     0 123846.00      0.00 2748172  166888   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分16秒   999     56023  257.00   71.00    0.00    0.00  328.00     0 120144.00      0.00 2751148  173024   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分17秒   999     56023  261.00   68.00    0.00    0.00  329.00     0 127556.00      0.00 2755928  171148   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分18秒   999     56023  266.00   69.00    0.00    0.00  335.00     0 131189.00      0.00 2748028  167808   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分19秒   999     56023  271.00   64.00    0.00    0.00  335.00     0 125777.00      0.00 2751984  167164   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分20秒   999     56023  259.00   71.00    0.00    0.00  330.00     0 126623.00      0.00 2749376  171044   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分21秒   999     56023  268.00   64.00    0.00    0.00  332.00     0 132002.00      0.00 2750944  169396   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分22秒   999     56023  266.00   75.00    0.00    0.00  341.00     0 143047.00      0.00 2749800  166544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分23秒   999     56023  275.00   59.00    0.00    0.00  334.00     0 120192.00      0.00 2749652  177180   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分24秒   999     56023  268.00   68.00    0.00    0.00  336.00     0 110998.00      0.00 2750956  169032   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分25秒   999     56023  273.00   61.00    0.00    0.00  334.00     0 110806.00      0.00 2748004  169548   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分26秒   999     56023  269.00   63.00    0.00    0.00  332.00     0 109657.00      0.00 2747640  173316   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分27秒   999     56023  267.00   62.00    0.00    0.00  329.00     0 100873.00      0.00 2755520  174752   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分28秒   999     56023  271.00   64.00    0.00    0.00  335.00     0 107881.00      0.00 2756336  170380   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分29秒   999     56023  277.00   62.00    0.00    0.00  339.00     0 113686.00      0.00 2751944  165752   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分30秒   999     56023  270.00   57.00    0.00    0.00  327.00     0 111054.00      0.00 2755440  170872   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分31秒   999     56023  259.00   66.00    0.00    0.00  325.00     0 116643.00      0.00 2754068  171712   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分32秒   999     56023  272.00   65.00    0.00    0.00  337.00     0 121259.00      0.00 2751236  170484   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分33秒   999     56023  253.00   73.00    0.00    0.00  326.00     0 119266.00      0.00 2748868  167772   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分34秒   999     56023  265.00   65.00    0.00    0.00  330.00     0 125250.00      0.00 2756052  174428   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分35秒   999     56023  269.00   71.00    0.00    0.00  340.00     0 130641.00      0.00 2755712  169548   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分36秒   999     56023  262.00   65.00    0.00    0.00  327.00     0 124927.00      0.00 2750380  170544   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分37秒   999     56023  265.00   65.00    0.00    0.00  330.00     0 128429.00      0.00 2744184  168728   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分38秒   999     56023  255.00   74.00    0.00    0.00  329.00     0 119141.00      0.00 2744584  168572   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分39秒   999     56023  261.00   68.00    0.00    0.00  329.00     0 108390.00      0.00 2753488  172584   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分40秒   999     56023  266.00   61.00    0.00    0.00  327.00     0  98935.00      0.00 2750224  173108   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分41秒   999     56023  259.00   71.00    0.00    0.00  330.00     0 105275.00      0.00 2755208  172684   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分42秒   999     56023  264.00   62.00    0.00    0.00  326.00     0 100196.00      0.00 2751312  174228   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分43秒   999     56023  271.00   61.00    0.00    0.00  332.00     0 108946.00      0.00 2754616  171404   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分44秒   999     56023  262.00   72.00    0.00    0.00  334.00     0 111339.00      0.00 2751832  171452   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分45秒   999     56023  273.00   61.00    0.00    0.00  334.00     0 109962.00      0.00 2750668  167644   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分46秒   999     56023  263.00   67.00    0.00    0.00  330.00     0 117295.00      0.00 2747904  166632   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分47秒   999     56023  260.00   70.00    0.00    0.00  330.00     0 116246.00      0.00 2754748  168488   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分48秒   999     56023  272.00   63.00    0.00    0.00  335.00     0 115224.00      0.00 2752444  168076   0.51  beam.smp

