id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,42897,,,,41879,549,21572,38656,50188,59911,,,,,
q1-one-fast,2.000,65208,,,,65496,4240,10809,12766,16532,21167,,,,,
q1-one-fast,3.000,63415,,,,63598,4829,12091,14211,17071,19456,,,,,
q1-one-fast,4.000,62675,,,,62743,4762,12206,14423,17105,19425,,,,,
q1-one-fast,5.000,64862,,,,64403,5102,10863,12996,16159,18415,,,,,
q1-one-fast,6.000,64005,,,,64067,5003,11405,13672,17076,18491,,,,,
q1-one-fast,7.000,63315,,,,63485,3980,12142,14104,17602,19321,,,,,
q1-one-fast,8.000,65567,,,,65471,2786,10747,13090,16681,20887,,,,,
q1-one-fast,9.000,64919,,,,65280,4177,11081,13817,16825,20358,,,,,
q1-one-fast,10.000,68188,,,,67608,4001,10354,12312,14981,16142,,,,,
q1-one-fast,11.000,65209,,,,65233,4630,11340,13738,16387,18527,,,,,
q1-one-fast,12.000,64592,,,,64718,5372,11708,13522,16758,18286,,,,,
q1-one-fast,13.000,64661,,,,64692,5134,11373,13483,16475,19950,,,,,
q1-one-fast,14.000,65969,,,,66086,4301,10656,12773,16118,18349,,,,,
q1-one-fast,15.000,65297,,,,65359,4161,11399,13199,15977,19422,,,,,
q1-one-fast,16.000,65399,,,,65440,4055,11185,13514,16545,18491,,,,,
q1-one-fast,17.000,65340,,,,65145,5355,11319,13400,17534,19433,,,,,
q1-one-fast,18.000,67306,,,,67233,4331,10213,12048,14488,16119,,,,,
q1-one-fast,19.000,67259,,,,67574,4396,9969,12099,15563,17968,,,,,
q1-one-fast,20.000,65575,,,,65397,4503,11547,13664,16527,18599,,,,,
q1-one-fast,21.000,67028,,,,67061,4248,10680,12390,15240,17792,,,,,
q1-one-fast,22.000,66440,,,,66501,4298,10535,12720,16340,18414,,,,,
q1-one-fast,23.000,65970,,,,66010,4990,10952,12726,15939,17610,,,,,
q1-one-fast,24.000,66169,,,,65945,4363,11314,12964,16053,17663,,,,,
q1-one-fast,25.000,67443,,,,67448,4424,10544,12430,15189,17473,,,,,
q1-one-fast,26.000,65269,,,,65248,5090,10958,12781,15216,17579,,,,,
q1-one-fast,27.000,64261,,,,64242,4590,11539,13458,16883,19467,,,,,
q1-one-fast,28.000,65783,,,,66042,3951,10802,12763,16161,22532,,,,,
q1-one-fast,29.000,63767,,,,63724,4960,11930,14698,17912,19896,,,,,
q1-one-fast,30.000,66285,,,,66235,4370,10587,12762,15937,19453,,,,,
q1-one-fast,31.000,64105,,,,64126,5106,11418,13449,17157,20306,,,,,
q1-one-fast,32.000,65874,,,,65914,4595,11031,12875,15468,17571,,,,,
q1-one-fast,33.000,66031,,,,65851,4063,10494,12606,16251,18736,,,,,
q1-one-fast,34.000,62949,,,,63061,5092,12153,14207,21503,27186,,,,,
q1-one-fast,35.000,65202,,,,65402,4636,11249,13514,16723,19688,,,,,
q1-one-fast,36.000,65243,,,,65086,4589,11625,13560,16101,17767,,,,,
q1-one-fast,37.000,66726,,,,66272,3444,10773,12389,14927,15978,,,,,
q1-one-fast,38.000,63674,,,,64224,4130,11653,13501,16746,20110,,,,,
q1-one-fast,39.000,66233,,,,66244,3742,11119,13262,16341,18352,,,,,
q1-one-fast,40.000,67035,,,,66852,4190,10267,12683,15960,18434,,,,,
q1-one-fast,41.000,66621,,,,66524,4322,10700,12607,15201,16875,,,,,
q1-one-fast,42.000,65664,,,,65623,4824,10900,12934,16130,19614,,,,,
q1-one-fast,43.000,64650,,,,64987,4721,11096,13267,15695,17728,,,,,
q1-one-fast,44.000,65757,,,,65544,4684,11021,12841,15800,18648,,,,,
q1-one-fast,45.000,66015,,,,66206,4053,10878,13024,16171,18161,,,,,
q1-one-fast,46.000,66949,,,,66775,4495,10464,12262,15483,16976,,,,,
q1-one-fast,47.000,65642,,,,65723,4266,10857,13106,16349,19308,,,,,
q1-one-fast,48.000,66961,,,,67014,4478,11107,12936,15851,17302,,,,,
q1-one-fast,49.000,67018,,,,66915,4863,10649,12468,15268,16958,,,,,
q1-one-fast,50.000,66146,,,,66129,4009,10429,12526,16240,18464,,,,,
q1-one-fast,51.000,66796,,,,66568,4575,10761,12947,15928,17869,,,,,
q1-one-fast,52.000,64729,,,,64968,5111,11288,13179,15810,17787,,,,,
q1-one-fast,53.000,65975,,,,65999,4840,11083,13083,16551,18914,,,,,
q1-one-fast,54.000,65112,,,,65180,5058,11408,13235,16676,19793,,,,,
q1-one-fast,55.000,64210,,,,64055,4249,11418,13509,17492,20574,,,,,
