id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.004,39329,,,,38787,960,28067,39127,49218,52592,,,,,
q1-one-fast,2.000,62001,,,,61821,4524,11506,14841,21735,26228,,,,,
q1-one-fast,3.000,66918,,,,66870,4732,10718,12663,15878,18356,,,,,
q1-one-fast,4.000,69622,,,,69785,4041,9653,11338,14870,17364,,,,,
q1-one-fast,5.000,67697,,,,67261,4147,10282,12426,16158,18294,,,,,
q1-one-fast,6.000,67635,,,,68001,3890,9886,11888,15297,16485,,,,,
q1-one-fast,7.000,66889,,,,66968,3978,10541,12596,15606,17709,,,,,
q1-one-fast,8.000,69279,,,,68800,3310,9474,11182,15175,18438,,,,,
q1-one-fast,9.000,67403,,,,67937,4137,10285,12058,15329,17438,,,,,
q1-one-fast,10.000,68586,,,,68286,3901,9760,11869,15196,18921,,,,,
q1-one-fast,11.000,68094,,,,68193,3494,10086,12209,15773,17167,,,,,
q1-one-fast,12.000,66791,,,,66788,3854,10717,12882,16744,18018,,,,,
q1-one-fast,13.000,66784,,,,66611,3904,10387,12463,16819,19424,,,,,
q1-one-fast,14.000,67122,,,,67032,4263,10437,12546,15429,17115,,,,,
q1-one-fast,15.000,67618,,,,67916,4250,9994,11910,15925,18632,,,,,
q1-one-fast,16.000,67910,,,,68078,3784,10174,12294,15378,17745,,,,,
q1-one-fast,17.000,67615,,,,67478,3976,10215,11952,15627,18121,,,,,
q1-one-fast,18.000,67241,,,,67361,4650,10178,12260,15249,17650,,,,,
q1-one-fast,19.000,69252,,,,69181,4290,9808,11411,14551,17192,,,,,
q1-one-fast,20.000,69439,,,,69475,4244,9709,11249,14316,16486,,,,,
q1-one-fast,21.000,70542,,,,70514,4500,9229,11046,15288,17503,,,,,
q1-one-fast,22.000,66827,,,,66640,3544,10406,12445,15831,18170,,,,,
q1-one-fast,23.000,70268,,,,70491,3772,9388,11093,13306,14672,,,,,
q1-one-fast,24.000,67595,,,,67596,3865,10220,12448,16793,19960,,,,,
q1-one-fast,25.000,67951,,,,67715,3976,9851,11732,15245,16880,,,,,
q1-one-fast,26.000,69057,,,,69110,4174,9583,11151,15577,17669,,,,,
q1-one-fast,27.000,66776,,,,66734,4065,10408,12333,15880,18803,,,,,
q1-one-fast,28.000,69620,,,,69641,4022,9435,11153,14605,17289,,,,,
q1-one-fast,29.000,68308,,,,68305,3803,9899,11712,14608,20533,,,,,
q1-one-fast,30.000,69544,,,,69573,3119,9142,11037,14158,16490,,,,,
q1-one-fast,31.000,67376,,,,67111,3776,10137,12361,15561,17022,,,,,
q1-one-fast,32.000,68010,,,,68271,3497,9878,11837,14491,15663,,,,,
q1-one-fast,33.000,68733,,,,68925,3083,9713,11584,15113,17030,,,,,
q1-one-fast,34.000,68026,,,,67944,3865,10221,12078,15973,18102,,,,,
q1-one-fast,35.000,66753,,,,66944,4176,10035,12189,15400,20356,,,,,
q1-one-fast,36.000,66128,,,,66030,4075,10550,12829,16056,17581,,,,,
q1-one-fast,37.000,69349,,,,69357,3694,9457,10980,13895,16235,,,,,
q1-one-fast,38.000,67883,,,,67446,4136,9590,11664,16093,20340,,,,,
q1-one-fast,39.000,68618,,,,69066,4345,10007,11552,14738,17598,,,,,
q1-one-fast,40.000,68492,,,,67956,3665,10050,12077,15302,19785,,,,,
q1-one-fast,41.000,66880,,,,67082,4498,10189,12774,18417,22933,,,,,
q1-one-fast,42.000,68075,,,,68055,3344,9733,11773,14778,17099,,,,,
q1-one-fast,43.000,68816,,,,69107,3200,9849,11900,15598,18641,,,,,
q1-one-fast,44.000,69001,,,,68974,4202,9542,11349,13789,15893,,,,,
q1-one-fast,45.000,69603,,,,69484,4344,9761,11409,14397,15993,,,,,
q1-one-fast,46.000,69391,,,,69420,4179,9479,11268,14673,18584,,,,,
q1-one-fast,47.000,69267,,,,69363,4115,9732,11540,14499,16605,,,,,
q1-one-fast,48.000,67539,,,,67462,4080,10264,12100,15740,17380,,,,,
q1-one-fast,49.000,67515,,,,67580,4213,10257,12038,15513,17834,,,,,
q1-one-fast,50.000,66960,,,,66809,3871,10293,12473,15745,17846,,,,,
q1-one-fast,51.000,68193,,,,68393,3902,10258,12009,14792,17595,,,,,
q1-one-fast,52.000,67085,,,,67077,4048,10547,12652,15669,18102,,,,,
q1-one-fast,53.000,68130,,,,68287,3856,10285,12064,14688,15710,,,,,
q1-one-fast,54.000,67397,,,,67227,4453,9974,12442,16130,18780,,,,,
q1-one-fast,55.000,67584,,,,67479,2867,10216,11957,14352,16128,,,,,
q1-one-fast,56.000,68200,,,,68200,4367,9865,11850,15135,17146,,,,,
q1-one-fast,57.000,67567,,,,67413,3837,10280,12522,16232,18605,,,,,
q1-one-fast,58.000,67917,,,,68143,3630,9959,11739,15589,17786,,,,,
q1-one-fast,59.000,68050,,,,67928,4561,10086,12204,15728,19399,,,,,
q1-one-fast,60.000,67276,,,,67140,3975,10072,12678,16355,18515,,,,,
q1-one-fast,61.000,67689,,,,67803,3162,9966,11918,16888,19785,,,,,
q1-one-fast,62.000,67513,,,,67544,4595,10746,12808,15662,17417,,,,,
