id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32872,,32868,0,32575,337,7278,10535,19595,22376,87,1454,3097,7130,9876
warmup,2.001,55185,,54688,0,55083,1244,8294,13347,25117,29168,184,7185,8502,12046,16765
warmup,3.001,62436,,62479,0,62554,2574,5103,5790,7807,9740,1662,7758,8491,9422,10035
warmup,4.001,61696,,61854,0,61653,2781,5128,5751,6949,7548,729,7868,8559,9551,10232
warmup,5.001,61261,,61094,0,61329,2465,5108,5971,7916,9710,3876,7985,8756,9778,10545
warmup,6.001,59572,,59538,0,59572,2582,5502,6221,7423,8342,3769,8141,8948,9941,10474
warmup,7.001,60346,,60427,0,60393,3049,5244,6013,7221,8186,3957,8112,8986,9854,10546
warmup,8.001,58844,,58763,0,58726,2479,5288,5886,6806,7592,3643,8404,9112,10223,10897
warmup,9.001,62097,,62158,0,62051,2615,5544,6516,8776,10656,3165,7884,8611,9819,10488
warmup,10.001,62821,,62760,0,62828,2634,5034,5749,7084,8666,1819,7627,8475,9637,10186
warmup,11.001,61507,,61507,0,61447,2143,5152,5842,7243,7895,2098,7983,8696,9846,10512
warmup,12.001,63210,,63211,0,63411,3212,5180,5961,8018,10102,681,7567,8228,9465,10230
warmup,13.001,60106,,60115,0,60018,2660,5289,6016,13151,37930,2943,7887,8667,10270,17494
warmup,14.001,62981,,62971,0,63018,2298,5218,5995,7547,8807,2711,7718,8479,9430,10058
warmup,15.001,62068,,62068,0,62090,2255,5161,5867,6985,8074,3261,7776,8553,9665,10414
warmup,16.001,63171,,63173,0,63177,1993,4956,5667,6885,7797,2761,7698,8422,9514,10074
warmup,17.001,62497,,62545,0,62471,2715,5216,5983,7244,8345,3449,7765,8499,9403,10531
warmup,18.001,62513,,62485,0,62386,2489,4920,5460,6421,7101,4560,7797,8454,9539,10157
warmup,19.001,61495,,61480,0,61565,2643,5280,6249,7799,8974,4393,7896,8657,9746,10308
warmup,20.001,59711,,59704,0,59730,2939,5200,5808,6996,7915,4029,8196,9058,9980,10536
warmup,21.001,61323,,61323,0,61366,2561,5596,6542,8314,9556,4105,7916,8762,9741,10317
warmup,22.001,59931,,59931,0,59828,3073,5245,5978,7378,8765,2304,8089,8991,10113,10824
warmup,23.001,60693,,60693,0,60760,2957,5162,5765,6769,7415,3378,8063,8738,9804,10425
warmup,24.001,61146,,61146,0,61126,3018,5239,5789,6708,7545,4675,7904,8620,9684,10235
warmup,25.001,61869,,61892,0,61754,2773,5266,5863,6893,7662,4031,7911,8576,9662,10391
warmup,26.001,61020,,60996,0,61103,2589,5468,6544,8284,9728,2914,7987,8698,9817,10548
warmup,27.001,61833,,61834,0,61776,2670,5462,6201,7212,8135,4522,7862,8530,9477,10222
warmup,28.001,59119,,59118,0,59253,2869,5139,5765,6909,10703,3732,7940,8702,9951,34027
warmup,29.001,61756,,61759,0,61654,1973,5082,5701,6757,7241,3280,7939,8605,9575,10237
warmup,30.001,63275,,63309,0,63291,2905,5222,5851,6877,8070,2788,7694,8416,9388,9756
warmup,31.001,60690,,60659,0,60799,2264,5321,5992,6999,8088,4151,7982,8748,9876,10656
warmup,32.001,58714,,58763,0,58651,3439,5377,6090,7901,10411,2847,8359,9161,10120,10678
warmup,33.001,59397,,59342,0,59478,2907,5274,5912,6845,8386,2980,8141,9060,9910,10469
warmup,34.001,60918,,60918,0,60769,3116,5252,6113,7298,8892,4934,7972,8776,9846,10433
warmup,35.001,61577,,61577,0,61639,2958,5153,6029,7369,8102,4765,7806,8628,9671,10400
warmup,36.001,59504,,59520,0,59537,3085,5182,5881,6873,8067,4713,8211,8933,9934,10644
warmup,37.001,62487,,62480,0,62355,2672,5221,5996,6919,7774,4340,7801,8449,9369,10059
warmup,38.001,60780,,60786,0,60926,2361,5515,6314,7778,8763,3750,7907,8795,9975,10850
warmup,39.001,61581,,61566,0,61648,2547,5070,5700,6849,7272,3061,7824,8647,9727,10576
warmup,40.001,62153,,62153,0,62110,3048,5163,5898,7454,8483,4441,7906,8550,9641,10187
warmup,41.001,61596,,61596,0,61535,2235,5251,6006,7272,8351,4242,7867,8550,9532,10465
warmup,42.001,61681,,61700,0,61710,3398,5214,5847,7169,8259,2345,7918,8611,9637,10172
warmup,43.001,61350,,61341,0,61348,2872,5124,5884,7350,8933,3917,8021,8666,9775,10401
warmup,44.001,59248,,59266,0,59276,2844,5348,6179,9299,32138,3358,8090,8791,10037,22975
warmup,45.001,58720,,58696,0,58659,2969,5228,5965,7477,8630,4704,8406,9138,10168,10599
warmup,46.001,61529,,61525,0,61556,2621,5464,6323,7873,9142,4128,7894,8566,9725,10590
warmup,47.001,57672,,57672,0,57583,2617,5125,5766,6811,7545,3678,8562,9289,10148,10640
warmup,48.001,61617,,61648,0,61630,2553,4964,5633,6898,8809,4198,7903,8550,9541,10778
warmup,49.001,60974,,60943,0,60964,2337,5157,5846,7625,8379,3601,8119,8775,9773,10432
warmup,50.001,63106,,63106,0,63198,2337,5270,6025,7562,8465,3397,7780,8354,9178,9780
warmup,51.001,62120,,62127,0,62140,2481,5164,5702,6628,7452,3439,7837,8550,9723,10451
warmup,52.001,62052,,62062,0,61977,2596,5065,5658,7959,9885,3485,7850,8540,9443,9962
warmup,53.001,61906,,61889,0,61922,3090,5517,6431,8370,9840,3301,7898,8633,9741,10257
warmup,54.001,61200,,61205,0,61142,2741,5357,6109,7499,8941,4248,7942,8587,9763,10468
warmup,55.001,59631,,59658,0,59653,2911,5536,6156,7287,8480,4742,8237,9073,10059,10660
warmup,56.001,61093,,61061,0,61109,2822,5406,6048,7257,8386,4308,7936,8684,9674,10328
warmup,57.001,60217,,60217,0,60275,2561,5428,6293,7672,8698,2050,8002,8754,9870,10639
warmup,58.001,59816,,59816,0,59820,2725,5251,5962,6882,7818,3132,8136,8933,9955,10977
warmup,59.001,59334,,59335,0,59367,2812,5226,5856,7011,8353,5017,7984,8695,10015,34149
warmup,60.001,60354,,60354,0,60275,2977,5148,5749,6971,7884,4320,8019,8925,9911,10539
