id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,37083,,37073,0,36939,272,14557,17195,19724,25907,104,3273,6301,9531,10826
warmup,2.000,63112,,62621,0,62698,2855,5506,6382,14508,22621,488,7353,8207,9272,10199
warmup,3.000,63703,,63831,0,63987,2101,5018,5805,7824,9630,3211,7609,8424,9368,10030
warmup,4.000,63990,,63870,0,63976,2241,5078,5678,7328,9002,1458,7617,8329,9249,9765
warmup,5.000,62857,,62849,0,62818,2068,4946,5668,7033,8098,2177,7733,8466,9423,10014
warmup,6.000,62928,,62928,0,62878,2085,4965,5671,7189,8260,1983,7586,8354,9495,9986
warmup,7.000,63142,,63142,0,63117,2477,5091,5963,7513,8513,3723,7817,8505,9456,10171
warmup,8.000,64294,,64294,0,64350,2584,4987,5673,7330,8680,1208,7553,8349,9329,10031
warmup,9.000,63795,,63795,0,63801,2348,5182,5839,7249,9216,4045,7571,8384,9606,10183
warmup,10.000,65413,,65413,0,65493,1883,5008,5537,6827,7648,3186,7390,8113,9210,9981
warmup,11.000,62852,,62852,0,62721,2654,5092,5687,6742,7646,3397,7851,8524,9523,10113
warmup,12.000,64383,,64383,0,64500,2865,5105,5865,7201,8030,2500,7476,8226,9125,9931
warmup,13.000,62739,,62745,0,62705,1904,4917,5577,7110,8289,1799,7770,8490,9293,9899
warmup,14.000,62523,,62519,0,62496,3014,5005,5705,7265,8640,2906,7776,8575,9488,10077
warmup,15.000,62534,,62532,0,62439,2758,4962,5677,8318,27949,4033,7693,8437,9552,10674
warmup,16.000,63209,,63209,0,63251,2754,5044,5690,6702,7606,3925,7659,8448,9444,10037
warmup,17.000,63819,,63819,0,63842,2845,5116,5938,7279,7793,3163,7693,8361,9335,9993
warmup,18.000,61879,,61879,0,61975,2461,5117,5881,7043,7948,3188,7896,8744,9542,10284
warmup,19.000,61301,,61301,0,61160,2811,5121,5765,7010,8113,4003,8050,8893,9731,10329
warmup,20.000,63424,,63430,0,63496,2342,5035,5724,7151,10171,2524,7761,8515,9383,10169
warmup,21.000,63041,,63040,0,63133,2712,5020,5715,7251,8974,3814,7785,8568,9405,10203
warmup,22.000,62721,,62716,0,62694,2712,5158,5997,7710,8792,3960,7877,8603,9320,9674
