id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,28742,,27566,0,26666,117,8697,20696,72797,98587,171,9229,26357,61872,74691
q3-rate70,2.001,39944,,41088,0,42005,221,1393,12723,57171,94745,302,1992,12385,56154,81662
q3-rate70,3.000,34177,,34185,0,34174,140,537,735,1087,2099,268,787,1002,1610,2397
q3-rate70,4.000,34149,,34135,0,34153,130,595,774,1092,1654,324,864,1005,1527,2211
q3-rate70,5.000,34162,,34168,0,34156,117,490,697,1249,2201,302,788,1030,1658,2826
q3-rate70,6.000,34158,,34160,0,34162,106,469,647,1206,3289,252,731,907,1491,3180
q3-rate70,7.000,34148,,34151,0,34141,128,440,589,857,1103,271,697,871,1251,2269
q3-rate70,8.000,34195,,34204,0,34210,117,463,627,950,2805,292,720,872,1291,3106
q3-rate70,9.000,34197,,34188,0,34189,120,459,608,877,1152,256,752,891,1167,1796
q3-rate70,10.000,34170,,34160,0,34151,140,523,723,922,998,292,789,910,1065,1457
q3-rate70,11.000,34170,,34182,0,34196,112,463,650,898,1952,212,720,865,1247,2825
q3-rate70,12.000,34163,,34169,0,34156,114,434,599,855,1327,257,684,835,1050,1420
q3-rate70,13.000,34204,,34190,0,34190,123,486,669,885,1511,286,760,901,1135,2370
q3-rate70,14.000,34155,,34146,0,34156,124,501,657,945,1199,306,767,923,1228,1935
q3-rate70,15.000,34132,,34150,0,34156,117,485,636,963,1500,252,768,925,1299,1977
q3-rate70,16.000,34213,,34205,0,34194,123,550,731,1010,1840,281,810,967,1529,2575
q3-rate70,17.000,34154,,34159,0,34159,115,521,693,1086,4217,262,793,960,1568,3517
q3-rate70,18.000,34183,,34179,0,34182,117,584,739,953,1157,233,826,945,1178,1749
q3-rate70,19.000,34149,,34172,0,34163,122,456,614,905,1672,250,727,871,1292,2380
q3-rate70,20.000,34194,,34183,0,34198,130,511,692,1039,2503,235,753,890,1355,3136
q3-rate70,21.000,34158,,34150,0,34148,125,499,670,956,1077,280,783,940,1291,1723
q3-rate70,22.000,34149,,34153,0,34156,114,536,728,1012,1637,312,809,961,1427,2392
q3-rate70,23.000,34165,,34162,0,34158,113,634,800,997,1141,292,882,994,1432,1939
q3-rate70,24.000,34204,,34191,0,34190,127,607,759,999,1301,286,827,943,1253,2026
q3-rate70,25.000,34150,,34171,0,34158,115,526,718,995,1921,256,806,957,1413,2888
q3-rate70,26.000,34156,,34137,0,34162,123,538,725,912,1012,272,781,925,1151,1523
q3-rate70,27.000,34154,,34172,0,34152,116,554,741,956,1078,273,815,940,1191,1566
q3-rate70,28.000,34194,,34170,0,34179,134,514,667,927,1245,278,765,936,1255,1849
q3-rate70,29.000,34193,,34202,0,34195,118,559,743,1087,1672,312,818,991,1489,1941
q3-rate70,30.000,34173,,34198,0,34198,116,617,782,1142,2335,312,840,954,1435,2408
q3-rate70,31.000,34181,,34154,0,34155,128,604,761,1022,1368,270,864,1021,1421,1902
q3-rate70,32.000,34146,,34155,0,34163,138,603,792,1197,2366,288,865,1048,1747,2956
q3-rate70,33.000,34167,,34161,0,34148,120,514,674,886,1026,320,768,895,1105,1519
q3-rate70,34.000,34178,,34194,0,34196,118,528,694,928,1311,260,777,949,1305,1789
q3-rate70,35.000,34163,,34148,0,34152,123,583,761,969,1176,299,834,973,1252,1689
q3-rate70,36.000,34196,,34190,0,34189,131,535,709,978,1306,270,783,938,1339,1895
q3-rate70,37.000,34196,,34199,0,34195,132,573,761,1078,2070,318,827,988,1709,2738
q3-rate70,38.000,34142,,34155,0,34160,135,544,724,953,1199,274,792,944,1395,2196
q3-rate70,39.000,34153,,34149,0,34158,127,518,693,917,1298,296,770,904,1255,1884
q3-rate70,40.000,34207,,34183,0,34179,129,592,782,1017,1172,254,830,958,1394,1896
q3-rate70,41.000,34155,,34168,0,34160,122,524,700,971,1333,300,791,963,1390,1980
q3-rate70,42.000,34157,,34157,0,34160,137,628,788,1079,2662,321,843,955,1271,2723
q3-rate70,43.000,34147,,34164,0,34164,113,556,744,947,1205,277,807,933,1139,1681
q3-rate70,44.000,34190,,34194,0,34191,127,550,751,986,1375,252,818,966,1337,1862
q3-rate70,45.000,34166,,34159,0,34156,133,559,733,1066,1685,253,816,988,1429,1844
q3-rate70,46.000,34136,,34147,0,34152,105,578,738,947,1365,292,817,946,1372,1971
q3-rate70,47.001,34178,,34131,0,34133,118,544,754,988,2640,268,825,954,1328,2541
q3-rate70,48.000,34191,,34224,0,34214,136,621,769,954,1111,296,837,943,1118,1676
q3-rate70,49.000,34161,,34154,0,34157,129,618,778,988,1117,289,859,969,1272,1804
q3-rate70,50.000,34137,,34150,0,34162,152,623,799,1094,1467,334,880,1081,1677,2064
q3-rate70,51.000,34210,,34185,0,34179,130,691,869,1284,1818,325,952,1171,1789,2219
q3-rate70,52.000,34187,,34210,0,34209,129,704,903,1294,2212,359,960,1148,1805,2317
q3-rate70,53.000,34157,,34151,0,34149,144,616,834,1214,1746,334,918,1184,1727,2249
q3-rate70,54.000,34163,,34154,0,34153,128,685,864,1182,1710,337,957,1201,1781,2614
q3-rate70,55.000,34173,,34194,0,34196,129,533,735,1138,1908,295,788,974,1737,2989
q3-rate70,56.000,34175,,34153,0,34148,130,525,722,931,1156,323,814,934,1147,1844
q3-rate70,57.000,34146,,34149,0,34159,143,578,736,1018,1318,298,823,974,1365,2026
q3-rate70,58.000,34197,,34195,0,34198,129,589,775,1129,1670,291,862,1037,1575,2240
q3-rate70,59.000,34155,,34164,0,34157,135,646,858,1185,1788,268,892,1144,1792,2833
q3-rate70,60.000,34175,,34193,0,34190,134,547,750,1051,1832,273,797,979,1481,2951
q3-rate70,61.000,34180,,34154,0,34156,114,542,708,943,1142,229,791,948,1322,1908
q3-rate70,62.000,34169,,34200,0,34198,131,584,766,996,1222,290,840,984,1472,1899
q3-rate70,63.000,34157,,34133,0,34145,125,529,697,937,1434,245,784,938,1370,2157
q3-rate70,64.000,34154,,34162,0,34165,134,571,735,964,1132,318,843,970,1287,1789
q3-rate70,65.000,34219,,34204,0,34184,132,594,776,991,2066,302,825,960,1333,1922
q3-rate70,66.000,34176,,34188,0,34193,120,537,715,973,1131,300,785,948,1310,1693
q3-rate70,67.000,34149,,34146,0,34158,126,543,728,1030,1353,257,797,970,1483,2085
q3-rate70,68.000,34170,,34169,0,34156,135,633,823,1162,1589,321,891,1080,1673,2184
q3-rate70,69.000,34196,,34186,0,34184,131,660,862,1212,1628,290,953,1169,1786,2269
q3-rate70,70.000,34170,,34188,0,34203,150,633,850,1187,1536,300,924,1141,1838,2284
q3-rate70,71.000,34183,,34158,0,34149,109,548,736,1060,2585,278,821,972,1672,4299
q3-rate70,72.000,34183,,34190,0,34196,113,633,774,980,1605,311,825,935,1140,1975
q3-rate70,73.000,34147,,34143,0,34149,133,545,717,992,1315,288,811,965,1426,1753
q3-rate70,74.000,34168,,34165,0,34153,133,606,783,1111,1709,265,872,1056,1672,2628
q3-rate70,75.000,34155,,34166,0,34171,137,650,834,1173,1748,301,892,1069,1705,2062
q3-rate70,76.000,34175,,34196,0,34190,123,583,745,1010,3627,312,824,946,1400,3893
q3-rate70,77.000,34170,,34150,0,34152,132,535,720,951,1707,261,776,912,1259,1891
q3-rate70,78.000,34166,,34170,0,34161,124,478,623,829,972,231,736,877,1085,1571
q3-rate70,79.000,34180,,34175,0,34185,108,500,663,921,1088,322,787,931,1281,1819
q3-rate70,80.000,34160,,34157,0,34163,140,566,753,1059,3197,286,828,990,1546,2354
q3-rate70,81.000,34176,,34211,0,34195,124,603,772,984,1807,313,854,970,1415,2162
q3-rate70,82.000,34210,,34176,0,34185,126,496,678,919,1171,234,749,899,1145,1677
q3-rate70,83.000,34182,,34196,0,34196,127,539,703,978,1536,297,800,967,1385,1906
q3-rate70,84.000,34163,,34149,0,34152,140,581,754,994,1192,259,833,975,1433,2049
q3-rate70,85.000,34190,,34180,0,34186,131,628,811,1027,1350,278,874,1029,1558,2150
q3-rate70,86.000,34161,,34173,0,34160,134,506,699,1035,1436,269,794,982,1440,1845
q3-rate70,87.000,34192,,34177,0,34184,133,497,656,915,1534,250,767,918,1267,2008
q3-rate70,88.000,34148,,34165,0,34159,127,568,742,934,1136,224,826,955,1220,1772
q3-rate70,89.000,34199,,34180,0,34196,137,517,681,971,1347,282,761,930,1489,3167
q3-rate70,90.000,34186,,34202,0,34188,123,458,605,862,1224,252,717,875,1137,1972
q3-rate70,91.000,34154,,34151,0,34147,134,572,742,948,1135,347,821,941,1239,1626
q3-rate70,92.000,34155,,34170,0,34171,123,623,804,1082,1432,298,872,1029,1543,2033
q3-rate70,93.000,34167,,34151,0,34153,119,592,774,1045,1277,277,873,1035,1519,1960
q3-rate70,94.000,34142,,34154,0,34159,137,623,827,1124,1532,323,868,1052,1533,2041
q3-rate70,95.000,34161,,34159,0,34158,140,623,800,1140,1763,246,869,1017,1548,2001
q3-rate70,96.000,34192,,34192,0,34190,119,478,635,919,1506,253,749,910,1291,2260
q3-rate70,97.000,34199,,34183,0,34180,134,563,715,1010,1634,281,806,958,1397,2123
q3-rate70,98.000,34178,,34190,0,34203,119,567,737,960,1648,296,830,953,1273,2226
q3-rate70,99.000,34168,,34169,0,34150,132,613,775,994,1253,284,869,982,1312,1841
q3-rate70,100.000,34178,,34191,0,34199,117,546,729,989,1951,257,816,957,1414,2571
q3-rate70,101.000,34205,,34201,0,34195,121,468,626,879,1623,231,722,896,1236,2006
q3-rate70,102.000,34149,,34138,0,34143,135,538,731,953,1154,256,808,956,1313,1952
q3-rate70,103.000,34167,,34171,0,34164,121,552,731,991,1480,307,829,980,1506,2268
q3-rate70,104.000,34180,,34182,0,34189,132,562,745,996,1385,289,820,978,1360,1956
q3-rate70,105.000,34155,,34152,0,34159,126,581,767,1061,1457,291,871,1035,1598,2056
q3-rate70,106.000,34197,,34194,0,34192,117,638,805,1101,1917,290,870,1056,1637,2096
q3-rate70,107.000,34158,,34160,0,34156,133,580,751,1006,1526,269,823,1006,1510,2053
q3-rate70,108.000,34187,,34180,0,34184,130,518,688,911,1082,279,780,922,1143,1496
q3-rate70,109.000,34195,,34193,0,34191,128,531,701,976,1224,292,808,959,1401,1906
q3-rate70,110.000,34179,,34185,0,34190,129,621,790,1066,1444,271,871,1028,1533,2117
q3-rate70,111.000,34174,,34173,0,34171,128,529,713,1001,1412,317,795,939,1471,2071
q3-rate70,112.000,34197,,34194,0,34182,145,537,728,950,1294,292,784,934,1249,2005
q3-rate70,113.000,34143,,34143,0,34150,129,567,740,991,1489,267,811,964,1420,2509
q3-rate70,114.000,34186,,34190,0,34198,137,499,682,980,1872,279,752,944,1518,2284
q3-rate70,115.000,34192,,34195,0,34197,136,595,776,1015,1206,311,861,1002,1419,1848
q3-rate70,116.000,34165,,34162,0,34155,134,622,836,1176,1810,264,910,1126,1767,2252
q3-rate70,117.000,34174,,34178,0,34180,127,664,853,1234,1844,335,936,1150,1785,2233
q3-rate70,118.000,34214,,34179,0,34175,149,637,854,1292,1731,330,930,1165,1771,2143
q3-rate70,119.000,34151,,34161,0,34170,131,648,844,1214,1591,266,923,1134,1688,2291
q3-rate70,120.000,34168,,34224,0,34206,144,588,773,1046,1978,306,855,992,1658,2598
q3-rate70,121.000,34168,,34141,0,34153,113,565,734,973,1328,268,834,969,1319,2177
q3-rate70,122.000,34168,,34164,0,34156,120,483,669,1010,1667,265,761,931,1338,1723
q3-rate70,123.000,34188,,34190,0,34193,131,498,656,916,1114,293,759,920,1170,1647
q3-rate70,124.000,34194,,34199,0,34192,131,575,739,1011,1215,267,832,978,1354,1730
q3-rate70,125.000,34143,,34158,0,34165,142,596,768,1111,1727,233,835,1006,1566,2709
q3-rate70,126.000,34153,,34147,0,34150,133,570,729,913,1056,239,810,940,1139,1630
q3-rate70,127.000,34174,,34146,0,34146,125,542,714,973,1259,281,811,962,1336,1945
q3-rate70,128.000,34155,,34173,0,34168,124,580,753,972,1171,310,838,984,1400,1961
q3-rate70,129.000,34193,,34181,0,34192,110,598,769,1007,1351,265,837,961,1352,1746
q3-rate70,130.000,34167,,34162,0,34150,133,590,778,1049,1310,299,841,989,1482,2092
q3-rate70,131.000,34140,,34144,0,34164,133,592,775,1013,1507,265,832,957,1375,2158
q3-rate70,132.000,34197,,34198,0,34180,126,524,718,948,1407,267,779,938,1181,1820
q3-rate70,133.000,34148,,34175,0,34171,131,575,749,982,1202,287,832,965,1314,1791
q3-rate70,134.000,34192,,34171,0,34187,157,616,797,1063,1317,271,868,1034,1547,1879
q3-rate70,135.000,34165,,34155,0,34147,127,617,815,1070,1438,351,875,1058,1609,2097
q3-rate70,136.000,34152,,34173,0,34166,120,599,780,1124,1652,270,855,1027,1604,2196
q3-rate70,137.000,34189,,34174,0,34185,123,613,802,1192,1633,268,875,1035,1642,2158
q3-rate70,138.000,34148,,34166,0,34164,131,572,752,1013,2271,282,829,959,1351,2275
q3-rate70,139.000,34209,,34197,0,34185,123,574,751,965,1148,295,822,958,1206,1806
q3-rate70,140.000,34154,,34149,0,34153,124,577,762,1038,1211,254,842,1007,1488,2069
q3-rate70,141.000,34183,,34191,0,34196,124,553,724,1011,1556,230,800,964,1426,2259
q3-rate70,142.000,34202,,34188,0,34181,129,571,790,1213,2355,295,837,1025,1679,2482
q3-rate70,143.000,34164,,34165,0,34166,135,629,791,1010,1242,274,854,998,1469,1918
q3-rate70,144.000,34182,,34183,0,34195,134,640,814,1124,2039,272,880,1048,1510,2154
q3-rate70,145.000,34142,,34167,0,34165,123,564,738,1020,1356,341,837,993,1443,2212
q3-rate70,146.000,34180,,34145,0,34142,119,627,808,1081,1468,322,884,1046,1636,2141
q3-rate70,147.000,34173,,34192,0,34190,126,515,678,965,1834,281,776,923,1307,2254
q3-rate70,148.000,34153,,34164,0,34171,129,531,707,944,1204,262,800,928,1210,1639
q3-rate70,149.000,34204,,34183,0,34190,132,502,668,923,1097,278,785,919,1206,1634
q3-rate70,150.000,34178,,34194,0,34180,146,632,816,1171,1980,287,894,1050,1671,2166
q3-rate70,151.000,34168,,34164,0,34163,150,590,773,981,1340,297,823,958,1359,1899
q3-rate70,152.000,34155,,34158,0,34164,140,539,735,979,1624,240,794,950,1367,1804
q3-rate70,153.000,34162,,34149,0,34154,124,568,752,1010,1342,277,817,966,1404,2117
q3-rate70,154.000,34199,,34198,0,34183,117,510,695,944,2557,256,756,906,1178,3114
q3-rate70,155.000,34146,,34144,0,34151,117,592,765,1008,1269,310,866,1000,1358,2001
q3-rate70,156.000,34187,,34187,0,34192,116,588,762,1064,1403,251,840,991,1427,1919
q3-rate70,157.001,34153,,34172,0,34171,122,551,729,1008,2147,294,806,958,1573,2427
q3-rate70,158.000,34190,,34185,0,34187,127,582,754,980,1324,301,844,975,1344,1872
q3-rate70,159.000,34156,,34158,0,34154,130,534,712,969,1188,254,804,961,1322,1897
q3-rate70,160.000,34203,,34180,0,34185,118,673,830,1055,1333,324,905,1039,1584,2037
q3-rate70,161.000,34153,,34176,0,34165,144,570,746,997,1633,325,823,973,1459,2010
q3-rate70,162.000,34150,,34145,0,34152,120,493,675,983,1608,276,748,922,1378,3320
q3-rate70,163.000,34203,,34199,0,34192,121,568,747,986,1512,253,833,961,1308,1963
q3-rate70,164.000,34157,,34158,0,34161,149,633,786,1002,1204,300,877,976,1409,1796
q3-rate70,165.000,34141,,34162,0,34162,121,524,722,1026,1524,261,810,967,1373,2127
q3-rate70,166.000,34157,,34149,0,34155,123,573,770,1142,3525,295,806,956,1478,2602
q3-rate70,167.000,34207,,34195,0,34184,130,566,749,1050,1340,287,820,975,1467,1898
q3-rate70,168.000,34154,,34132,0,34149,130,608,790,1103,1544,288,865,1018,1491,2009
q3-rate70,169.000,34187,,34208,0,34199,135,619,778,1000,1151,255,875,995,1401,1947
q3-rate70,170.000,34172,,34151,0,34152,113,535,726,1017,1229,263,804,978,1390,1811
q3-rate70,171.000,34135,,34055,0,34061,135,633,819,1139,1617,284,890,1075,1588,2094
q3-rate70,172.000,34163,,34260,0,34263,114,595,748,932,1092,320,840,950,1228,1937
q3-rate70,173.000,34192,,34207,0,34185,128,572,724,953,1293,271,828,955,1356,1810
q3-rate70,174.000,34201,,34186,0,34198,128,584,779,1149,1813,253,857,1038,1596,2203
q3-rate70,175.000,34160,,34155,0,34145,121,621,772,1005,1912,334,855,969,1391,2458
q3-rate70,176.000,34171,,34190,0,34202,121,566,739,961,1217,246,815,939,1288,1987
q3-rate70,177.000,34151,,34162,0,34159,133,629,781,1003,1185,296,847,965,1416,2054
q3-rate70,178.000,34204,,34193,0,34188,124,575,771,1071,1570,287,825,994,1470,1906
q3-rate70,179.000,34164,,34147,0,34153,120,624,811,1200,1662,264,896,1116,1733,2241
q3-rate70,180.000,34173,,34188,0,34190,126,704,903,1401,1856,247,992,1314,1999,2716
q3-rate70,181.000,34157,,34144,0,34150,151,730,956,1412,1899,246,1007,1316,1943,2641
q3-rate70,182.000,34162,,34164,0,34156,155,733,951,1424,2170,306,1041,1375,2045,2976
q3-rate70,183.000,34203,,34191,0,34188,149,742,975,1477,2132,338,1031,1367,1954,2663
q3-rate70,184.000,34177,,34219,0,34210,138,714,935,1403,1921,325,1031,1359,1923,2886
q3-rate70,185.000,34189,,34152,0,34173,131,787,1004,1505,1977,369,1073,1412,2105,2929
q3-rate70,186.000,34166,,34146,0,34142,171,794,1006,1516,2125,365,1084,1437,2050,2652
q3-rate70,187.000,34149,,34170,0,34165,146,718,960,1390,1937,343,1029,1339,1966,2773
q3-rate70,188.000,34193,,34181,0,34187,160,720,932,1319,1932,251,986,1322,1893,2301
q3-rate70,189.000,34157,,34178,0,34170,140,669,879,1224,1705,305,949,1167,1773,2287
q3-rate70,190.000,34187,,34183,0,34192,143,713,905,1306,1881,348,980,1246,1884,2317
q3-rate70,191.000,34209,,34207,0,34195,123,651,824,1149,1767,243,891,1027,1687,2304
q3-rate70,192.000,34174,,34187,0,34198,126,541,704,952,1146,240,794,924,1150,1599
q3-rate70,193.000,34151,,34151,0,34155,141,555,719,1006,1422,277,819,972,1374,1945
q3-rate70,194.000,34214,,34200,0,34185,115,610,774,1047,1322,339,840,985,1433,2024
q3-rate70,195.000,34139,,34156,0,34166,150,600,803,1143,1657,349,856,1044,1646,2049
q3-rate70,196.000,34197,,34187,0,34193,151,636,821,1151,1430,304,896,1066,1569,2064
q3-rate70,197.000,34160,,34137,0,34130,146,651,865,1262,1765,259,917,1163,1726,2214
q3-rate70,198.000,34169,,34182,0,34173,118,570,746,995,1591,265,825,954,1350,2469
q3-rate70,199.000,34172,,34187,0,34198,118,499,668,918,1630,272,744,905,1198,2060
q3-rate70,200.000,34154,,34167,0,34158,121,500,676,909,1123,276,768,929,1245,1688
q3-rate70,201.000,34207,,34181,0,34190,127,534,755,1135,1835,254,812,992,1520,2408
q3-rate70,202.000,34160,,34164,0,34146,122,626,799,997,1306,318,876,999,1400,1852
q3-rate70,203.000,34179,,34184,0,34205,115,527,737,1136,3241,270,797,982,1514,4251
q3-rate70,204.000,34183,,34197,0,34188,122,591,771,994,3338,262,814,947,1263,3218
q3-rate70,205.000,34167,,34152,0,34157,128,601,763,978,1175,309,842,953,1173,2139
q3-rate70,206.000,34160,,34171,0,34161,133,570,743,1027,1430,230,839,1031,1579,2388
q3-rate70,207.000,34179,,34175,0,34181,127,622,804,1054,2781,379,877,1005,1689,5007
q3-rate70,208.000,34207,,34196,0,34184,141,535,720,953,1528,219,781,912,1149,1886
q3-rate70,209.000,34154,,34168,0,34167,123,535,733,989,1587,305,787,929,1340,2186
q3-rate70,210.000,34201,,34174,0,34186,128,528,694,939,1476,238,777,906,1173,1832
q3-rate70,211.000,34138,,34153,0,34153,140,586,761,997,1461,339,839,964,1366,2132
q3-rate70,212.000,34159,,34157,0,34165,136,560,748,1072,1494,309,828,994,1500,1947
q3-rate70,213.000,34192,,34209,0,34189,146,598,791,1160,3356,240,905,1120,1621,2330
q3-rate70,214.000,34151,,34138,0,34149,133,579,747,925,1132,288,822,939,1196,1634
q3-rate70,215.000,34173,,34167,0,34166,143,587,771,979,1184,265,838,984,1374,1895
q3-rate70,216.000,34156,,34168,0,34165,104,555,735,1023,1438,297,814,967,1485,2474
q3-rate70,217.000,34182,,34180,0,34182,111,589,751,947,1153,208,840,956,1211,1769
q3-rate70,218.000,34152,,34160,0,34164,121,496,669,931,1829,231,768,929,1297,2494
q3-rate70,219.000,34186,,34184,0,34185,123,502,669,977,1296,251,752,907,1248,2009
q3-rate70,220.000,34177,,34159,0,34152,124,646,817,1104,1586,326,908,1056,1547,2076
q3-rate70,221.000,34156,,34157,0,34153,134,609,807,1228,1745,307,890,1134,1775,2338
q3-rate70,222.000,34182,,34183,0,34182,151,713,899,1302,1900,320,970,1204,1915,2618
q3-rate70,223.000,34194,,34186,0,34205,129,687,876,1334,2050,317,954,1206,1792,2372
q3-rate70,224.000,34164,,34171,0,34155,135,706,921,1309,1694,263,972,1255,1911,2236
q3-rate70,225.000,34179,,34188,0,34197,140,735,987,1499,1907,291,1029,1365,2067,2535
