id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10017,,10017,0,0,0,0,0,0,0,204,526,595,1475,2981
q4-join-late,2.000,10012,,10012,0,0,0,0,0,0,0,213,523,554,604,639
q4-join-late,3.000,10004,,10004,0,0,0,0,0,0,0,279,522,547,588,649
q4-join-late,4.000,10014,,10014,0,0,0,0,0,0,0,257,518,545,579,614
q4-join-late,5.000,10002,,10000,0,0,0,0,0,0,0,248,517,546,586,637
q4-join-late,6.000,10012,,10014,0,0,0,0,0,0,0,194,518,548,585,648
q4-join-late,7.000,10003,,10003,0,0,0,0,0,0,0,280,513,540,575,603
q4-join-late,8.000,10012,,10012,0,0,0,0,0,0,0,343,514,542,578,611
q4-join-late,9.000,10007,,10007,0,0,0,0,0,0,0,408,516,542,578,601
q4-join-late,10.000,10006,,9994,0,0,0,0,0,0,0,201,517,544,582,624
q4-join-late,11.000,10013,,10013,0,0,0,0,0,0,0,253,514,540,574,598
q4-join-late,12.000,10010,,10022,0,0,0,0,0,0,0,410,516,542,576,612
q4-join-late,13.000,10001,,10001,0,0,0,0,0,0,0,329,514,539,572,596
q4-join-late,14.000,10010,,10010,0,0,0,0,0,0,0,383,516,539,577,610
q4-join-late,15.000,10013,,10013,0,0,0,0,0,0,0,203,511,538,570,593
q4-join-late,16.000,10024,,10013,0,0,0,0,0,0,0,401,518,542,579,599
q4-join-late,17.000,9997,,10008,0,0,0,0,0,0,0,416,516,542,573,607
q4-join-late,18.000,10020,,10008,0,0,0,0,0,0,0,419,517,542,576,608
q4-join-late,19.000,9998,,10010,0,0,0,0,0,0,0,398,518,543,579,605
q4-join-late,20.000,10006,,10006,0,0,0,0,0,0,0,271,519,546,586,623
q4-join-late,21.000,10011,,10011,0,0,0,0,0,0,0,331,507,533,574,616
q4-join-late,22.000,10017,,10006,0,0,0,0,0,0,0,395,499,524,559,582
q4-join-late,23.000,10001,,10012,0,0,0,0,0,0,0,407,501,524,559,590
q4-join-late,24.000,10013,,10013,0,0,0,0,0,0,0,399,501,524,555,580
q4-join-late,25.000,10003,,9999,0,0,0,0,0,0,0,200,496,523,559,590
q4-join-late,26.000,10011,,10015,0,0,0,0,0,0,0,220,501,527,561,585
q4-join-late,27.000,10006,,10006,0,0,0,0,0,0,0,404,501,527,562,598
q4-join-late,28.000,10013,,10013,0,0,0,0,0,0,0,388,503,527,562,604
q4-join-late,29.000,10021,,10010,0,0,0,0,0,0,0,401,500,523,561,585
q4-join-late,30.000,10008,,10019,0,0,0,0,0,0,0,210,499,527,562,599
q4-join-late,31.000,10007,,9999,0,0,0,0,0,0,0,404,503,525,558,583
q4-join-late,32.000,10004,,10003,0,0,0,0,0,0,0,207,502,525,559,587
q4-join-late,33.000,10010,,10019,0,0,0,0,0,0,0,403,499,523,558,578
q4-join-late,34.000,10009,,10000,0,0,0,0,0,0,0,397,500,524,559,585
q4-join-late,35.000,10006,,10003,0,0,0,0,0,0,0,213,501,525,558,588
q4-join-late,36.000,9996,,10008,0,0,0,0,0,0,0,399,503,527,559,586
q4-join-late,37.000,10004,,10004,0,0,0,0,0,0,0,415,503,528,566,602
q4-join-late,38.000,10023,,10011,0,0,0,0,0,0,0,400,500,523,559,578
q4-join-late,39.000,10011,,10011,0,0,0,0,0,0,0,373,505,529,562,589
q4-join-late,40.000,10001,,10013,0,0,0,0,0,0,0,182,489,521,554,586
q4-join-late,41.000,10012,,10012,0,0,0,0,0,0,0,410,505,531,564,589
q4-join-late,42.000,10013,,10013,0,0,0,0,0,0,0,414,501,527,563,583
q4-join-late,43.000,10020,,10008,0,0,0,0,0,0,0,404,503,528,560,577
q4-join-late,44.000,10000,,10012,0,0,0,0,0,0,0,403,505,526,559,580
q4-join-late,45.000,10018,,10007,0,0,0,0,0,0,0,268,507,533,567,588
q4-join-late,46.000,9996,,10007,0,0,0,0,0,0,0,399,502,527,564,600
q4-join-late,47.000,10020,,10009,0,0,0,0,0,0,0,397,505,529,562,585
q4-join-late,48.000,10008,,10007,0,0,0,0,0,0,0,400,503,527,562,602
q4-join-late,49.000,10012,,10013,0,0,0,0,0,0,0,206,503,526,563,608
q4-join-late,50.000,10005,,10004,0,0,0,0,0,0,0,206,503,526,563,589
q4-join-late,51.000,10015,,10016,0,0,0,0,0,0,0,397,505,530,564,589
q4-join-late,52.000,9995,,10006,0,0,0,0,0,0,0,403,507,532,567,612
q4-join-late,53.000,10021,,10010,0,0,0,0,0,0,0,400,507,530,560,587
q4-join-late,54.000,10015,,10015,0,0,0,0,0,0,0,406,501,528,559,579
q4-join-late,55.000,10001,,10002,0,0,0,0,0,0,0,187,496,522,562,589
q4-join-late,56.000,10017,,10016,0,0,0,0,0,0,0,398,501,525,559,596
