id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,50065,,46250,0,40958,292,72754,155405,313040,338848,403,44201,72464,98983,119438
q2-reliable,2.001,52564,,52379,0,48539,13010,221322,269082,473295,513611,5585,66114,92291,131490,170458
q2-reliable,3.000,53093,,53093,0,47597,7891,213260,378286,594652,662645,4583,63337,89781,129170,169323
q2-reliable,4.000,53346,,53346,0,51241,2519,358213,491635,658841,764183,6249,64076,94867,157345,214086
q2-reliable,5.000,54464,,54464,0,48602,12097,289055,658765,1038541,1150269,5435,64314,89951,137138,173918
q2-reliable,6.000,52857,,52857,0,50156,31441,391432,714581,1159525,1212538,5587,65036,96645,141622,156152
q2-reliable,7.000,51616,,51616,0,51435,9685,512866,805225,1263817,1346747,5210,67087,98652,137605,183872
q2-reliable,8.000,50789,,50789,0,53760,14252,416824,648767,1328216,1373722,3654,63238,91232,162369,235048
q2-reliable,9.000,53395,,53454,0,50518,8405,368134,786722,1267051,1323248,4805,63669,95337,149686,198603
q2-reliable,10.000,53532,,53473,0,51021,3723,295904,1147515,1429506,1488574,7910,62841,89822,161523,185465
q2-reliable,11.000,51513,,52310,0,54357,5146,332776,1131519,1406576,1570454,7040,66016,98991,144127,190644
q2-reliable,12.000,55774,,54978,0,47300,7028,320348,1036313,1590280,1620464,8405,56914,81624,140286,170860
q2-reliable,13.000,52573,,52573,0,49649,46040,443443,1250470,1578124,1636951,6675,68809,93717,153522,171363
q2-reliable,14.000,52516,,52516,0,51845,116410,530951,1474532,1656890,1724713,5273,65344,94449,160684,210945
q2-reliable,15.000,53728,,54121,0,46406,6507,559948,1497005,1919190,2003537,11584,69358,88106,145838,162894
q2-reliable,16.000,50028,,49635,0,53488,2467,669279,1451880,2044022,2081018,4420,67110,98478,171633,187682
q2-reliable,17.000,57607,,57737,0,45307,6500,616337,1480883,2017682,2219043,13366,59086,83276,139933,191253
q2-reliable,18.000,47484,,47354,0,57772,4708,767834,1454680,2288018,2330334,4403,70725,113356,177765,211681
q2-reliable,19.000,53706,,53706,0,48844,25567,819607,1588829,2357344,2414158,4793,62148,87186,153030,226875
q2-reliable,20.000,53730,,53730,0,49267,12250,713851,1443268,2658592,2802826,9818,62114,94241,162129,225865
q2-reliable,21.000,50289,,50289,0,54422,57147,692129,1884074,2667371,2786969,5379,67390,100480,174786,229442
q2-reliable,22.000,53270,,53770,0,48723,47023,560841,1837130,2471002,2520053,3775,60077,97960,154086,201272
q2-reliable,23.001,56624,,57101,0,44534,20508,990368,2154185,2482408,2565720,7317,62483,85467,136034,183565
q2-reliable,24.000,54549,,53571,0,48450,124078,1137631,2158573,2550171,2614707,8389,60002,88387,152263,183764
q2-reliable,25.000,49723,,49723,0,52875,339103,1091490,1804950,2758313,2844447,12365,61697,105128,168005,200323
q2-reliable,26.000,50571,,50635,0,52884,456938,993146,1572898,3028226,3182342,5733,72733,106179,158244,190556
q2-reliable,27.000,49999,,49935,0,50277,550879,915492,1438212,3381607,3419223,4009,69954,106343,147040,182350
q2-reliable,28.000,50081,,50093,0,51750,463258,822628,2241274,3474719,3578982,6794,61640,89682,179733,231418
q2-reliable,29.000,49557,,49812,0,54518,252533,833436,1340697,3513120,3580389,5128,71023,98999,167568,234030
q2-reliable,30.000,47619,,47857,0,55018,132487,826225,2356949,3350540,3405080,3636,63106,104318,170198,221318
q2-reliable,31.000,54328,,53823,0,49254,80267,557892,1288246,3325511,3451260,6823,62846,95541,164169,215450
q2-reliable,32.000,51522,,52418,0,51350,96153,529102,1242139,3310611,3391483,3995,60094,104140,156350,177147
q2-reliable,33.000,50752,,49855,0,51976,130780,711206,1673215,3285549,3386491,4801,63421,96695,151588,338894
q2-reliable,34.000,49981,,50127,0,53977,7265,821690,1243836,3521361,3632807,3430,70397,101845,166424,209042
q2-reliable,35.000,48672,,48687,0,53526,38641,677945,1530567,3814105,3882991,7416,73411,101772,160369,209095
q2-reliable,36.000,52439,,52512,0,51508,112508,713554,1368615,3591507,3698103,9225,69399,100597,158680,236548
q2-reliable,37.000,48231,,47997,0,57092,7973,458283,1212545,3278383,3355498,3567,68667,109937,167686,251275
q2-reliable,38.000,52956,,52956,0,51446,25853,418469,1147450,3125525,3220687,6671,70434,91127,153736,200260
q2-reliable,39.000,49904,,49982,0,56001,4413,360373,1457020,3026191,3137019,3516,70507,99963,159664,199064
q2-reliable,40.000,52441,,52363,0,49234,9647,309608,1401255,2810413,2947209,8376,62382,92038,154295,236863
q2-reliable,41.001,52654,,52663,0,50249,27621,488335,1261098,2441060,2502074,6561,63407,94691,149408,205574
q2-reliable,42.000,51773,,51764,0,52270,10377,552481,1218218,2165725,2260122,9404,62724,93513,162890,231891
q2-reliable,43.000,57946,,57946,0,46458,11562,507848,1295787,2380126,2422061,2259,60956,84770,150017,188325
q2-reliable,44.000,51844,,51844,0,51047,154858,895148,1632366,2208899,2400601,5339,63054,93646,132378,158628
q2-reliable,45.000,52417,,52743,0,51370,153662,766364,1664449,2350886,2398494,4180,69318,98950,159016,191521
q2-reliable,46.000,50909,,51358,0,51386,157357,680166,1744743,2336000,2439222,5139,66840,103422,157138,216582
q2-reliable,47.000,53102,,52328,0,50862,1861,660097,1782325,2367866,2422178,4638,62888,96495,143190,214332
q2-reliable,48.000,52758,,53093,0,49654,20629,796578,1941866,2410672,2473157,3338,62508,97451,136906,192175
q2-reliable,49.000,54713,,54471,0,49031,3612,917440,2029907,2233796,2274920,4202,56826,92979,167177,197415
q2-reliable,50.000,51763,,51671,0,49516,34948,1461679,2189442,2375384,2432817,9435,64224,95959,158724,204643
q2-reliable,51.000,49980,,49980,0,51250,4851,1156549,1975468,2302686,2436334,6389,66171,99980,166040,212147
q2-reliable,52.000,54604,,55039,0,51641,9383,1339959,2042543,2707536,2776322,5472,61019,90819,156233,219502
q2-reliable,53.000,54309,,53874,0,47851,11080,1125593,2009690,2804772,2850500,7076,64776,87495,148032,172683
q2-reliable,54.000,46364,,46364,0,58007,11810,1449321,1997283,2908044,2934373,3392,74432,115347,166524,246147
q2-reliable,55.000,54740,,55210,0,47067,21380,1300498,2048924,3062520,3106789,7660,59510,82041,144032,170847
q2-reliable,56.000,52592,,52122,0,50135,161934,1241439,2163881,3195337,3220421,6432,62791,94381,155563,196348
q2-reliable,57.000,49090,,49503,0,54312,76460,1240342,2017337,3136346,3297018,4091,71746,106843,168004,219382
q2-reliable,58.000,53270,,52856,0,48602,36604,1202972,2234389,3090236,3143740,4972,64204,101014,147894,163516
q2-reliable,59.000,52518,,52518,0,49437,8331,1113372,2203514,3187476,3238530,2749,60696,88869,133335,187814
q2-reliable,60.000,52755,,52765,0,50653,7134,1215577,2179125,3232437,3287689,2329,62841,98292,159284,174562
q2-reliable,61.000,52122,,52129,0,50528,47787,1261548,2315803,3392719,3466674,8017,64305,95930,150693,171971
q2-reliable,62.000,51398,,51381,0,49162,314969,1194357,2432805,3451962,3489697,7662,64535,96196,152597,198573
q2-reliable,63.000,50775,,50775,0,51838,561868,1080664,2476259,3497842,3555724,3678,63409,87430,142282,177820
q2-reliable,64.000,50111,,50410,0,50104,599921,1135731,2516583,3578269,3616721,6630,69903,94720,179549,248918
q2-reliable,65.000,53651,,53352,0,47868,598577,1080621,2577058,3458041,3510649,2759,67638,94643,141299,226106
q2-reliable,66.000,48437,,48437,0,54053,428209,1104983,2542371,3413332,3501302,5386,66140,101174,162973,204212
q2-reliable,67.000,50343,,50817,0,51174,322243,1147704,2362258,3420676,3550352,6540,64639,101503,159602,292330
q2-reliable,68.000,51087,,50612,0,52196,268427,1166984,2606222,3604734,3667751,6330,69458,108085,145377,208344
q2-reliable,69.000,51338,,51369,0,51328,228431,893737,2627476,3849715,3930286,6504,65975,97476,172457,206063
q2-reliable,70.000,55412,,55477,0,48852,272737,768531,2841981,3901087,3988350,3890,58434,92417,147935,187636
q2-reliable,71.000,50002,,49973,0,53516,246033,1436208,2817631,3822982,3915178,3457,68700,101307,176626,195600
q2-reliable,72.000,52436,,52731,0,49439,143902,1479293,2721382,3898902,3971174,4149,63615,93831,168891,229813
q2-reliable,73.000,53125,,53163,0,49314,208221,1419879,2677748,3891069,3929032,6430,68456,96105,154332,188600
q2-reliable,74.000,53128,,53256,0,49743,47664,1473034,2741611,3799260,3859417,5941,59412,94934,160212,171042
q2-reliable,75.000,53649,,53120,0,48410,204772,1248953,2915711,3882131,3954091,7147,63202,92067,146939,174187
q2-reliable,76.000,52511,,52602,0,50455,290206,1737010,2935888,4022675,4184535,7251,63936,94229,149932,208903
q2-reliable,77.000,52409,,52318,0,49517,445543,1376681,2909162,4276765,4404055,8145,65780,92740,147862,226588
q2-reliable,78.000,53082,,53082,0,48836,444955,1716732,3083301,4430680,4473008,3559,64270,101798,149940,173773
q2-reliable,79.000,48889,,48992,0,53171,634916,1503427,3185434,4163403,4236557,2086,63601,105979,169186,217324
q2-reliable,80.000,56491,,56888,0,46398,803230,1647181,3548803,4079728,4180632,4786,55342,83982,153695,225565
q2-reliable,81.000,51904,,51404,0,51010,901974,1514319,3483993,4168043,4224601,5638,64049,88885,161906,217630
q2-reliable,82.000,51172,,51172,0,50900,913833,1587996,3439170,4050545,4151687,4646,64615,92092,155222,189570
q2-reliable,83.000,52634,,52634,0,51434,870234,1582812,3392036,3976472,4065450,6201,58255,92692,162454,202759
q2-reliable,84.000,50710,,50710,0,49371,635906,1635050,3231919,3989656,4134757,2394,63830,86551,168347,188449
q2-reliable,85.000,48622,,49059,0,55189,611956,1918121,3314312,4212754,4270510,2931,64978,108336,165624,197609
q2-reliable,86.000,47904,,47784,0,55041,467542,2083854,3269593,4085685,4112937,5664,70603,114685,182689,236440
q2-reliable,87.000,53475,,53491,0,49261,8680,1854944,3546815,4103242,4168209,2922,62854,88476,149032,186766
q2-reliable,88.000,53089,,53085,0,48874,208268,1939290,3435284,4066868,4093606,4186,64770,96265,160939,194154
q2-reliable,89.000,52351,,52144,0,51048,47204,1979506,3363765,4046701,4107072,8480,61720,93836,157868,222990
q2-reliable,90.000,52593,,52471,0,49725,7473,2226921,3376873,3863497,3923030,6056,63800,96515,139226,179157
q2-reliable,91.000,56353,,56353,0,46008,24457,2389857,3366369,3888677,3915312,3817,58331,92502,153989,183737
q2-reliable,92.000,48569,,48665,0,55257,12620,2387911,3308240,3873971,3965652,12424,74509,105665,168849,187590
q2-reliable,93.000,55552,,55475,0,46251,29926,2439065,3424407,3889154,3920906,3870,58691,92529,141277,170881
q2-reliable,94.000,55790,,55784,0,45161,12077,2640541,3804668,4018236,4087840,4420,60285,90256,136411,207716
q2-reliable,95.000,51108,,51095,0,51591,78259,2463043,3831964,4106567,4254840,2702,58875,92831,167996,201519
q2-reliable,96.000,52550,,52892,0,50541,139958,2747695,4082061,4515740,4567141,4880,69846,92671,158254,190031
q2-reliable,97.000,52526,,52184,0,48851,229918,2763439,4306746,4522408,4644166,5100,57965,93961,162966,221787
q2-reliable,98.000,52189,,52356,0,51700,442162,2553967,3962104,4923719,4962742,2430,63210,96083,143530,209044
q2-reliable,99.000,53622,,53641,0,48177,611361,2415381,3984429,5078251,5131896,4034,66770,97245,146899,164724
q2-reliable,100.000,49914,,49728,0,52556,589655,2055228,3988651,5216090,5325684,7249,62370,105021,163328,190404
q2-reliable,101.000,52327,,52327,0,48869,752842,2436125,4110033,5326744,5454439,2507,64972,92022,144088,180876
q2-reliable,102.000,51657,,51657,0,49580,960901,2514680,4150435,5520747,5699446,3012,67501,92188,144727,199613
q2-reliable,103.000,50947,,51467,0,51303,980790,2225757,3762552,5732121,5817500,3982,63553,97329,169823,192519
q2-reliable,104.000,52581,,52356,0,48348,1072790,2300943,5139110,6010911,6086401,5134,63247,100441,153529,213650
q2-reliable,105.000,49498,,49203,0,52590,1368504,2206893,4217971,6142203,6229981,6562,67785,107754,168323,204276
q2-reliable,106.000,51225,,51225,0,50465,1499437,2299312,4933325,6182595,6225877,3087,61518,96905,171725,219458
q2-reliable,107.000,48825,,48825,0,52347,1502349,2291077,3922644,6171368,6235832,3984,67260,112204,170336,200911
q2-reliable,108.000,54725,,54894,0,47926,1445902,2211512,4831138,6185309,6236300,1900,67605,96925,133512,172791
q2-reliable,109.000,56480,,56662,0,45639,1575157,2457771,4964725,6277177,6354779,4076,54897,82346,140339,178057
q2-reliable,110.000,52365,,52215,0,51094,1370635,2504587,3892754,6363697,6445502,3393,64123,102293,160851,183224
q2-reliable,111.000,60467,,60266,0,42554,1439327,2547797,3798586,6323546,6415008,8863,58996,77648,127200,148186
q2-reliable,112.000,51807,,51807,0,49273,1683741,2704084,3896773,6549505,6624492,7165,65158,97771,170786,253322
q2-reliable,113.000,49926,,49926,0,52252,1878255,3070490,5096793,6726673,6854011,3719,74665,106260,166339,217863
q2-reliable,114.000,51673,,52073,0,51984,1851069,2734171,4184097,6617647,6685159,6469,69780,105462,154282,175510
q2-reliable,115.000,53083,,52683,0,50695,1632423,2720684,5138349,6797273,6880677,5342,68491,104092,141365,177174
q2-reliable,116.000,54264,,54304,0,46647,1529567,2446620,4299174,6782891,6933969,3086,63839,96038,145627,211353
q2-reliable,117.000,52484,,52444,0,50512,1435053,3488825,5960700,6830307,6887229,6854,65186,89730,149082,167800
q2-reliable,118.000,52879,,52879,0,47056,1560294,3554288,6105616,7113210,7248443,7557,63067,94044,161473,199410
q2-reliable,119.000,53297,,53482,0,50896,1759438,3844962,6386913,7269394,7331248,4639,62859,98576,148070,198699
q2-reliable,120.000,49063,,48877,0,52286,1892928,3916551,6350051,7311546,7380863,4904,73207,105246,162011,194507
q2-reliable,121.000,52762,,53065,0,48958,1827134,3322036,4344784,7253648,7340543,2680,68372,93734,145655,167053
q2-reliable,122.000,46232,,46165,0,57789,1967534,3461470,4484224,7406877,7474097,4006,73548,120778,167417,216497
q2-reliable,123.000,49337,,49101,0,54658,1709442,3910636,6144264,7290423,7347918,4559,67649,103669,178383,244918
q2-reliable,124.000,49769,,49933,0,53469,1217902,3161062,4356657,7065115,7229348,10132,64965,105433,188032,212187
q2-reliable,125.000,52619,,52686,0,50295,1166401,3900692,6409459,6852656,6892054,6486,62879,103868,150265,187804
q2-reliable,126.000,49560,,49829,0,50894,1207858,3321870,4563075,6816953,6879305,3778,71229,106324,140086,190936
q2-reliable,127.000,50620,,50120,0,53562,1474134,3382672,4605815,6599722,6648271,4656,63049,95256,158672,184010
q2-reliable,128.000,50282,,50282,0,53498,1440886,3250438,6320872,6637784,6681974,5472,65962,109684,160238,199796
q2-reliable,129.000,47796,,47796,0,54008,1343779,3026201,4459448,6426398,6479527,3675,70034,100037,177844,207465
q2-reliable,130.000,49725,,49742,0,52454,1598640,3244348,5838018,6472476,6504877,10276,72901,109903,151095,244664
q2-reliable,131.000,50959,,50965,0,50121,1642141,2508650,5608551,6396478,6561331,5609,66148,104034,151430,202120
q2-reliable,132.000,49189,,49166,0,53319,1477759,2349331,4577014,6390325,6509852,4061,66623,102052,150140,206920
q2-reliable,133.000,49492,,49579,0,54352,1399803,2136403,4507484,6544515,6614867,7230,68282,110574,168296,196779
q2-reliable,134.000,52253,,52166,0,48620,1444962,3190765,4406140,6493369,6533076,2854,63333,103570,150969,168917
q2-reliable,135.000,51053,,51053,0,51190,1646184,2149590,4336550,6528192,6634606,4845,65387,104439,160617,230695
q2-reliable,136.000,50019,,50267,0,52494,1486151,3156677,5373383,6657133,6716373,4764,61516,98911,170586,177979
q2-reliable,137.000,50368,,50120,0,51469,1478823,3149220,3958246,6561255,6604640,4042,69643,102271,161840,188526
q2-reliable,138.000,48218,,48218,0,54763,1385606,2395848,3797328,6535559,6605021,3737,69880,114604,153051,218730
q2-reliable,139.000,49681,,49681,0,53437,1314382,3154305,3473140,6483108,6562466,5666,69483,104954,144282,200293
q2-reliable,140.000,56056,,56056,0,46222,1322492,2454478,3369250,6501716,6559330,5605,61075,88030,142300,218808
q2-reliable,141.000,54887,,55367,0,46767,1443563,3040729,3438576,6523449,6610030,5205,65513,93132,143984,177155
q2-reliable,142.000,52127,,51648,0,51162,1579312,2748316,3371606,6665993,6730398,4123,67257,99355,150635,242229
q2-reliable,143.000,51056,,51056,0,50061,1534482,2771347,3184531,6773612,6820450,3530,54766,98172,166302,194761
q2-reliable,144.000,54737,,55214,0,46750,1599992,2708735,3423783,6731328,6822001,6664,58472,88448,145977,180994
q2-reliable,145.000,51512,,51150,0,50280,1793967,3020192,5434000,6722820,6766423,6090,70532,99023,159114,173721
q2-reliable,146.000,51487,,51854,0,49167,1835387,2879640,3474461,6650909,6698553,9236,62286,95787,153318,205398
q2-reliable,147.000,51038,,50555,0,52311,1924929,2857190,3735696,6704785,6842535,4187,60074,101502,165740,218504
q2-reliable,148.000,55715,,55971,0,48449,1869274,3241923,5498971,7023571,7061232,1347,61394,90954,139678,200988
q2-reliable,149.000,46257,,46001,0,55758,1676434,3367234,5298718,7128015,7168511,6422,74532,103952,165794,200879
q2-reliable,150.000,50447,,50478,0,52658,1691571,3269802,5162772,7244608,7288857,5749,68162,98574,152968,196087
q2-reliable,151.000,50620,,50589,0,52795,1523668,3379886,4904102,7368345,7454457,2970,63663,102670,162938,214336
q2-reliable,152.000,53015,,53015,0,50675,1368632,2897279,3739231,7566239,7646845,4924,61750,97586,159494,198394
q2-reliable,153.000,48504,,48504,0,53912,1005230,2870510,3631268,7582780,7763208,2630,70558,114844,162477,182562
q2-reliable,154.000,48835,,48924,0,51832,1030860,3177841,5304821,7577563,7614574,7294,72617,111024,173713,191903
q2-reliable,155.000,51792,,51703,0,49503,974292,3129627,4012232,7455756,7528481,10322,59269,101245,155309,209608
q2-reliable,156.000,55735,,55735,0,46138,1040469,2930587,4252654,7613088,7680853,7661,60490,88929,156960,183466
q2-reliable,157.000,46904,,47269,0,56534,1199776,2901072,5337459,7561332,7604671,4322,73612,111623,188952,260344
