id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10020,,10020,0,0,0,0,0,0,0,220,462,627,2329,4199
q4-join-late,2.000,10021,,10009,0,0,0,0,0,0,0,208,553,594,676,757
q4-join-late,3.000,10014,,10015,0,0,0,0,0,0,0,237,538,566,606,648
q4-join-late,4.000,10000,,10007,0,0,0,0,0,0,0,400,537,562,596,624
q4-join-late,5.000,10019,,10012,0,0,0,0,0,0,0,214,535,562,596,640
q4-join-late,6.000,10014,,10013,0,0,0,0,0,0,0,419,536,564,603,634
q4-join-late,7.000,10001,,10006,0,0,0,0,0,0,0,342,537,561,596,634
q4-join-late,8.000,10007,,10003,0,0,0,0,0,0,0,436,533,558,593,625
q4-join-late,9.000,10009,,10020,0,0,0,0,0,0,0,432,530,556,592,620
q4-join-late,10.000,10010,,9998,0,0,0,0,0,0,0,173,529,556,594,629
q4-join-late,11.000,10007,,10019,0,0,0,0,0,0,0,325,530,555,590,618
q4-join-late,12.000,10018,,10007,0,0,0,0,0,0,0,225,529,552,587,636
q4-join-late,13.000,9995,,10006,0,0,0,0,0,0,0,431,529,551,585,623
q4-join-late,14.000,10011,,9997,0,0,0,0,0,0,0,416,528,552,582,648
q4-join-late,15.000,10005,,10017,0,0,0,0,0,0,0,235,533,558,588,608
q4-join-late,16.000,10008,,10000,0,0,0,0,0,0,0,437,532,557,586,606
q4-join-late,17.000,10015,,10014,0,0,0,0,0,0,0,426,532,556,591,611
q4-join-late,18.000,9999,,10004,0,0,0,0,0,0,0,423,532,554,587,606
q4-join-late,19.000,10012,,10008,0,0,0,0,0,0,0,402,528,551,584,612
q4-join-late,20.000,9997,,10007,0,0,0,0,0,0,0,208,526,550,580,603
q4-join-late,21.000,10016,,10016,0,0,0,0,0,0,0,429,530,552,586,615
q4-join-late,22.000,10012,,10012,0,0,0,0,0,0,0,422,526,549,582,625
q4-join-late,23.000,10003,,9994,0,0,0,0,0,0,0,410,527,551,582,600
q4-join-late,24.000,10007,,10016,0,0,0,0,0,0,0,424,527,551,582,607
q4-join-late,25.000,10011,,9999,0,0,0,0,0,0,0,227,529,555,589,622
q4-join-late,26.000,10001,,10001,0,0,0,0,0,0,0,424,541,564,596,618
q4-join-late,27.000,10012,,10013,0,0,0,0,0,0,0,428,527,552,585,633
q4-join-late,28.000,10001,,10000,0,0,0,0,0,0,0,416,527,550,586,612
q4-join-late,29.000,10004,,10016,0,0,0,0,0,0,0,421,528,552,586,612
q4-join-late,30.000,10014,,10014,0,0,0,0,0,0,0,220,523,550,581,610
q4-join-late,31.000,10006,,9996,0,0,0,0,0,0,0,406,533,555,587,607
q4-join-late,32.000,9998,,10008,0,0,0,0,0,0,0,202,532,555,594,971
q4-join-late,33.000,10016,,10007,0,0,0,0,0,0,0,412,531,555,586,609
q4-join-late,34.000,9998,,10007,0,0,0,0,0,0,0,418,532,556,586,611
q4-join-late,35.000,10002,,10002,0,0,0,0,0,0,0,256,529,553,584,602
q4-join-late,36.000,10002,,10002,0,0,0,0,0,0,0,392,529,553,585,616
q4-join-late,37.000,10019,,10008,0,0,0,0,0,0,0,432,533,555,591,616
q4-join-late,38.000,9995,,10006,0,0,0,0,0,0,0,410,528,552,586,623
q4-join-late,39.000,10008,,9999,0,0,0,0,0,0,0,440,534,557,592,613
q4-join-late,40.000,10013,,10011,0,0,0,0,0,0,0,215,528,554,587,614
q4-join-late,41.000,9997,,10008,0,0,0,0,0,0,0,228,529,554,588,617
q4-join-late,42.000,10006,,9996,0,0,0,0,0,0,0,334,534,557,587,610
q4-join-late,43.000,10008,,10018,0,0,0,0,0,0,0,415,536,559,590,618
q4-join-late,44.000,10007,,9995,0,0,0,0,0,0,0,413,537,560,596,619
q4-join-late,45.000,10011,,10014,0,0,0,0,0,0,0,226,534,558,592,637
q4-join-late,46.000,10004,,10002,0,0,0,0,0,0,0,427,530,554,587,608
q4-join-late,47.000,10002,,10013,0,0,0,0,0,0,0,425,535,557,589,610
q4-join-late,48.000,10004,,9995,0,0,0,0,0,0,0,436,535,558,592,614
q4-join-late,49.000,10013,,10012,0,0,0,0,0,0,0,418,536,558,586,606
q4-join-late,50.000,10010,,10020,0,0,0,0,0,0,0,212,526,552,590,631
q4-join-late,51.000,10002,,10002,0,0,0,0,0,0,0,418,533,555,588,611
q4-join-late,52.000,10015,,10015,0,0,0,0,0,0,0,237,528,554,589,620
q4-join-late,53.000,10005,,10005,0,0,0,0,0,0,0,217,530,555,589,628
q4-join-late,54.000,10016,,10005,0,0,0,0,0,0,0,207,521,549,582,604
q4-join-late,55.000,10012,,10016,0,0,0,0,0,0,0,209,517,547,587,615
q4-join-late,56.000,10003,,9999,0,0,0,0,0,0,0,213,527,552,584,604
q4-join-late,57.000,10016,,10015,0,0,0,0,0,0,0,201,528,551,585,607
q4-join-late,58.000,10005,,10017,0,0,0,0,0,0,0,238,512,536,576,696
q4-join-late,59.000,10012,,10001,0,0,0,0,0,0,0,405,507,531,561,588
q4-join-late,60.000,10011,,10022,0,0,0,0,0,0,0,182,498,529,576,625
q4-join-late,61.000,10002,,10002,0,0,0,0,0,0,0,403,515,546,600,637
q4-join-late,62.000,10013,,10003,0,0,0,0,0,0,0,403,507,531,566,602
q4-join-late,63.000,10009,,10019,0,0,0,0,0,0,0,401,505,529,561,589
q4-join-late,64.000,10021,,10011,0,0,0,0,0,0,0,408,505,529,561,582
q4-join-late,65.000,10015,,10014,0,0,0,0,0,0,0,199,504,531,565,587
q4-join-late,66.000,10005,,10005,0,0,0,0,0,0,0,405,503,524,556,585
q4-join-late,67.000,10014,,10013,0,0,0,0,0,0,0,398,504,528,561,586
q4-join-late,68.000,10005,,10005,0,0,0,0,0,0,0,199,501,525,559,585
q4-join-late,69.000,10008,,10020,0,0,0,0,0,0,0,396,504,530,564,599
q4-join-late,70.000,10006,,10006,0,0,0,0,0,0,0,194,504,529,561,582
q4-join-late,71.000,10017,,10008,0,0,0,0,0,0,0,411,507,534,564,595
q4-join-late,72.000,10012,,10021,0,0,0,0,0,0,0,405,506,530,563,589
q4-join-late,73.000,10011,,9999,0,0,0,0,0,0,0,405,505,529,563,592
q4-join-late,74.000,9997,,10009,0,0,0,0,0,0,0,404,503,525,564,592
q4-join-late,75.000,10020,,10009,0,0,0,0,0,0,0,195,507,536,573,606
q4-join-late,76.000,10017,,10017,0,0,0,0,0,0,0,406,509,533,564,587
q4-join-late,77.000,10010,,10021,0,0,0,0,0,0,0,411,505,528,559,590
q4-join-late,78.000,10003,,10003,0,0,0,0,0,0,0,402,504,529,562,590
