id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35901,,35447,0,35128,679,14904,20005,27231,28896,83,3310,6347,11380,15566
warmup,2.000,59498,,59462,0,59943,1969,5831,7195,31053,39362,160,7217,7960,9219,15804
warmup,3.000,65682,,65672,0,65464,1708,5437,6618,8240,10209,570,7348,8074,9097,10015
warmup,4.000,65654,,65666,0,65757,2707,5342,6131,7517,8934,1236,7459,8161,8839,9404
warmup,5.000,67627,,67667,0,67587,2815,5986,6963,8568,9273,2557,7215,7795,8718,9255
warmup,6.000,66163,,66196,0,66134,2945,5953,7023,8310,9399,3216,7289,8000,9023,9833
warmup,7.000,65309,,65271,0,65368,2169,5466,6342,8168,9639,315,7466,8226,9212,9913
warmup,8.000,65512,,65482,0,65674,2317,5477,6512,8023,10147,1995,7370,8069,9029,9814
warmup,9.000,65839,,65942,0,65766,2485,5357,6077,7539,8560,1474,7406,8130,9192,9989
warmup,10.000,65826,,65706,0,65743,2535,5817,6938,8159,8959,785,7375,8005,9010,9876
warmup,11.000,63889,,63890,0,64064,2333,5495,6356,7897,10976,1431,7487,8180,9027,9960
warmup,12.000,66106,,66105,0,65857,2448,5786,7032,8530,9362,2327,7268,7999,9298,10223
warmup,13.000,66373,,66383,0,66549,2357,5648,6559,7962,8592,2376,7394,8052,9099,9757
warmup,14.000,67752,,67742,0,67709,2343,5484,6461,7704,8761,2389,7187,7824,8958,9322
warmup,15.000,68082,,68097,0,68140,2093,5557,6480,7972,9017,2336,7095,7678,8726,9371
warmup,16.000,66984,,66977,0,66943,2414,5368,6103,7434,8671,2768,7280,7913,8762,9206
warmup,17.000,67614,,67606,0,67663,2185,5252,5957,7056,8014,3057,7182,7850,8750,9161
warmup,18.000,67628,,67636,0,67700,2666,5547,6264,8038,9050,3673,7149,7786,8555,9128
warmup,19.000,66988,,66980,0,66851,2253,5317,6102,7767,8978,2377,7334,7937,8830,9401
warmup,20.000,66527,,66533,0,66641,2552,5469,6223,7624,8525,3602,7307,8015,8973,9572
warmup,21.000,67281,,67275,0,67187,2685,5265,6008,7173,7932,3567,7289,7836,8746,9260
warmup,22.000,66553,,66553,0,66625,2953,5859,6880,9637,11935,2847,7336,8017,9163,10115
warmup,23.000,66265,,66318,0,66253,3072,5700,6859,8838,9808,3198,7361,7936,9082,9689
warmup,24.000,66154,,66117,0,66094,2704,5572,6512,7979,9265,2523,7405,8004,8998,9811
warmup,25.000,67468,,67452,0,67381,3150,5211,6019,7273,8020,3390,7210,7835,8743,9131
warmup,26.000,67172,,67188,0,66952,3122,5349,6104,7912,9192,2907,7297,7847,8901,9542
warmup,27.000,66461,,66445,0,66878,1953,5481,6437,8430,9617,2835,7321,7974,8934,10257
warmup,28.000,66925,,66925,0,66959,2809,5461,6157,7450,9582,3380,7292,7851,8889,9550
warmup,29.000,67170,,67181,0,67173,2737,5183,5928,7155,8257,4046,7245,7876,8732,9459
warmup,30.000,66970,,66959,0,66898,2803,5330,6337,8950,10347,3621,7308,7909,8785,9868
warmup,31.000,67180,,67230,0,67127,634,5536,6447,8343,9450,238,7078,7740,8935,10116
warmup,32.000,67470,,67420,0,67455,2390,5424,6280,7392,8293,2154,7215,7867,8745,9479
warmup,33.000,66775,,66794,0,66696,1975,5214,5999,7409,8668,2668,7213,7867,8889,10142
warmup,34.000,66284,,66265,0,66334,1648,5334,6283,7911,9081,2663,7271,8040,9025,9603
warmup,35.000,66505,,66514,0,66591,2897,5132,5834,7025,7928,3301,7344,7986,9024,9564
warmup,36.000,67117,,67108,0,67202,2994,4993,5681,6922,7617,3864,7240,7861,8646,9303
warmup,37.000,66377,,66428,0,66235,2883,5475,6355,7489,8314,3664,7354,8005,8837,9642
warmup,38.000,67364,,67313,0,67246,2714,5260,6042,7436,9092,3708,7286,7863,8659,9268
warmup,39.000,66311,,66311,0,66433,2686,5154,5850,7192,7868,3326,7328,7876,8785,9275
warmup,40.000,66746,,66763,0,66841,2294,5319,6338,7545,8493,2855,7298,7961,8895,9592
warmup,41.000,66699,,66682,0,66598,2834,5487,6356,7519,8631,3006,7357,7987,8941,9378
warmup,42.000,64344,,64344,0,64370,2439,5248,5849,6963,7879,3879,7386,8050,8798,9571
warmup,43.000,65453,,65459,0,65503,2829,5226,5960,7222,8538,3351,7357,8040,9023,10200
warmup,44.000,65130,,65124,0,65116,2482,5198,5836,6991,7803,3083,7477,8147,9138,9769
warmup,45.000,67160,,67166,0,67106,3002,5338,6125,7328,8435,3494,7250,7940,8874,9458
warmup,46.000,66778,,66772,0,66750,3030,5386,6152,7789,8460,3414,7400,7991,8908,9677
warmup,47.000,66339,,66339,0,66381,2436,5177,5878,7010,8623,3711,7294,7899,8822,9505
warmup,48.000,66443,,66444,0,66307,2468,5782,6744,8393,9711,3247,7415,7988,8896,9442
warmup,49.000,66239,,66238,0,66361,2984,5369,6106,7849,9403,2515,7356,7992,8989,9735
warmup,50.000,67352,,67352,0,67340,2355,5107,5873,7335,8165,3236,7219,7816,8821,9433
warmup,51.000,65994,,65994,0,66093,2570,5301,6043,7783,9171,2651,7301,8009,9071,9897
warmup,52.000,65320,,65324,0,65340,2067,5073,5761,6956,7845,2932,7501,8179,9076,9592
warmup,53.000,65064,,65063,0,64987,2813,5018,5650,6767,7530,3698,7523,8121,8956,9358
warmup,54.000,65988,,65985,0,65832,2438,5251,6053,7579,8583,2308,7366,7948,8967,9718
warmup,55.000,66700,,66704,0,66828,2804,5575,6439,7952,8818,2718,7302,7937,8855,9606
warmup,56.000,65799,,65795,0,65514,2699,5716,6745,7935,9019,2568,7400,8068,9186,9812
warmup,57.000,65448,,65448,0,65708,2180,5803,6685,7888,8872,3266,7247,7926,8953,10042
warmup,58.000,66166,,66166,0,66151,2360,5557,6581,8510,11835,1973,7333,7938,9126,10065
warmup,59.000,66573,,66573,0,66754,2418,5430,6210,8423,9329,2500,7298,7872,8855,10114
warmup,60.000,67460,,67462,0,67331,2685,5321,5958,6845,7951,2430,7181,7797,8687,9423
