id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85068,17431869,17677037,17793200,17898344,17976484,,,,,
q5-drain,2.000,,,,,91977,16935417,17183459,17307290,17401697,17418244,,,,,
q5-drain,3.000,,,,,88152,16520142,16707736,16816991,16903490,16928806,,,,,
q5-drain,4.000,,,,,71680,16374089,16425505,16502473,16519293,16524946,,,,,
q5-drain,5.000,,,,,77901,16105781,16252147,16328272,16363130,16378505,,,,,
q5-drain,6.000,,,,,77376,15866096,15999723,16070077,16089395,16107114,,,,,
q5-drain,7.000,,,,,90650,15402183,15634594,15758332,15843393,15865733,,,,,
q5-drain,8.000,,,,,92252,14902229,15149994,15283495,15374632,15399216,,,,,
q5-drain,9.000,,,,,90313,14436110,14657924,14784829,14885991,14900650,,,,,
q5-drain,10.000,,,,,87556,14015985,14187475,14311414,14407843,14427622,,,,,
q5-drain,11.000,,,,,86142,13607383,13797992,13927717,14014325,14029058,,,,,
q5-drain,12.000,,,,,61519,13300177,13434991,13520935,13594553,13607608,,,,,
