id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51794,,51524,0,,,,,,,257,962,2185,7664,10496
q5-fill,2.001,61186,,60955,0,,,,,,,332,6550,7844,10930,12477
q5-fill,3.001,62686,,62739,0,,,,,,,735,6828,7934,10895,12362
q5-fill,4.001,60517,,60528,0,,,,,,,694,7010,8177,11079,13230
q5-fill,5.001,61187,,61156,0,,,,,,,328,6743,8313,11490,13846
q5-fill,6.001,60529,,60496,0,,,,,,,359,6959,8311,11837,13249
q5-fill,7.001,58989,,58989,0,,,,,,,676,7065,8758,12172,13605
q5-fill,8.001,60483,,60603,0,,,,,,,685,6916,8180,11420,13637
q5-fill,9.001,59806,,59686,0,,,,,,,487,7023,8558,12032,14074
q5-fill,10.001,59795,,59795,0,,,,,,,412,7114,8367,11614,13338
q5-fill,11.001,59968,,60027,0,,,,,,,318,6935,8271,11125,13373
q5-fill,12.001,60056,,59996,0,,,,,,,624,7026,8302,11690,14171
q5-fill,13.001,61656,,61656,0,,,,,,,562,6750,8104,11509,13232
q5-fill,14.001,60103,,60356,0,,,,,,,320,7000,8172,10766,13119
q5-fill,15.001,61072,,60818,0,,,,,,,472,6866,8383,11746,12909
q5-fill,16.001,60827,,61002,0,,,,,,,376,6908,8106,11397,13612
