id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,28273,,26516,0,26619,101,2544,6643,25671,43789,201,2238,7346,31718,44568
q3-rate85,2.000,53345,,53317,0,46819,2167,55918,123680,300271,394738,1444,39129,59293,98389,120933
q3-rate85,3.001,43200,,44893,0,51292,531,15590,99207,347423,373696,551,5036,24075,82572,126554
q3-rate85,4.000,41484,,41518,0,41520,328,1213,1609,2391,3467,509,1747,2186,3059,4106
q3-rate85,5.000,41451,,41445,0,41442,356,1223,1621,2346,3322,523,1740,2156,3040,4277
q3-rate85,6.000,41490,,41479,0,41496,266,1188,1536,2309,3937,531,1671,2123,3263,4319
q3-rate85,7.000,41485,,41484,0,41473,265,1163,1522,2263,3649,548,1682,2138,3065,4294
q3-rate85,8.000,41483,,41493,0,41484,264,1265,1700,2624,5049,554,1762,2264,3452,6436
q3-rate85,9.000,41463,,41430,0,41450,199,1177,1581,2340,3396,604,1653,2078,3031,3893
q3-rate85,10.000,41451,,41459,0,41455,251,1172,1575,2326,3458,585,1677,2088,3037,4164
q3-rate85,11.000,41490,,41512,0,41494,246,1178,1539,2342,3701,527,1635,2081,2941,3837
q3-rate85,12.000,41459,,41449,0,41472,284,1172,1584,2310,3445,480,1660,2125,3154,4341
q3-rate85,13.000,41495,,41534,0,41501,189,1102,1548,2872,9099,409,1678,2188,3791,8934
q3-rate85,14.000,41490,,41451,0,41477,268,1183,1592,2381,3918,506,1775,2250,3272,4605
q3-rate85,15.000,41450,,41447,0,41425,304,1169,1565,2356,3285,427,1640,2115,2989,5172
q3-rate85,16.000,41493,,41483,0,41514,266,1154,1547,2319,3651,534,1646,2123,3009,4507
q3-rate85,17.000,41485,,41516,0,41510,277,1123,1501,2172,3176,489,1631,2061,2973,4087
q3-rate85,18.000,41453,,41452,0,41439,305,1175,1537,2311,3153,448,1687,2073,3034,3680
q3-rate85,19.000,41446,,41435,0,41449,293,1203,1626,2418,4569,454,1777,2244,3149,5016
q3-rate85,20.000,41499,,41483,0,41479,278,1147,1504,2204,2883,583,1702,2113,2866,3928
