id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,29811,,28707,0,29118,132,2716,9388,25091,34811,197,3377,12917,31368,41704
q3-rate70,2.000,37814,,38889,0,38499,162,725,2309,21062,29080,293,994,2628,28226,37413
q3-rate70,3.000,33637,,33651,0,33636,126,503,716,1204,1864,291,778,1031,1626,2548
q3-rate70,4.000,33632,,33611,0,33615,143,625,827,1167,1708,246,911,1143,1744,2204
q3-rate70,5.000,33624,,33629,0,33636,112,481,662,1014,1836,231,743,939,1504,2345
q3-rate70,6.000,33593,,33602,0,33589,121,460,639,1012,1902,275,741,947,1613,2714
q3-rate70,7.000,33629,,33630,0,33643,127,363,505,685,852,215,607,745,981,1182
q3-rate70,8.000,33597,,33599,0,33593,108,380,521,794,2066,244,628,777,1103,3516
q3-rate70,9.000,33630,,33626,0,33620,110,405,556,942,4176,248,655,820,1536,4673
q3-rate70,10.000,33585,,33598,0,33601,130,481,652,887,1502,234,722,870,1128,2140
q3-rate70,11.000,33638,,33625,0,33624,118,450,594,893,2319,263,688,863,1238,3379
q3-rate70,12.000,33634,,33632,0,33634,121,439,610,857,1072,273,702,839,1028,1465
q3-rate70,13.000,33577,,33598,0,33593,112,451,627,930,3211,274,701,866,1191,3272
q3-rate70,14.000,33604,,33589,0,33600,133,397,550,778,1179,212,650,789,999,1827
q3-rate70,15.000,33602,,33595,0,33585,114,416,560,1449,4013,207,644,816,1597,4200
q3-rate70,16.000,33633,,33635,0,33637,127,417,596,862,1571,273,665,809,1036,1527
q3-rate70,17.000,33579,,33589,0,33596,124,413,566,787,1473,245,640,798,1047,2726
q3-rate70,18.000,33645,,33624,0,33620,133,484,667,925,2154,293,735,879,1178,2636
q3-rate70,19.000,33620,,33643,0,33638,116,461,616,859,1126,212,724,865,1113,2016
q3-rate70,20.000,33600,,33586,0,33596,106,454,617,900,2345,227,691,850,1117,3936
q3-rate70,21.000,33592,,33597,0,33598,120,480,653,896,1582,275,732,876,1171,2273
q3-rate70,22.000,33634,,33622,0,33627,120,414,561,804,1176,237,645,804,1113,2882
q3-rate70,23.000,33631,,33638,0,33620,124,500,661,1028,3867,254,746,879,1380,3932
q3-rate70,24.000,33583,,33607,0,33607,105,508,683,915,1178,229,775,910,1229,2186
q3-rate70,25.000,33608,,33575,0,33581,127,379,524,748,1013,243,624,785,1064,1548
q3-rate70,26.000,33615,,33646,0,33637,131,502,686,958,1511,288,780,931,1398,2046
q3-rate70,27.000,33604,,33588,0,33598,133,522,690,921,1267,236,777,913,1236,1834
q3-rate70,28.000,33631,,33634,0,33625,120,501,678,940,1377,280,773,911,1249,1727
q3-rate70,29.000,33630,,33622,0,33630,128,512,689,932,1057,243,776,937,1271,2003
q3-rate70,30.000,33629,,33628,0,33622,125,511,695,1002,1929,226,771,950,1366,2081
q3-rate70,31.000,33607,,33598,0,33602,136,552,739,1012,1692,273,816,994,1670,3019
q3-rate70,32.000,33590,,33592,0,33595,124,506,666,981,1464,337,761,927,1444,2053
q3-rate70,33.000,33593,,33594,0,33594,109,513,730,999,1978,268,783,907,1198,2555
q3-rate70,34.000,33632,,33637,0,33631,114,451,663,939,1778,257,752,889,1143,2122
q3-rate70,35.000,33602,,33593,0,33593,130,546,720,913,1097,270,775,920,1175,1709
q3-rate70,36.000,33613,,33618,0,33634,123,569,737,938,1054,227,802,932,1147,1585
q3-rate70,37.000,33640,,33631,0,33617,123,484,700,969,1596,291,775,929,1270,1905
q3-rate70,38.000,33601,,33607,0,33607,110,535,722,908,1065,274,802,909,1072,1597
q3-rate70,39.000,33615,,33614,0,33620,120,491,670,875,968,264,722,869,1045,1419
q3-rate70,40.000,33607,,33597,0,33595,121,442,613,864,1103,261,713,857,1079,1621
q3-rate70,41.000,33625,,33639,0,33635,125,486,659,910,1163,287,732,874,1170,1806
q3-rate70,42.000,33578,,33603,0,33601,127,579,768,984,1278,273,837,967,1253,1787
q3-rate70,43.000,33607,,33592,0,33598,115,358,474,744,2837,250,586,738,1062,2060
q3-rate70,44.000,33628,,33626,0,33623,128,553,733,961,1110,262,819,955,1330,1798
q3-rate70,45.000,33603,,33590,0,33594,120,523,714,987,1198,285,803,977,1434,1888
q3-rate70,46.000,33599,,33597,0,33593,117,605,772,1057,1367,240,853,1015,1501,2002
q3-rate70,47.000,33621,,33634,0,33639,116,582,788,1105,1561,285,856,1030,1730,2478
q3-rate70,48.000,33632,,33618,0,33614,114,412,567,804,1001,253,667,815,1106,3087
q3-rate70,49.000,33630,,33633,0,33631,135,516,689,920,1164,290,773,901,1106,1504
q3-rate70,50.000,33601,,33597,0,33598,128,589,766,995,1235,279,831,960,1241,1597
q3-rate70,51.000,33605,,33639,0,33637,119,563,762,970,1408,314,821,939,1258,1882
q3-rate70,52.000,33604,,33592,0,33601,119,515,678,904,1199,222,751,897,1222,1768
q3-rate70,53.000,33631,,33627,0,33633,121,505,685,926,1530,278,765,899,1093,1833
q3-rate70,54.000,33637,,33633,0,33617,106,456,641,954,2920,256,727,902,1327,2514
q3-rate70,55.000,33602,,33593,0,33595,125,445,600,866,1178,244,710,872,1194,1780
q3-rate70,56.000,33613,,33619,0,33624,137,550,725,975,1212,270,791,928,1181,1600
q3-rate70,57.000,33606,,33613,0,33606,149,505,675,978,1662,268,762,921,1239,1875
q3-rate70,58.000,33610,,33633,0,33629,120,546,721,975,3453,285,783,920,1233,3493
q3-rate70,59.000,33615,,33576,0,33585,134,518,711,899,1054,258,767,888,1060,1483
q3-rate70,60.000,33633,,33626,0,33624,119,555,742,945,1627,252,788,923,1218,2164
q3-rate70,61.000,33582,,33607,0,33614,118,475,679,898,1115,233,761,895,1124,1775
q3-rate70,62.000,33607,,33599,0,33586,125,535,712,905,1056,244,789,917,1129,1748
q3-rate70,63.000,33604,,33598,0,33600,112,415,586,837,1822,273,671,821,1119,2860
q3-rate70,64.000,33586,,33589,0,33593,127,536,717,921,1098,282,785,918,1104,1403
q3-rate70,65.000,33634,,33628,0,33635,138,514,706,989,1431,286,778,945,1352,2309
q3-rate70,66.000,33573,,33599,0,33594,116,425,579,852,1055,247,689,833,1074,1978
q3-rate70,67.000,33623,,33597,0,33597,136,545,728,953,1179,316,812,940,1225,1774
q3-rate70,68.000,33621,,33627,0,33625,152,538,724,932,1798,283,798,927,1270,2516
q3-rate70,69.000,33624,,33621,0,33621,130,502,687,912,1062,288,748,892,1139,1528
q3-rate70,70.000,33596,,33613,0,33610,142,542,709,916,1100,266,812,951,1226,1628
q3-rate70,71.000,33631,,33611,0,33628,128,571,744,969,1142,277,822,943,1216,1730
q3-rate70,72.000,33595,,33606,0,33589,125,573,754,1060,1541,320,844,1021,1532,2042
q3-rate70,73.000,33597,,33584,0,33593,148,548,740,967,1291,268,819,980,1468,1954
q3-rate70,74.000,33599,,33604,0,33598,131,560,734,1028,1527,280,830,992,1360,2300
q3-rate70,75.000,33602,,33599,0,33597,133,541,726,935,1243,297,799,930,1144,1659
q3-rate70,76.000,33611,,33628,0,33631,119,572,746,992,1185,289,823,975,1289,1830
q3-rate70,77.000,33598,,33596,0,33596,135,637,811,1070,1509,309,883,1051,1693,2295
q3-rate70,78.000,33638,,33625,0,33628,135,636,856,1197,1650,281,928,1166,1743,2360
q3-rate70,79.000,33616,,33606,0,33614,122,674,879,1180,1588,287,956,1205,1866,2331
q3-rate70,80.000,33601,,33599,0,33591,137,646,846,1228,1879,276,926,1193,1788,2438
q3-rate70,81.000,33639,,33647,0,33640,163,693,891,1245,1755,331,962,1185,1798,2119
q3-rate70,82.000,33589,,33580,0,33595,131,660,854,1209,1737,271,930,1154,1757,2118
q3-rate70,83.000,33633,,33644,0,33632,133,678,879,1196,1648,309,957,1173,1766,2133
q3-rate70,84.000,33619,,33627,0,33628,124,628,871,1320,1748,276,937,1167,1774,2311
q3-rate70,85.000,33625,,33610,0,33612,128,656,863,1198,1632,335,961,1167,1780,2128
q3-rate70,86.000,33613,,33613,0,33611,125,491,669,939,1224,272,764,900,1208,2115
q3-rate70,87.000,33607,,33641,0,33643,112,458,644,889,1211,298,727,882,1207,1884
q3-rate70,88.000,33638,,33633,0,33625,113,539,705,900,1126,229,797,918,1122,1632
q3-rate70,89.000,33633,,33614,0,33622,127,522,686,903,1167,256,766,908,1131,1679
