Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分45秒   999     29108   54.00   17.00    0.00    0.00   71.00     3  19044.00      0.00 2726548  151860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分46秒   999     29108  231.00   60.00    0.00    0.00  291.00     3  74598.00      0.00 2746476  162468   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分47秒   999     29108  276.00   61.00    0.00    0.00  337.00     3 128763.00      0.00 2748276  165308   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分48秒   999     29108  273.00   64.00    0.00    0.00  337.00     3 129486.00      0.00 2750336  163724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分49秒   999     29108  262.00   75.00    0.00    0.00  337.00     3 126337.00      0.00 2748128  164952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分50秒   999     29108  270.00   76.00    0.00    0.00  346.00     3 129523.00      0.00 2750120  161964   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分51秒   999     29108  261.00   72.00    0.00    0.00  333.00     3 136400.00      0.00 2747780  170916   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分52秒   999     29108  268.00   66.00    0.00    0.00  334.00     3 133013.00      0.00 2749664  166992   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分53秒   999     29108  271.00   67.00    0.00    0.00  338.00     3 136685.00      0.00 2743936  165564   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分54秒   999     29108  261.00   70.00    0.00    0.00  331.00     3 123467.00      0.00 2748140  163544   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分55秒   999     29108  268.00   75.00    0.00    0.00  343.00     3 137940.00      0.00 2753200  166140   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分56秒   999     29108  259.00   76.00    0.00    0.00  335.00     3 127271.00      0.00 2754232  163796   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分57秒   999     29108  266.00   66.00    0.00    0.00  332.00     3 118408.00      0.00 2750808  163572   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分58秒   999     29108  278.00   65.00    0.00    0.00  343.00     3 131446.00      0.00 2750804  166668   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分59秒   999     29108  268.00   63.00    0.00    0.00  331.00     3 123608.00      0.00 2748096  161184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时03分00秒   999     29108  268.00   71.00    0.00    0.00  339.00     3 134731.00      0.00 2749976  166364   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时03分01秒   999     29108  271.00   71.00    0.00    0.00  342.00     3 133934.00      0.00 2748536  162524   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时03分02秒   999     29108  264.00   76.00    0.00    0.00  340.00     3 130562.00      0.00 2748860  164048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时03分03秒   999     29108  277.00   60.00    0.00    0.00  337.00     3 125618.00      0.00 2753316  163176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
