id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33704,,33204,0,32591,206,7305,18446,26024,30429,93,2641,5982,11874,18304
warmup,2.000,55005,,55021,0,55710,2108,7582,17513,39210,47847,938,7515,8749,13589,19598
warmup,3.000,64229,,64213,0,64313,2884,6351,7880,10006,12544,1666,7602,8331,9377,10600
warmup,4.001,64333,,64348,0,64212,3552,6411,7566,9391,10702,2920,7599,8220,9255,10116
warmup,5.001,64126,,64111,0,64153,2511,6004,7152,8659,11235,2006,7608,8271,9429,11029
warmup,6.001,63921,,63922,0,64101,2629,5708,6727,9211,10485,2759,7566,8202,9202,10094
warmup,7.000,63716,,63715,0,63611,3026,5915,7186,9544,11266,1568,7521,8320,9552,10222
warmup,8.000,64010,,64039,0,63905,2271,5856,6988,8678,9865,1061,7541,8302,9346,10310
warmup,9.000,64574,,64572,0,64726,2476,5990,7006,8869,14820,2193,7620,8375,9844,11113
warmup,10.000,65483,,65456,0,65240,1873,6114,7152,8896,10212,844,7315,8095,9322,10234
warmup,11.000,63848,,63848,0,63946,2763,5985,6857,8214,9530,2074,7555,8261,9358,10019
warmup,12.000,63563,,63580,0,63718,3162,6428,7375,9577,12253,4020,7476,8236,9431,11228
warmup,13.000,64248,,64231,0,64034,1356,6389,7606,9151,10072,1260,7523,8327,9559,10499
warmup,14.000,64867,,64867,0,64897,2101,5586,6542,8173,9263,2476,7453,8106,9210,10066
warmup,15.001,65429,,65508,0,65617,2583,5748,6546,8789,15217,3177,7332,8012,9240,10957
warmup,16.000,64960,,64881,0,64598,2468,6829,7777,9341,10108,2050,7463,8141,9114,10026
warmup,17.000,65622,,65623,0,65833,3240,6641,7943,9552,10807,3735,7312,8034,9000,10046
warmup,18.000,64674,,64673,0,64580,2291,5973,7039,9249,11059,2367,7508,8095,9263,10418
warmup,19.000,63986,,63996,0,64222,2640,7022,8357,10079,12414,3122,7607,8308,9519,10696
warmup,20.000,65617,,65617,0,65485,2665,5572,6519,8333,8978,2856,7405,8064,9085,9874
warmup,21.000,65748,,65748,0,65705,2766,5748,6549,7910,9369,3195,7395,8138,9103,9695
warmup,22.000,65324,,65314,0,65207,2587,5822,6680,8185,9076,3200,7411,8134,9301,10575
warmup,23.000,65010,,65010,0,65246,2496,6015,7308,9548,10464,2652,7463,8194,9359,10255
warmup,24.000,65323,,65323,0,65232,3008,5842,7342,9413,10677,2508,7510,8190,9358,10232
warmup,25.000,64701,,64701,0,64686,3326,6137,7022,8388,9679,3173,7518,8218,9270,10163
warmup,26.000,65828,,65828,0,65601,2805,5966,7064,8589,9733,3599,7449,8058,9118,9825
warmup,27.000,64480,,64480,0,64831,2571,5978,6805,8802,10130,3135,7530,8194,9252,10021
warmup,28.000,65303,,65325,0,65287,3362,5982,6908,8377,9168,2498,7488,8066,8976,9495
warmup,29.000,64284,,64263,0,64119,2777,6201,7102,8446,9188,2668,7539,8319,9431,9969
warmup,30.000,64549,,64548,0,64883,2883,5908,6812,8193,9218,2999,7463,8174,9476,10006
warmup,31.000,63649,,63650,0,63314,2632,6329,7378,9372,10361,3414,7660,8286,9485,10504
warmup,32.000,63190,,63189,0,63287,1261,5962,7086,9188,11662,284,7461,8344,9762,10752
warmup,33.000,63879,,63947,0,64004,2543,5823,6785,8206,8971,3936,7573,8307,9539,10481
warmup,34.000,63070,,63002,0,62953,3175,6454,7554,9551,10924,3146,7741,8470,9655,10299
warmup,35.000,64260,,64261,0,64312,3078,6247,7159,8680,9646,3492,7628,8339,9503,10541
warmup,36.000,64626,,64637,0,64476,3189,6467,7603,9401,10895,2262,7567,8287,9360,10741
warmup,37.000,63663,,63656,0,63790,2969,5998,7233,8961,10746,2739,7665,8391,9619,10553
warmup,38.000,65346,,65341,0,65253,2626,6297,7681,9842,10962,3050,7411,8123,9275,10051
warmup,39.000,64510,,64510,0,64552,3032,6113,7085,9286,11295,3475,7434,8183,9313,10280
warmup,40.000,65117,,65232,0,65146,3132,5985,7102,8591,10005,3752,7418,8158,9236,10432
warmup,41.000,64482,,64367,0,64245,2222,6138,7154,9100,9977,2107,7376,8181,9634,10314
warmup,42.000,65143,,65143,0,65314,2920,6467,7668,9479,10243,3277,7470,8181,9409,10412
warmup,43.000,63966,,63981,0,64125,2845,5974,6929,8664,10340,2409,7580,8324,9405,10229
warmup,44.000,64089,,64269,0,64111,2611,5992,6834,8597,9385,2241,7565,8311,9365,10380
warmup,45.000,65120,,64939,0,65005,2060,5887,6815,8198,9284,2927,7501,8156,9311,9880
warmup,46.000,64256,,64273,0,64272,2029,6301,7366,9307,10922,1987,7509,8321,9581,10707
warmup,47.000,63848,,63817,0,63860,2684,6049,7184,9270,10174,3397,7629,8359,9351,9944
warmup,48.001,63579,,63620,0,63529,2593,6048,6949,8331,9004,3391,7589,8419,9778,10493
warmup,49.000,63480,,63446,0,63550,3000,5876,6719,8388,9844,3383,7636,8450,9597,10568
warmup,50.000,64252,,64253,0,64152,2365,5838,6693,8283,9112,3331,7577,8271,9494,10519
warmup,51.000,64028,,64020,0,64119,3153,5986,6902,8534,9502,3608,7506,8307,9583,10324
warmup,52.000,63048,,63072,0,63147,2418,5586,6484,8175,9647,3051,7700,8470,9550,10268
warmup,53.000,63711,,63687,0,63649,3372,5894,7196,8956,10750,2169,7663,8471,9568,10311
warmup,54.000,62606,,62613,0,62581,3021,6415,7800,10958,12769,3527,7799,8517,9690,10712
warmup,55.000,62991,,62988,0,62810,2971,5398,6379,8122,9140,3816,7665,8477,9605,10460
warmup,56.000,63940,,63987,0,64199,2935,5995,6911,8229,9310,2527,7648,8401,9462,9953
warmup,57.000,62562,,62514,0,62570,2908,5629,6400,7832,9079,3527,7789,8586,9931,10706
warmup,58.000,62591,,62588,0,62626,2363,5407,6293,7546,10184,2966,7792,8551,9772,10709
warmup,59.000,63252,,63275,0,63102,2673,6164,7276,9852,12946,3985,7672,8491,9792,10721
warmup,60.000,64422,,64399,0,64572,2474,6303,7459,9411,10548,2863,7555,8224,9639,10739
