id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50520,,50089,0,,,,,,,251,1893,6474,9644,15586
q5-fill,2.001,60435,,60407,0,,,,,,,370,6440,7878,11197,12760
q5-fill,3.001,60923,,61237,0,,,,,,,357,6679,8169,11787,13202
q5-fill,4.001,60022,,59668,0,,,,,,,547,6886,8105,11769,13638
q5-fill,5.001,60030,,60030,0,,,,,,,328,6899,8051,11251,14240
q5-fill,6.001,60744,,61192,0,,,,,,,482,6931,8114,11066,12730
q5-fill,7.001,61722,,61274,0,,,,,,,502,6822,7953,11590,13241
q5-fill,8.001,61064,,61318,0,,,,,,,378,6769,7969,10929,12870
q5-fill,9.001,60659,,60405,0,,,,,,,507,6949,8246,11314,13563
q5-fill,10.001,61527,,61573,0,,,,,,,306,6813,8158,11318,13509
q5-fill,11.001,60199,,60181,0,,,,,,,366,6805,8090,11674,14097
q5-fill,12.001,60589,,60561,0,,,,,,,484,6880,8193,11845,13305
q5-fill,13.001,61424,,61734,0,,,,,,,376,6912,8175,10915,13205
q5-fill,14.001,60227,,59917,0,,,,,,,283,6956,8259,11572,13691
q5-fill,15.001,60781,,60781,0,,,,,,,309,6741,7891,11664,12909
q5-fill,16.001,61447,,61566,0,,,,,,,324,6869,7930,11000,13005
