id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10019,,10014,0,0,0,0,0,0,0,192,493,592,1769,3844
q4-join-late,2.000,10017,,10010,0,0,0,0,0,0,0,205,521,553,605,649
q4-join-late,3.000,10008,,10020,0,0,0,0,0,0,0,404,519,545,582,615
q4-join-late,4.000,10013,,10013,0,0,0,0,0,0,0,182,520,544,577,604
q4-join-late,5.000,10011,,9999,0,0,0,0,0,0,0,190,512,542,580,607
q4-join-late,6.000,10007,,10019,0,0,0,0,0,0,0,410,515,541,576,607
q4-join-late,7.000,10018,,10018,0,0,0,0,0,0,0,404,516,540,574,606
q4-join-late,8.000,10012,,10012,0,0,0,0,0,0,0,263,518,544,575,605
q4-join-late,9.000,10012,,10000,0,0,0,0,0,0,0,414,516,541,575,614
q4-join-late,10.000,10002,,10003,0,0,0,0,0,0,0,195,519,548,595,660
q4-join-late,11.000,10012,,10023,0,0,0,0,0,0,0,420,515,539,577,622
q4-join-late,12.000,10013,,10013,0,0,0,0,0,0,0,363,512,537,571,594
q4-join-late,13.000,10021,,10010,0,0,0,0,0,0,0,376,509,536,568,594
q4-join-late,14.000,9996,,10007,0,0,0,0,0,0,0,394,516,540,577,601
q4-join-late,15.000,10023,,10011,0,0,0,0,0,0,0,207,512,541,581,623
q4-join-late,16.000,10004,,10004,0,0,0,0,0,0,0,410,518,542,577,601
q4-join-late,17.000,9999,,10011,0,0,0,0,0,0,0,422,520,545,577,605
q4-join-late,18.000,10002,,10002,0,0,0,0,0,0,0,412,518,542,582,622
q4-join-late,19.000,10005,,10005,0,0,0,0,0,0,0,362,514,538,576,620
q4-join-late,20.000,10015,,10015,0,0,0,0,0,0,0,202,518,543,577,602
q4-join-late,21.000,10013,,10001,0,0,0,0,0,0,0,421,522,545,577,602
q4-join-late,22.000,10009,,10021,0,0,0,0,0,0,0,430,526,551,584,610
q4-join-late,23.000,10003,,10003,0,0,0,0,0,0,0,395,518,542,578,607
q4-join-late,24.000,10014,,10003,0,0,0,0,0,0,0,409,516,542,578,630
q4-join-late,25.000,10005,,10016,0,0,0,0,0,0,0,263,516,544,581,618
q4-join-late,26.000,10009,,10009,0,0,0,0,0,0,0,414,520,544,581,615
q4-join-late,27.000,10006,,9997,0,0,0,0,0,0,0,425,516,539,573,600
q4-join-late,28.000,10009,,10006,0,0,0,0,0,0,0,384,514,542,576,598
q4-join-late,29.000,10007,,10019,0,0,0,0,0,0,0,401,512,535,570,591
q4-join-late,30.000,10023,,10012,0,0,0,0,0,0,0,183,513,540,580,609
q4-join-late,31.000,10004,,10004,0,0,0,0,0,0,0,411,520,546,579,615
q4-join-late,32.000,10006,,10006,0,0,0,0,0,0,0,390,514,540,573,599
q4-join-late,33.000,10007,,10018,0,0,0,0,0,0,0,191,513,539,574,596
q4-join-late,34.000,10013,,10013,0,0,0,0,0,0,0,420,517,540,573,595
q4-join-late,35.000,10018,,10018,0,0,0,0,0,0,0,179,515,542,577,599
q4-join-late,36.000,10002,,10000,0,0,0,0,0,0,0,413,511,537,577,602
q4-join-late,37.000,10005,,10007,0,0,0,0,0,0,0,399,516,544,575,600
q4-join-late,38.000,10019,,10019,0,0,0,0,0,0,0,418,517,542,578,598
q4-join-late,39.000,10009,,9998,0,0,0,0,0,0,0,414,514,537,572,601
q4-join-late,40.000,10001,,10002,0,0,0,0,0,0,0,196,514,539,576,626
q4-join-late,41.000,10014,,10024,0,0,0,0,0,0,0,411,516,542,579,609
q4-join-late,42.000,10013,,10013,0,0,0,0,0,0,0,410,513,538,569,588
q4-join-late,43.000,10006,,10006,0,0,0,0,0,0,0,417,512,533,566,588
q4-join-late,44.000,10017,,10005,0,0,0,0,0,0,0,365,516,541,575,598
q4-join-late,45.000,10009,,10021,0,0,0,0,0,0,0,209,514,537,570,595
q4-join-late,46.000,10021,,10009,0,0,0,0,0,0,0,415,516,540,574,603
q4-join-late,47.000,10008,,10020,0,0,0,0,0,0,0,381,512,537,567,588
q4-join-late,48.000,10006,,10006,0,0,0,0,0,0,0,391,516,540,572,596
q4-join-late,49.000,10022,,10011,0,0,0,0,0,0,0,410,508,534,563,585
q4-join-late,50.000,10001,,10012,0,0,0,0,0,0,0,178,509,534,567,592
q4-join-late,51.000,10009,,10009,0,0,0,0,0,0,0,186,509,533,569,601
q4-join-late,52.000,10024,,10012,0,0,0,0,0,0,0,399,516,542,578,601
q4-join-late,53.000,10014,,10014,0,0,0,0,0,0,0,413,510,535,570,600
q4-join-late,54.000,10003,,10006,0,0,0,0,0,0,0,408,516,540,574,597
q4-join-late,55.000,10008,,10006,0,0,0,0,0,0,0,230,513,540,580,697
q4-join-late,56.000,10002,,10003,0,0,0,0,0,0,0,420,513,538,573,604
q4-join-late,57.000,10018,,10017,0,0,0,0,0,0,0,406,514,537,570,589
q4-join-late,58.000,10014,,10014,0,0,0,0,0,0,0,403,512,537,569,587
q4-join-late,59.000,9999,,10010,0,0,0,0,0,0,0,415,509,534,571,593
q4-join-late,60.000,10017,,10017,0,0,0,0,0,0,0,184,504,531,570,596
q4-join-late,61.000,10006,,10006,0,0,0,0,0,0,0,411,510,535,571,599
q4-join-late,62.000,10003,,10003,0,0,0,0,0,0,0,415,514,539,572,601
q4-join-late,63.000,10017,,10007,0,0,0,0,0,0,0,408,514,541,576,599
q4-join-late,64.000,10006,,10004,0,0,0,0,0,0,0,399,515,539,573,607
q4-join-late,65.000,10008,,10020,0,0,0,0,0,0,0,193,511,538,577,602
q4-join-late,66.000,10007,,10007,0,0,0,0,0,0,0,423,513,536,570,591
q4-join-late,67.000,10023,,10012,0,0,0,0,0,0,0,416,512,536,570,590
q4-join-late,68.000,9995,,10006,0,0,0,0,0,0,0,415,510,535,574,597
q4-join-late,69.000,10021,,10012,0,0,0,0,0,0,0,413,513,539,572,595
q4-join-late,70.000,10007,,10005,0,0,0,0,0,0,0,187,510,537,570,608
q4-join-late,71.000,10012,,10014,0,0,0,0,0,0,0,413,514,538,579,618
q4-join-late,72.000,10006,,10007,0,0,0,0,0,0,0,424,519,545,581,627
q4-join-late,73.000,10013,,10021,0,0,0,0,0,0,0,419,514,538,572,596
q4-join-late,74.000,10003,,10003,0,0,0,0,0,0,0,408,514,537,570,592
q4-join-late,75.000,10016,,10016,0,0,0,0,0,0,0,179,505,538,574,598
q4-join-late,76.000,10017,,10008,0,0,0,0,0,0,0,183,495,528,567,593
q4-join-late,77.000,9998,,10007,0,0,0,0,0,0,0,403,515,540,577,625
q4-join-late,78.000,10015,,10003,0,0,0,0,0,0,0,391,510,535,569,590
q4-join-late,79.000,10014,,10014,0,0,0,0,0,0,0,412,510,535,565,582
q4-join-late,80.000,9996,,10007,0,0,0,0,0,0,0,194,513,540,577,610
q4-join-late,81.000,10015,,10016,0,0,0,0,0,0,0,415,507,533,566,595
q4-join-late,82.000,10010,,10000,0,0,0,0,0,0,0,378,515,539,574,611
q4-join-late,83.000,10002,,10012,0,0,0,0,0,0,0,379,511,537,567,589
q4-join-late,84.000,10014,,10014,0,0,0,0,0,0,0,404,511,536,568,591
q4-join-late,85.000,10018,,10009,0,0,0,0,0,0,0,187,508,535,571,596
q4-join-late,86.000,10007,,10007,0,0,0,0,0,0,0,389,508,535,571,598
q4-join-late,87.000,10000,,10009,0,0,0,0,0,0,0,414,514,538,572,605
q4-join-late,88.000,10015,,10015,0,0,0,0,0,0,0,186,510,532,568,657
q4-join-late,89.000,10010,,9999,0,0,0,0,0,0,0,415,510,534,570,596
q4-join-late,90.000,10009,,10020,0,0,0,0,0,0,0,175,510,535,570,592
q4-join-late,91.000,10009,,9998,0,0,0,0,0,0,0,416,520,545,580,607
q4-join-late,92.000,10003,,10005,0,0,0,0,0,0,0,407,507,531,562,601
q4-join-late,93.000,10014,,10023,0,0,0,0,0,0,0,397,508,533,570,593
q4-join-late,94.000,10002,,10002,0,0,0,0,0,0,0,402,506,529,566,592
q4-join-late,95.000,10013,,10013,0,0,0,0,0,0,0,229,513,538,571,598
q4-join-late,96.000,10014,,10014,0,0,0,0,0,0,0,416,514,539,570,598
q4-join-late,97.000,10005,,10005,0,0,0,0,0,0,0,398,509,531,565,588
q4-join-late,98.000,10015,,10015,0,0,0,0,0,0,0,409,508,532,570,646
q4-join-late,99.000,10014,,10002,0,0,0,0,0,0,0,409,507,530,568,590
q4-join-late,100.000,10013,,10014,0,0,0,0,0,0,0,183,499,528,570,604
