id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35529,,35294,0,34654,283,9309,12797,18057,20989,93,1962,3761,7715,10419
warmup,2.000,56511,,56268,0,57136,3069,6863,8755,23250,26679,129,7305,8342,9834,12792
warmup,3.000,61229,,61207,0,61180,3076,5650,6727,9118,10846,3483,7961,8865,9908,10312
warmup,4.000,60249,,60266,0,60124,2484,5603,6401,7981,10274,274,8118,8964,10211,10968
warmup,5.000,60515,,60498,0,60655,1070,5445,6494,8487,10559,1555,7977,8961,10132,11461
warmup,6.000,61077,,61115,0,60904,2793,5660,6666,8874,9810,669,8072,9021,10102,11184
warmup,7.000,61145,,61150,0,61192,2257,5543,6484,8599,9531,221,7949,8846,9678,10155
warmup,8.000,61956,,61913,0,62032,2818,5553,6546,8582,10232,3003,7861,8675,9788,10365
warmup,9.000,61017,,61017,0,60937,2900,5324,6106,7205,8959,3280,7997,8750,9800,10638
warmup,10.000,59246,,59253,0,59398,1920,5659,6709,9075,11228,482,8163,9049,10075,17206
warmup,11.000,61244,,61280,0,61247,2661,5364,6196,7644,9209,3533,8035,8956,9828,10344
warmup,12.000,62550,,62508,0,62438,2182,5425,6363,7742,9448,2832,7675,8560,9704,10628
warmup,13.000,62029,,62034,0,61946,2890,5504,6346,8173,9472,727,7768,8533,9828,10863
warmup,14.000,60901,,60896,0,60870,2738,5620,6423,8354,9533,3192,7938,8903,9914,10372
warmup,15.000,60576,,60575,0,60726,3180,5287,6022,7484,8550,3709,8045,8966,9861,10391
warmup,16.000,63069,,63085,0,63049,2630,5362,6062,7409,9380,2603,7641,8455,9554,10185
warmup,17.000,61027,,61062,0,61093,2607,5332,5889,6791,8098,2162,7925,8786,9880,10553
warmup,18.000,61909,,61858,0,61899,2969,5727,6558,7809,9172,4292,7830,8621,9882,10482
warmup,19.000,62610,,62610,0,62396,2813,5861,6832,8042,9155,2353,7693,8458,9848,10911
warmup,20.000,62796,,62830,0,63050,2705,5476,6642,7832,9226,3467,7591,8359,9426,10341
warmup,21.000,61852,,61818,0,61621,2728,5610,6546,7928,9105,3410,7903,8750,9719,10339
warmup,22.000,61315,,61324,0,61528,3218,5551,6288,7799,8399,3677,7825,8795,9902,10354
warmup,23.000,60069,,60095,0,59871,3081,5540,6679,8844,10297,3682,8221,9160,10127,10662
warmup,24.000,61167,,61135,0,61396,2098,5596,6368,7674,8586,3868,7952,8788,10054,10643
warmup,25.000,60705,,60706,0,60726,3243,5583,6446,8533,13496,3388,7848,8615,9474,10063
warmup,26.000,61811,,61860,0,61643,2786,5539,6485,7949,9443,4071,7949,8774,9702,10175
warmup,27.000,61397,,61346,0,61390,3192,5371,6227,7519,8656,3588,7828,8800,9737,10470
